bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,737808,001,2025-04-28_19h26.32.020,SLSINC2,2022.2.5,MacIntel,64.51612903,,,,,,,,,,,19,"[97.73150000000001,132.99739999997615,161.43029999995233,185.981,207.61519999992848,243.26529999995233,261.7972999999523,291.3815999999046,315.6482999999523,340.331,352.3151999999285,371.2815,388.29859999990464,403.13079999995233,417.782,434.3151999999285,457.132,490.0984999999999,517.5653999999762]","[97.73159999990463,132.99739999997615,161.43039999997615,185.981,207.61529999995233,243.26539999997618,261.79739999997616,291.3815999999046,315.64839999997616,340.331,352.3151999999285,371.28159999990464,388.29859999990464,403.13079999995233,417.782,434.3151999999285,457.132,490.0984999999999,517.5653999999762]",,9,"[99.29739999997615,266.7811999999285,317.1641999999285,352.93,388.998,435.2478999999762,458.098,490.6646999999285,520.1472999999522]","[99.2975,266.78129999995235,317.16429999995233,352.93009999990466,388.998,435.2478999999762,458.09809999990466,490.66489999997606,520.1473999999761]",10,"[134.0967999999523,167.64710000002384,188.99679999995232,208.39660000002382,244.43,292.0137999999523,340.8135,372.49610000002383,404.11360000002384,418.49720000004766]","[134.0967999999523,167.64710000002384,188.99679999995232,208.39660000002382,244.4302000000477,292.01389999997616,340.8136000000238,372.4962000000477,404.11360000002384,418.49720000004766]","[""scam_button""]",2.048828125,2.3756,8.042204484,1.9987,1.987049932,1.7811,0,18,18,15,1,resources/images/legit16.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,737808,001,2025-04-28_19h26.32.020,SLSINC2,2022.2.5,MacIntel,64.51612903,,,,,,,,,,,20,"[97.73150000000001,132.99739999997615,161.43029999995233,185.981,207.61519999992848,243.26529999995233,261.7972999999523,291.3815999999046,315.6482999999523,340.331,352.3151999999285,371.2815,388.29859999990464,403.13079999995233,417.782,434.3151999999285,457.132,490.0984999999999,517.5653999999762,536.9316999999285]","[97.73159999990463,132.99739999997615,161.43039999997615,185.981,207.61529999995233,243.26539999997618,261.79739999997616,291.3815999999046,315.64839999997616,340.331,352.3151999999285,371.28159999990464,388.29859999990464,403.13079999995233,417.782,434.3151999999285,457.132,490.0984999999999,517.5653999999762,536.9316999999285]",,9,"[99.29739999997615,266.7811999999285,317.1641999999285,352.93,388.998,435.2478999999762,458.098,490.6646999999285,520.1472999999522]","[99.2975,266.78129999995235,317.16429999995233,352.93009999990466,388.998,435.2478999999762,458.09809999990466,490.66489999997606,520.1473999999761]",11,"[134.0967999999523,167.64710000002384,188.99679999995232,208.39660000002382,244.43,292.0137999999523,340.8135,372.49610000002383,404.11360000002384,418.49720000004766,537.881]","[134.0967999999523,167.64710000002384,188.99679999995232,208.39660000002382,244.4302000000477,292.01389999997616,340.8136000000238,372.4962000000477,404.11360000002384,418.49720000004766,537.881]","[""legit_button""]",6.922936481,1.3796,3.896399457,2.1225,0.752335258,1.9201,0,19,19,16,1,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,737808,001,2025-04-28_19h26.32.020,SLSINC2,2022.2.5,MacIntel,64.51612903,,,,,,,,,,,21,"[97.73150000000001,132.99739999997615,161.43029999995233,185.981,207.61519999992848,243.26529999995233,261.7972999999523,291.3815999999046,315.6482999999523,340.331,352.3151999999285,371.2815,388.29859999990464,403.13079999995233,417.782,434.3151999999285,457.132,490.0984999999999,517.5653999999762,536.9316999999285,550.9158999999762]","[97.73159999990463,132.99739999997615,161.43039999997615,185.981,207.61529999995233,243.26539999997618,261.79739999997616,291.3815999999046,315.64839999997616,340.331,352.3151999999285,371.28159999990464,388.29859999990464,403.13079999995233,417.782,434.3151999999285,457.132,490.0984999999999,517.5653999999762,536.9316999999285,550.9158999999762]",,10,"[99.29739999997615,266.7811999999285,317.1641999999285,352.93,388.998,435.2478999999762,458.098,490.6646999999285,520.1472999999522,551.6149999999999]","[99.2975,266.78129999995235,317.16429999995233,352.93009999990466,388.998,435.2478999999762,458.09809999990466,490.66489999997606,520.1473999999761,551.6149999999999]",11,"[134.0967999999523,167.64710000002384,188.99679999995232,208.39660000002382,244.43,292.0137999999523,340.8135,372.49610000002383,404.11360000002384,418.49720000004766,537.881]","[134.0967999999523,167.64710000002384,188.99679999995232,208.39660000002382,244.4302000000477,292.01389999997616,340.8136000000238,372.4962000000477,404.11360000002384,418.49720000004766,537.881]","[""scam_button""]",7.945779552,0.9702,7.937669837,1.9867,1.928880774,1.3983,0,20,20,10,1,resources/images/scam15.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,737808,001,2025-04-28_19h26.32.020,SLSINC2,2022.2.5,MacIntel,64.51612903,,,,,,,,,,,22,"[97.73150000000001,132.99739999997615,161.43029999995233,185.981,207.61519999992848,243.26529999995233,261.7972999999523,291.3815999999046,315.6482999999523,340.331,352.3151999999285,371.2815,388.29859999990464,403.13079999995233,417.782,434.3151999999285,457.132,490.0984999999999,517.5653999999762,536.9316999999285,550.9158999999762,559.9310999999046]","[97.73159999990463,132.99739999997615,161.43039999997615,185.981,207.61529999995233,243.26539999997618,261.79739999997616,291.3815999999046,315.64839999997616,340.331,352.3151999999285,371.28159999990464,388.29859999990464,403.13079999995233,417.782,434.3151999999285,457.132,490.0984999999999,517.5653999999762,536.9316999999285,550.9158999999762,559.9310999999046]",,11,"[99.29739999997615,266.7811999999285,317.1641999999285,352.93,388.998,435.2478999999762,458.098,490.6646999999285,520.1472999999522,551.6149999999999,560.7647999999522]","[99.2975,266.78129999995235,317.16429999995233,352.93009999990466,388.998,435.2478999999762,458.09809999990466,490.66489999997606,520.1473999999761,551.6149999999999,560.764899999976]",11,"[134.0967999999523,167.64710000002384,188.99679999995232,208.39660000002382,244.43,292.0137999999523,340.8135,372.49610000002383,404.11360000002384,418.49720000004766,537.881]","[134.0967999999523,167.64710000002384,188.99679999995232,208.39660000002382,244.4302000000477,292.01389999997616,340.8136000000238,372.4962000000477,404.11360000002384,418.49720000004766,537.881]","[""scam_button""]",7.993673573,1.6695,5.025815217,2.984,0.972486413,1.447,0,21,21,20,1,resources/images/scam_30.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,737808,001,2025-04-28_19h26.32.020,SLSINC2,2022.2.5,MacIntel,64.51612903,,,,,,,,,,,23,"[97.73150000000001,132.99739999997615,161.43029999995233,185.981,207.61519999992848,243.26529999995233,261.7972999999523,291.3815999999046,315.6482999999523,340.331,352.3151999999285,371.2815,388.29859999990464,403.13079999995233,417.782,434.3151999999285,457.132,490.0984999999999,517.5653999999762,536.9316999999285,550.9158999999762,559.9310999999046,577.2985999999046]","[97.73159999990463,132.99739999997615,161.43039999997615,185.981,207.61529999995233,243.26539999997618,261.79739999997616,291.3815999999046,315.64839999997616,340.331,352.3151999999285,371.28159999990464,388.29859999990464,403.13079999995233,417.782,434.3151999999285,457.132,490.0984999999999,517.5653999999762,536.9316999999285,550.9158999999762,559.9310999999046,577.2985999999046]",,12,"[99.29739999997615,266.7811999999285,317.1641999999285,352.93,388.998,435.2478999999762,458.098,490.6646999999285,520.1472999999522,551.6149999999999,560.7647999999522,577.9816999999284]","[99.2975,266.78129999995235,317.16429999995233,352.93009999990466,388.998,435.2478999999762,458.09809999990466,490.66489999997606,520.1473999999761,551.6149999999999,560.764899999976,577.9816999999284]",11,"[134.0967999999523,167.64710000002384,188.99679999995232,208.39660000002382,244.43,292.0137999999523,340.8135,372.49610000002383,404.11360000002384,418.49720000004766,537.881]","[134.0967999999523,167.64710000002384,188.99679999995232,208.39660000002382,244.4302000000477,292.01389999997616,340.8136000000238,372.4962000000477,404.11360000002384,418.49720000004766,537.881]","[""scam_button""]",9.104322351,0.887,3.079526155,1.6048,1.059740149,1.2923,0,22,22,12,1,resources/images/scam17.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,737808,001,2025-04-28_19h26.32.020,SLSINC2,2022.2.5,MacIntel,64.51612903,,,,,,,,,,,24,"[97.73150000000001,132.99739999997615,161.43029999995233,185.981,207.61519999992848,243.26529999995233,261.7972999999523,291.3815999999046,315.6482999999523,340.331,352.3151999999285,371.2815,388.29859999990464,403.13079999995233,417.782,434.3151999999285,457.132,490.0984999999999,517.5653999999762,536.9316999999285,550.9158999999762,559.9310999999046,577.2985999999046,594.299]","[97.73159999990463,132.99739999997615,161.43039999997615,185.981,207.61529999995233,243.26539999997618,261.79739999997616,291.3815999999046,315.64839999997616,340.331,352.3151999999285,371.28159999990464,388.29859999990464,403.13079999995233,417.782,434.3151999999285,457.132,490.0984999999999,517.5653999999762,536.9316999999285,550.9158999999762,559.9310999999046,577.2985999999046,594.299]",,13,"[99.29739999997615,266.7811999999285,317.1641999999285,352.93,388.998,435.2478999999762,458.098,490.6646999999285,520.1472999999522,551.6149999999999,560.7647999999522,577.9816999999284,595.0650999999045]","[99.2975,266.78129999995235,317.16429999995233,352.93009999990466,388.998,435.2478999999762,458.09809999990466,490.66489999997606,520.1473999999761,551.6149999999999,560.764899999976,577.9816999999284,595.0651999999284]",11,"[134.0967999999523,167.64710000002384,188.99679999995232,208.39660000002382,244.43,292.0137999999523,340.8135,372.49610000002383,404.11360000002384,418.49720000004766,537.881]","[134.0967999999523,167.64710000002384,188.99679999995232,208.39660000002382,244.4302000000477,292.01389999997616,340.8136000000238,372.4962000000477,404.11360000002384,418.49720000004766,537.881]","[""scam_button""]",7.043563179,1.1049,5.018130095,1.5978,0.978685462,0.7552,0,23,23,14,1,resources/images/scam18.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,737808,001,2025-04-28_19h26.32.020,SLSINC2,2022.2.5,MacIntel,64.51612903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.1215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,737808,001,2025-04-28_19h26.32.020,SLSINC2,2022.2.5,MacIntel,64.51612903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,15.3994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,737808,001,2025-04-28_19h26.32.020,SLSINC2,2022.2.5,MacIntel,64.51612903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,737808,001,2025-04-28_19h26.32.020,SLSINC2,2022.2.5,MacIntel,64.51612903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,links urgency- sender doesnt match compan,1,[683.5941999999284],[683.5942999999522],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,737808,001,2025-04-28_19h26.32.020,SLSINC2,2022.2.5,MacIntel,64.51612903,,,,,,,,,space,4.1537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,737808,001,2025-04-28_19h26.32.020,SLSINC2,2022.2.5,MacIntel,64.51612903,,,,,,,,,,,25,"[97.73150000000001,132.99739999997615,161.43029999995233,185.981,207.61519999992848,243.26529999995233,261.7972999999523,291.3815999999046,315.6482999999523,340.331,352.3151999999285,371.2815,388.29859999990464,403.13079999995233,417.782,434.3151999999285,457.132,490.0984999999999,517.5653999999762,536.9316999999285,550.9158999999762,559.9310999999046,577.2985999999046,594.299,707.1488999999762]","[97.73159999990463,132.99739999997615,161.43039999997615,185.981,207.61529999995233,243.26539999997618,261.79739999997616,291.3815999999046,315.64839999997616,340.331,352.3151999999285,371.28159999990464,388.29859999990464,403.13079999995233,417.782,434.3151999999285,457.132,490.0984999999999,517.5653999999762,536.9316999999285,550.9158999999762,559.9310999999046,577.2985999999046,594.299,707.149]",,14,"[99.29739999997615,266.7811999999285,317.1641999999285,352.93,388.998,435.2478999999762,458.098,490.6646999999285,520.1472999999522,551.6149999999999,560.7647999999522,577.9816999999284,595.0650999999045,708.5654999999999]","[99.2975,266.78129999995235,317.16429999995233,352.93009999990466,388.998,435.2478999999762,458.09809999990466,490.66489999997606,520.1473999999761,551.6149999999999,560.764899999976,577.9816999999284,595.0651999999284,708.5655999999045]",11,"[134.0967999999523,167.64710000002384,188.99679999995232,208.39660000002382,244.43,292.0137999999523,340.8135,372.49610000002383,404.11360000002384,418.49720000004766,537.881]","[134.0967999999523,167.64710000002384,188.99679999995232,208.39660000002382,244.4302000000477,292.01389999997616,340.8136000000238,372.4962000000477,404.11360000002384,418.49720000004766,537.881]","[""scam_button""]",7.071204144,1.3033,2.059655231,1.9134,0.979662024,1.3892,,,,,,resources/images/legit10-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,0,0,0,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,737808,001,2025-04-28_19h26.32.020,SLSINC2,2022.2.5,MacIntel,64.51612903,,,,,,,,,,,26,"[97.73150000000001,132.99739999997615,161.43029999995233,185.981,207.61519999992848,243.26529999995233,261.7972999999523,291.3815999999046,315.6482999999523,340.331,352.3151999999285,371.2815,388.29859999990464,403.13079999995233,417.782,434.3151999999285,457.132,490.0984999999999,517.5653999999762,536.9316999999285,550.9158999999762,559.9310999999046,577.2985999999046,594.299,707.1488999999762,719.148]","[97.73159999990463,132.99739999997615,161.43039999997615,185.981,207.61529999995233,243.26539999997618,261.79739999997616,291.3815999999046,315.64839999997616,340.331,352.3151999999285,371.28159999990464,388.29859999990464,403.13079999995233,417.782,434.3151999999285,457.132,490.0984999999999,517.5653999999762,536.9316999999285,550.9158999999762,559.9310999999046,577.2985999999046,594.299,707.149,719.148]",,15,"[99.29739999997615,266.7811999999285,317.1641999999285,352.93,388.998,435.2478999999762,458.098,490.6646999999285,520.1472999999522,551.6149999999999,560.7647999999522,577.9816999999284,595.0650999999045,708.5654999999999,720.1984999999999]","[99.2975,266.78129999995235,317.16429999995233,352.93009999990466,388.998,435.2478999999762,458.09809999990466,490.66489999997606,520.1473999999761,551.6149999999999,560.764899999976,577.9816999999284,595.0651999999284,708.5655999999045,720.1985999999046]",11,"[134.0967999999523,167.64710000002384,188.99679999995232,208.39660000002382,244.43,292.0137999999523,340.8135,372.49610000002383,404.11360000002384,418.49720000004766,537.881]","[134.0967999999523,167.64710000002384,188.99679999995232,208.39660000002382,244.4302000000477,292.01389999997616,340.8136000000238,372.4962000000477,404.11360000002384,418.49720000004766,537.881]","[""scam_button""]",8.201766304,1.0232,1.90123981,1.1142,1.027513587,1.1371,,,,,,resources/images/scam7.png,scam,0.65,0.65,0,0,,,,,,,,,,,0,1,1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,737808,001,2025-04-28_19h26.32.020,SLSINC2,2022.2.5,MacIntel,64.51612903,,,,,,,,,,,27,"[97.73150000000001,132.99739999997615,161.43029999995233,185.981,207.61519999992848,243.26529999995233,261.7972999999523,291.3815999999046,315.6482999999523,340.331,352.3151999999285,371.2815,388.29859999990464,403.13079999995233,417.782,434.3151999999285,457.132,490.0984999999999,517.5653999999762,536.9316999999285,550.9158999999762,559.9310999999046,577.2985999999046,594.299,707.1488999999762,719.148,751.1487999999523]","[97.73159999990463,132.99739999997615,161.43039999997615,185.981,207.61529999995233,243.26539999997618,261.79739999997616,291.3815999999046,315.64839999997616,340.331,352.3151999999285,371.28159999990464,388.29859999990464,403.13079999995233,417.782,434.3151999999285,457.132,490.0984999999999,517.5653999999762,536.9316999999285,550.9158999999762,559.9310999999046,577.2985999999046,594.299,707.149,719.148,751.1488999999762]",,16,"[99.29739999997615,266.7811999999285,317.1641999999285,352.93,388.998,435.2478999999762,458.098,490.6646999999285,520.1472999999522,551.6149999999999,560.7647999999522,577.9816999999284,595.0650999999045,708.5654999999999,720.1984999999999,751.7807999999523]","[99.2975,266.78129999995235,317.16429999995233,352.93009999990466,388.998,435.2478999999762,458.09809999990466,490.66489999997606,520.1473999999761,551.6149999999999,560.764899999976,577.9816999999284,595.0651999999284,708.5655999999045,720.1985999999046,751.7807999999523]",11,"[134.0967999999523,167.64710000002384,188.99679999995232,208.39660000002382,244.43,292.0137999999523,340.8135,372.49610000002383,404.11360000002384,418.49720000004766,537.881]","[134.0967999999523,167.64710000002384,188.99679999995232,208.39660000002382,244.4302000000477,292.01389999997616,340.8136000000238,372.4962000000477,404.11360000002384,418.49720000004766,537.881]","[""scam_button""]",0.909816576,1.0325,9.194038723,2.3214,5.112941576,1.5654,,,,,,resources/images/legit7-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,0,2,2,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,737808,001,2025-04-28_19h26.32.020,SLSINC2,2022.2.5,MacIntel,64.51612903,,,,,,,,,,,28,"[97.73150000000001,132.99739999997615,161.43029999995233,185.981,207.61519999992848,243.26529999995233,261.7972999999523,291.3815999999046,315.6482999999523,340.331,352.3151999999285,371.2815,388.29859999990464,403.13079999995233,417.782,434.3151999999285,457.132,490.0984999999999,517.5653999999762,536.9316999999285,550.9158999999762,559.9310999999046,577.2985999999046,594.299,707.1488999999762,719.148,751.1487999999523,766.6656999999285]","[97.73159999990463,132.99739999997615,161.43039999997615,185.981,207.61529999995233,243.26539999997618,261.79739999997616,291.3815999999046,315.64839999997616,340.331,352.3151999999285,371.28159999990464,388.29859999990464,403.13079999995233,417.782,434.3151999999285,457.132,490.0984999999999,517.5653999999762,536.9316999999285,550.9158999999762,559.9310999999046,577.2985999999046,594.299,707.149,719.148,751.1488999999762,766.6657999999524]",,17,"[99.29739999997615,266.7811999999285,317.1641999999285,352.93,388.998,435.2478999999762,458.098,490.6646999999285,520.1472999999522,551.6149999999999,560.7647999999522,577.9816999999284,595.0650999999045,708.5654999999999,720.1984999999999,751.7807999999523,767.3979999999999]","[99.2975,266.78129999995235,317.16429999995233,352.93009999990466,388.998,435.2478999999762,458.09809999990466,490.66489999997606,520.1473999999761,551.6149999999999,560.764899999976,577.9816999999284,595.0651999999284,708.5655999999045,720.1985999999046,751.7807999999523,767.3980999999045]",11,"[134.0967999999523,167.64710000002384,188.99679999995232,208.39660000002382,244.43,292.0137999999523,340.8135,372.49610000002383,404.11360000002384,418.49720000004766,537.881]","[134.0967999999523,167.64710000002384,188.99679999995232,208.39660000002382,244.4302000000477,292.01389999997616,340.8136000000238,372.4962000000477,404.11360000002384,418.49720000004766,537.881]","[""scam_button""]",8.039359715,1.1643,1.94306216,1.6904,1.144743546,0.5549,,,,,,resources/images/scam_1.png,scam,1,0.65,0,0,,,,,,,,,,,0,3,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,737808,001,2025-04-28_19h26.32.020,SLSINC2,2022.2.5,MacIntel,64.51612903,,,,,,,,,,,29,"[97.73150000000001,132.99739999997615,161.43029999995233,185.981,207.61519999992848,243.26529999995233,261.7972999999523,291.3815999999046,315.6482999999523,340.331,352.3151999999285,371.2815,388.29859999990464,403.13079999995233,417.782,434.3151999999285,457.132,490.0984999999999,517.5653999999762,536.9316999999285,550.9158999999762,559.9310999999046,577.2985999999046,594.299,707.1488999999762,719.148,751.1487999999523,766.6656999999285,779.7991999999284]","[97.73159999990463,132.99739999997615,161.43039999997615,185.981,207.61529999995233,243.26539999997618,261.79739999997616,291.3815999999046,315.64839999997616,340.331,352.3151999999285,371.28159999990464,388.29859999990464,403.13079999995233,417.782,434.3151999999285,457.132,490.0984999999999,517.5653999999762,536.9316999999285,550.9158999999762,559.9310999999046,577.2985999999046,594.299,707.149,719.148,751.1488999999762,766.6657999999524,779.7991999999284]",,18,"[99.29739999997615,266.7811999999285,317.1641999999285,352.93,388.998,435.2478999999762,458.098,490.6646999999285,520.1472999999522,551.6149999999999,560.7647999999522,577.9816999999284,595.0650999999045,708.5654999999999,720.1984999999999,751.7807999999523,767.3979999999999,780.548399999976]","[99.2975,266.78129999995235,317.16429999995233,352.93009999990466,388.998,435.2478999999762,458.09809999990466,490.66489999997606,520.1473999999761,551.6149999999999,560.764899999976,577.9816999999284,595.0651999999284,708.5655999999045,720.1985999999046,751.7807999999523,767.3980999999045,780.548399999976]",11,"[134.0967999999523,167.64710000002384,188.99679999995232,208.39660000002382,244.43,292.0137999999523,340.8135,372.49610000002383,404.11360000002384,418.49720000004766,537.881]","[134.0967999999523,167.64710000002384,188.99679999995232,208.39660000002382,244.4302000000477,292.01389999997616,340.8136000000238,372.4962000000477,404.11360000002384,418.49720000004766,537.881]","[""scam_button""]",8.080757473,1.5153,4.889223845,1.1979,1.021696671,0.8997,,,,,,resources/images/legit2.jpg,legit,1,0.65,0,0,,,,,,,,,,,0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,737808,001,2025-04-28_19h26.32.020,SLSINC2,2022.2.5,MacIntel,64.51612903,,,,,,,,,,,30,"[97.73150000000001,132.99739999997615,161.43029999995233,185.981,207.61519999992848,243.26529999995233,261.7972999999523,291.3815999999046,315.6482999999523,340.331,352.3151999999285,371.2815,388.29859999990464,403.13079999995233,417.782,434.3151999999285,457.132,490.0984999999999,517.5653999999762,536.9316999999285,550.9158999999762,559.9310999999046,577.2985999999046,594.299,707.1488999999762,719.148,751.1487999999523,766.6656999999285,779.7991999999284,794.4980999999046]","[97.73159999990463,132.99739999997615,161.43039999997615,185.981,207.61529999995233,243.26539999997618,261.79739999997616,291.3815999999046,315.64839999997616,340.331,352.3151999999285,371.28159999990464,388.29859999990464,403.13079999995233,417.782,434.3151999999285,457.132,490.0984999999999,517.5653999999762,536.9316999999285,550.9158999999762,559.9310999999046,577.2985999999046,594.299,707.149,719.148,751.1488999999762,766.6657999999524,779.7991999999284,794.4980999999046]",,18,"[99.29739999997615,266.7811999999285,317.1641999999285,352.93,388.998,435.2478999999762,458.098,490.6646999999285,520.1472999999522,551.6149999999999,560.7647999999522,577.9816999999284,595.0650999999045,708.5654999999999,720.1984999999999,751.7807999999523,767.3979999999999,780.548399999976]","[99.2975,266.78129999995235,317.16429999995233,352.93009999990466,388.998,435.2478999999762,458.09809999990466,490.66489999997606,520.1473999999761,551.6149999999999,560.764899999976,577.9816999999284,595.0651999999284,708.5655999999045,720.1985999999046,751.7807999999523,767.3980999999045,780.548399999976]",12,"[134.0967999999523,167.64710000002384,188.99679999995232,208.39660000002382,244.43,292.0137999999523,340.8135,372.49610000002383,404.11360000002384,418.49720000004766,537.881,795.1474999999999]","[134.0967999999523,167.64710000002384,188.99679999995232,208.39660000002382,244.4302000000477,292.01389999997616,340.8136000000238,372.4962000000477,404.11360000002384,418.49720000004766,537.881,795.1474999999999]","[""legit_button""]",6.901876698,0.954,5.051927649,2.3426,1.989597486,2.0304,,,,,,resources/images/legit4-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,0,5,5,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
