bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,231272,001,2025-04-28_16h20.25.772,SLSINC2,2022.2.5,MacIntel,61.72839506,,,,,,,,,,,19,"[80.0465,102.29660000014304,127.84610000014307,142.93110000014306,169.34750000000003,188.1812000000477,202.36460000014307,216.73190000009538,225.26510000014306,233.09850000000003,257.81530000019075,265.8487000000477,274.015600000143,284.0322000000477,294.14870000004765,310.532600000143,323.19960000014305,331.5997000000477,342.06640000009537]","[80.04660000014304,102.29670000004768,127.84610000014307,142.9312000000477,169.34750000000003,188.1812000000477,202.36460000014307,216.73190000009538,225.26510000014306,233.09860000014308,257.81540000009534,265.84880000019075,274.015600000143,284.03230000019073,294.14870000004765,310.532600000143,323.19960000014305,331.5997000000477,342.06640000009537]",,14,"[81.945,104.645,129.12820000004768,170.5295,189.013,203.06359999990465,227.08020000004768,234.03040000009537,259.74740000009535,266.73070000004765,294.6645999999046,323.9150999999046,333.0317999999523,343.58170000004765]","[81.94509999990463,104.645,129.12829999995233,170.52959999990463,189.01309999990465,203.06359999990465,227.08020000004768,234.03040000009537,259.7475,266.7307999999523,294.6645999999046,323.9152999999523,333.0317999999523,343.58170000004765]",5,"[145.27910000014307,217.46290000009537,274.93060000014304,284.564,311.13120000004767]","[145.2792000000477,217.46290000009537,274.9307000000477,284.564,311.13120000004767]","[""scam_button""]",3.281119792,1.6813,1.413411458,0.9809,0.623524306,0.5489,0,18,18,19,1,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,231272,001,2025-04-28_16h20.25.772,SLSINC2,2022.2.5,MacIntel,61.72839506,,,,,,,,,,,20,"[80.0465,102.29660000014304,127.84610000014307,142.93110000014306,169.34750000000003,188.1812000000477,202.36460000014307,216.73190000009538,225.26510000014306,233.09850000000003,257.81530000019075,265.8487000000477,274.015600000143,284.0322000000477,294.14870000004765,310.532600000143,323.19960000014305,331.5997000000477,342.06640000009537,354.816600000143]","[80.04660000014304,102.29670000004768,127.84610000014307,142.9312000000477,169.34750000000003,188.1812000000477,202.36460000014307,216.73190000009538,225.26510000014306,233.09860000014308,257.81540000009534,265.84880000019075,274.015600000143,284.03230000019073,294.14870000004765,310.532600000143,323.19960000014305,331.5997000000477,342.06640000009537,354.81670000004766]",,15,"[81.945,104.645,129.12820000004768,170.5295,189.013,203.06359999990465,227.08020000004768,234.03040000009537,259.74740000009535,266.73070000004765,294.6645999999046,323.9150999999046,333.0317999999523,343.58170000004765,355.4985999999046]","[81.94509999990463,104.645,129.12829999995233,170.52959999990463,189.01309999990465,203.06359999990465,227.08020000004768,234.03040000009537,259.7475,266.7307999999523,294.6645999999046,323.9152999999523,333.0317999999523,343.58170000004765,355.4987000000477]",5,"[145.27910000014307,217.46290000009537,274.93060000014304,284.564,311.13120000004767]","[145.2792000000477,217.46290000009537,274.9307000000477,284.564,311.13120000004767]","[""scam_button""]",2.569835069,0.7306,2.900303819,0.5312,1.437369792,0.4805,0,19,19,14,1,resources/images/scam18.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,231272,001,2025-04-28_16h20.25.772,SLSINC2,2022.2.5,MacIntel,61.72839506,,,,,,,,,,,21,"[80.0465,102.29660000014304,127.84610000014307,142.93110000014306,169.34750000000003,188.1812000000477,202.36460000014307,216.73190000009538,225.26510000014306,233.09850000000003,257.81530000019075,265.8487000000477,274.015600000143,284.0322000000477,294.14870000004765,310.532600000143,323.19960000014305,331.5997000000477,342.06640000009537,354.816600000143,359.76660000014306]","[80.04660000014304,102.29670000004768,127.84610000014307,142.9312000000477,169.34750000000003,188.1812000000477,202.36460000014307,216.73190000009538,225.26510000014306,233.09860000014308,257.81540000009534,265.84880000019075,274.015600000143,284.03230000019073,294.14870000004765,310.532600000143,323.19960000014305,331.5997000000477,342.06640000009537,354.81670000004766,359.76660000014306]",,16,"[81.945,104.645,129.12820000004768,170.5295,189.013,203.06359999990465,227.08020000004768,234.03040000009537,259.74740000009535,266.73070000004765,294.6645999999046,323.9150999999046,333.0317999999523,343.58170000004765,355.4985999999046,362.2152000000477]","[81.94509999990463,104.645,129.12829999995233,170.52959999990463,189.01309999990465,203.06359999990465,227.08020000004768,234.03040000009537,259.7475,266.7307999999523,294.6645999999046,323.9152999999523,333.0317999999523,343.58170000004765,355.4987000000477,362.2152999999523]",5,"[145.27910000014307,217.46290000009537,274.93060000014304,284.564,311.13120000004767]","[145.2792000000477,217.46290000009537,274.9307000000477,284.564,311.13120000004767]","[""scam_button""]",3.784071181,1.1639,1.408506944,0.7806,0.56171875,0.5627,0,20,20,1,1,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,231272,001,2025-04-28_16h20.25.772,SLSINC2,2022.2.5,MacIntel,61.72839506,,,,,,,,,,,22,"[80.0465,102.29660000014304,127.84610000014307,142.93110000014306,169.34750000000003,188.1812000000477,202.36460000014307,216.73190000009538,225.26510000014306,233.09850000000003,257.81530000019075,265.8487000000477,274.015600000143,284.0322000000477,294.14870000004765,310.532600000143,323.19960000014305,331.5997000000477,342.06640000009537,354.816600000143,359.76660000014306,371.45010000014304]","[80.04660000014304,102.29670000004768,127.84610000014307,142.9312000000477,169.34750000000003,188.1812000000477,202.36460000014307,216.73190000009538,225.26510000014306,233.09860000014308,257.81540000009534,265.84880000019075,274.015600000143,284.03230000019073,294.14870000004765,310.532600000143,323.19960000014305,331.5997000000477,342.06640000009537,354.81670000004766,359.76660000014306,371.45010000014304]",,17,"[81.945,104.645,129.12820000004768,170.5295,189.013,203.06359999990465,227.08020000004768,234.03040000009537,259.74740000009535,266.73070000004765,294.6645999999046,323.9150999999046,333.0317999999523,343.58170000004765,355.4985999999046,362.2152000000477,372.0987999999523]","[81.94509999990463,104.645,129.12829999995233,170.52959999990463,189.01309999990465,203.06359999990465,227.08020000004768,234.03040000009537,259.7475,266.7307999999523,294.6645999999046,323.9152999999523,333.0317999999523,343.58170000004765,355.4987000000477,362.2152999999523,372.0987999999523]",5,"[145.27910000014307,217.46290000009537,274.93060000014304,284.564,311.13120000004767]","[145.2792000000477,217.46290000009537,274.9307000000477,284.564,311.13120000004767]","[""scam_button""]",7.081119792,0.9972,1.478819444,1.0642,0.369444444,0.4975,0,21,21,12,1,resources/images/scam17.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,231272,001,2025-04-28_16h20.25.772,SLSINC2,2022.2.5,MacIntel,61.72839506,,,,,,,,,,,23,"[80.0465,102.29660000014304,127.84610000014307,142.93110000014306,169.34750000000003,188.1812000000477,202.36460000014307,216.73190000009538,225.26510000014306,233.09850000000003,257.81530000019075,265.8487000000477,274.015600000143,284.0322000000477,294.14870000004765,310.532600000143,323.19960000014305,331.5997000000477,342.06640000009537,354.816600000143,359.76660000014306,371.45010000014304,379.85020000004766]","[80.04660000014304,102.29670000004768,127.84610000014307,142.9312000000477,169.34750000000003,188.1812000000477,202.36460000014307,216.73190000009538,225.26510000014306,233.09860000014308,257.81540000009534,265.84880000019075,274.015600000143,284.03230000019073,294.14870000004765,310.532600000143,323.19960000014305,331.5997000000477,342.06640000009537,354.81670000004766,359.76660000014306,371.45010000014304,379.85020000004766]",,18,"[81.945,104.645,129.12820000004768,170.5295,189.013,203.06359999990465,227.08020000004768,234.03040000009537,259.74740000009535,266.73070000004765,294.6645999999046,323.9150999999046,333.0317999999523,343.58170000004765,355.4985999999046,362.2152000000477,372.0987999999523,380.63220000004765]","[81.94509999990463,104.645,129.12829999995233,170.52959999990463,189.01309999990465,203.06359999990465,227.08020000004768,234.03040000009537,259.7475,266.7307999999523,294.6645999999046,323.9152999999523,333.0317999999523,343.58170000004765,355.4987000000477,362.2152999999523,372.0987999999523,380.63220000004765]",5,"[145.27910000014307,217.46290000009537,274.93060000014304,284.564,311.13120000004767]","[145.2792000000477,217.46290000009537,274.9307000000477,284.564,311.13120000004767]","[""scam_button""]",5.716753472,0.8639,3.040451389,0.4805,0.662586806,0.5976,0,22,22,5,1,resources/images/legit12.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,231272,001,2025-04-28_16h20.25.772,SLSINC2,2022.2.5,MacIntel,61.72839506,,,,,,,,,,,24,"[80.0465,102.29660000014304,127.84610000014307,142.93110000014306,169.34750000000003,188.1812000000477,202.36460000014307,216.73190000009538,225.26510000014306,233.09850000000003,257.81530000019075,265.8487000000477,274.015600000143,284.0322000000477,294.14870000004765,310.532600000143,323.19960000014305,331.5997000000477,342.06640000009537,354.816600000143,359.76660000014306,371.45010000014304,379.85020000004766,386.7005]","[80.04660000014304,102.29670000004768,127.84610000014307,142.9312000000477,169.34750000000003,188.1812000000477,202.36460000014307,216.73190000009538,225.26510000014306,233.09860000014308,257.81540000009534,265.84880000019075,274.015600000143,284.03230000019073,294.14870000004765,310.532600000143,323.19960000014305,331.5997000000477,342.06640000009537,354.81670000004766,359.76660000014306,371.45010000014304,379.85020000004766,386.7005]",,19,"[81.945,104.645,129.12820000004768,170.5295,189.013,203.06359999990465,227.08020000004768,234.03040000009537,259.74740000009535,266.73070000004765,294.6645999999046,323.9150999999046,333.0317999999523,343.58170000004765,355.4985999999046,362.2152000000477,372.0987999999523,380.63220000004765,388.1157999999523]","[81.94509999990463,104.645,129.12829999995233,170.52959999990463,189.01309999990465,203.06359999990465,227.08020000004768,234.03040000009537,259.7475,266.7307999999523,294.6645999999046,323.9152999999523,333.0317999999523,343.58170000004765,355.4987000000477,362.2152999999523,372.0987999999523,380.63220000004765,388.1157999999523]",5,"[145.27910000014307,217.46290000009537,274.93060000014304,284.564,311.13120000004767]","[145.2792000000477,217.46290000009537,274.9307000000477,284.564,311.13120000004767]","[""scam_button""]",4.049001736,1.2312,7.269401042,2.2313,1.283376736,1.5648,0,23,23,17,1,resources/images/legitimate_18.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,231272,001,2025-04-28_16h20.25.772,SLSINC2,2022.2.5,MacIntel,61.72839506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.7947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,231272,001,2025-04-28_16h20.25.772,SLSINC2,2022.2.5,MacIntel,61.72839506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,10.8835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,231272,001,2025-04-28_16h20.25.772,SLSINC2,2022.2.5,MacIntel,61.72839506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.6337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,231272,001,2025-04-28_16h20.25.772,SLSINC2,2022.2.5,MacIntel,61.72839506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"The domain does not match the company name, there is misspellings, and there are links to click.",1,[452.8926999998093],[452.8926999998093],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,231272,001,2025-04-28_16h20.25.772,SLSINC2,2022.2.5,MacIntel,61.72839506,,,,,,,,,space,4.051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,231272,001,2025-04-28_16h20.25.772,SLSINC2,2022.2.5,MacIntel,61.72839506,,,,,,,,,,,25,"[80.0465,102.29660000014304,127.84610000014307,142.93110000014306,169.34750000000003,188.1812000000477,202.36460000014307,216.73190000009538,225.26510000014306,233.09850000000003,257.81530000019075,265.8487000000477,274.015600000143,284.0322000000477,294.14870000004765,310.532600000143,323.19960000014305,331.5997000000477,342.06640000009537,354.816600000143,359.76660000014306,371.45010000014304,379.85020000004766,386.7005,467.23470000004767]","[80.04660000014304,102.29670000004768,127.84610000014307,142.9312000000477,169.34750000000003,188.1812000000477,202.36460000014307,216.73190000009538,225.26510000014306,233.09860000014308,257.81540000009534,265.84880000019075,274.015600000143,284.03230000019073,294.14870000004765,310.532600000143,323.19960000014305,331.5997000000477,342.06640000009537,354.81670000004766,359.76660000014306,371.45010000014304,379.85020000004766,386.7005,467.2348000001907]",,20,"[81.945,104.645,129.12820000004768,170.5295,189.013,203.06359999990465,227.08020000004768,234.03040000009537,259.74740000009535,266.73070000004765,294.6645999999046,323.9150999999046,333.0317999999523,343.58170000004765,355.4985999999046,362.2152000000477,372.0987999999523,380.63220000004765,388.1157999999523,468.9667000000477]","[81.94509999990463,104.645,129.12829999995233,170.52959999990463,189.01309999990465,203.06359999990465,227.08020000004768,234.03040000009537,259.7475,266.7307999999523,294.6645999999046,323.9152999999523,333.0317999999523,343.58170000004765,355.4987000000477,362.2152999999523,372.0987999999523,380.63220000004765,388.1157999999523,468.96690000009534]",5,"[145.27910000014307,217.46290000009537,274.93060000014304,284.564,311.13120000004767]","[145.2792000000477,217.46290000009537,274.9307000000477,284.564,311.13120000004767]","[""scam_button""]",5.085980903,2.2468,3.202907986,1.631,0.827951389,0.8645,,,,,,resources/images/legit2.jpg,legit,1,0.65,0,0,,,,,,,,,,,0,0,0,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,231272,001,2025-04-28_16h20.25.772,SLSINC2,2022.2.5,MacIntel,61.72839506,,,,,,,,,,,26,"[80.0465,102.29660000014304,127.84610000014307,142.93110000014306,169.34750000000003,188.1812000000477,202.36460000014307,216.73190000009538,225.26510000014306,233.09850000000003,257.81530000019075,265.8487000000477,274.015600000143,284.0322000000477,294.14870000004765,310.532600000143,323.19960000014305,331.5997000000477,342.06640000009537,354.816600000143,359.76660000014306,371.45010000014304,379.85020000004766,386.7005,467.23470000004767,485.90160000014305]","[80.04660000014304,102.29670000004768,127.84610000014307,142.9312000000477,169.34750000000003,188.1812000000477,202.36460000014307,216.73190000009538,225.26510000014306,233.09860000014308,257.81540000009534,265.84880000019075,274.015600000143,284.03230000019073,294.14870000004765,310.532600000143,323.19960000014305,331.5997000000477,342.06640000009537,354.81670000004766,359.76660000014306,371.45010000014304,379.85020000004766,386.7005,467.2348000001907,485.90160000014305]",,21,"[81.945,104.645,129.12820000004768,170.5295,189.013,203.06359999990465,227.08020000004768,234.03040000009537,259.74740000009535,266.73070000004765,294.6645999999046,323.9150999999046,333.0317999999523,343.58170000004765,355.4985999999046,362.2152000000477,372.0987999999523,380.63220000004765,388.1157999999523,468.9667000000477,486.48359999990464]","[81.94509999990463,104.645,129.12829999995233,170.52959999990463,189.01309999990465,203.06359999990465,227.08020000004768,234.03040000009537,259.7475,266.7307999999523,294.6645999999046,323.9152999999523,333.0317999999523,343.58170000004765,355.4987000000477,362.2152999999523,372.0987999999523,380.63220000004765,388.1157999999523,468.96690000009534,486.48359999990464]",5,"[145.27910000014307,217.46290000009537,274.93060000014304,284.564,311.13120000004767]","[145.2792000000477,217.46290000009537,274.9307000000477,284.564,311.13120000004767]","[""scam_button""]",8.108637153,0.9642,1.687630208,1.2813,0.7859375,1.3801,,,,,,resources/images/scam14-EDIT.png,scam,1,0.65,0,0,,,,,,,,,,,0,1,1,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,231272,001,2025-04-28_16h20.25.772,SLSINC2,2022.2.5,MacIntel,61.72839506,,,,,,,,,,,27,"[80.0465,102.29660000014304,127.84610000014307,142.93110000014306,169.34750000000003,188.1812000000477,202.36460000014307,216.73190000009538,225.26510000014306,233.09850000000003,257.81530000019075,265.8487000000477,274.015600000143,284.0322000000477,294.14870000004765,310.532600000143,323.19960000014305,331.5997000000477,342.06640000009537,354.816600000143,359.76660000014306,371.45010000014304,379.85020000004766,386.7005,467.23470000004767,485.90160000014305,516.9689000000953]","[80.04660000014304,102.29670000004768,127.84610000014307,142.9312000000477,169.34750000000003,188.1812000000477,202.36460000014307,216.73190000009538,225.26510000014306,233.09860000014308,257.81540000009534,265.84880000019075,274.015600000143,284.03230000019073,294.14870000004765,310.532600000143,323.19960000014305,331.5997000000477,342.06640000009537,354.81670000004766,359.76660000014306,371.45010000014304,379.85020000004766,386.7005,467.2348000001907,485.90160000014305,516.9689000000953]",,22,"[81.945,104.645,129.12820000004768,170.5295,189.013,203.06359999990465,227.08020000004768,234.03040000009537,259.74740000009535,266.73070000004765,294.6645999999046,323.9150999999046,333.0317999999523,343.58170000004765,355.4985999999046,362.2152000000477,372.0987999999523,380.63220000004765,388.1157999999523,468.9667000000477,486.48359999990464,517.7837999999523]","[81.94509999990463,104.645,129.12829999995233,170.52959999990463,189.01309999990465,203.06359999990465,227.08020000004768,234.03040000009537,259.7475,266.7307999999523,294.6645999999046,323.9152999999523,333.0317999999523,343.58170000004765,355.4987000000477,362.2152999999523,372.0987999999523,380.63220000004765,388.1157999999523,468.96690000009534,486.48359999990464,517.7839000000954]",5,"[145.27910000014307,217.46290000009537,274.93060000014304,284.564,311.13120000004767]","[145.2792000000477,217.46290000009537,274.9307000000477,284.564,311.13120000004767]","[""scam_button""]",4.964236111,1.398,2.097352431,0.8823,0.610546875,0.564,,,,,,resources/images/legit6.png,legit,0.65,0.65,0,0,,,,,,,,,,,0,2,2,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,231272,001,2025-04-28_16h20.25.772,SLSINC2,2022.2.5,MacIntel,61.72839506,,,,,,,,,,,28,"[80.0465,102.29660000014304,127.84610000014307,142.93110000014306,169.34750000000003,188.1812000000477,202.36460000014307,216.73190000009538,225.26510000014306,233.09850000000003,257.81530000019075,265.8487000000477,274.015600000143,284.0322000000477,294.14870000004765,310.532600000143,323.19960000014305,331.5997000000477,342.06640000009537,354.816600000143,359.76660000014306,371.45010000014304,379.85020000004766,386.7005,467.23470000004767,485.90160000014305,516.9689000000953,530.985600000143]","[80.04660000014304,102.29670000004768,127.84610000014307,142.9312000000477,169.34750000000003,188.1812000000477,202.36460000014307,216.73190000009538,225.26510000014306,233.09860000014308,257.81540000009534,265.84880000019075,274.015600000143,284.03230000019073,294.14870000004765,310.532600000143,323.19960000014305,331.5997000000477,342.06640000009537,354.81670000004766,359.76660000014306,371.45010000014304,379.85020000004766,386.7005,467.2348000001907,485.90160000014305,516.9689000000953,530.985600000143]",,23,"[81.945,104.645,129.12820000004768,170.5295,189.013,203.06359999990465,227.08020000004768,234.03040000009537,259.74740000009535,266.73070000004765,294.6645999999046,323.9150999999046,333.0317999999523,343.58170000004765,355.4985999999046,362.2152000000477,372.0987999999523,380.63220000004765,388.1157999999523,468.9667000000477,486.48359999990464,517.7837999999523,531.7177000000477]","[81.94509999990463,104.645,129.12829999995233,170.52959999990463,189.01309999990465,203.06359999990465,227.08020000004768,234.03040000009537,259.7475,266.7307999999523,294.6645999999046,323.9152999999523,333.0317999999523,343.58170000004765,355.4987000000477,362.2152999999523,372.0987999999523,380.63220000004765,388.1157999999523,468.96690000009534,486.48359999990464,517.7839000000954,531.7177000000477]",5,"[145.27910000014307,217.46290000009537,274.93060000014304,284.564,311.13120000004767]","[145.2792000000477,217.46290000009537,274.9307000000477,284.564,311.13120000004767]","[""scam_button""]",4.682942708,0.7306,2.408463542,1.0476,0.700694444,0.464,,,,,,resources/images/scam_11.png,scam,1,0.65,0,0,,,,,,,,,,,0,3,3,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,231272,001,2025-04-28_16h20.25.772,SLSINC2,2022.2.5,MacIntel,61.72839506,,,,,,,,,,,29,"[80.0465,102.29660000014304,127.84610000014307,142.93110000014306,169.34750000000003,188.1812000000477,202.36460000014307,216.73190000009538,225.26510000014306,233.09850000000003,257.81530000019075,265.8487000000477,274.015600000143,284.0322000000477,294.14870000004765,310.532600000143,323.19960000014305,331.5997000000477,342.06640000009537,354.816600000143,359.76660000014306,371.45010000014304,379.85020000004766,386.7005,467.23470000004767,485.90160000014305,516.9689000000953,530.985600000143,537.485600000143]","[80.04660000014304,102.29670000004768,127.84610000014307,142.9312000000477,169.34750000000003,188.1812000000477,202.36460000014307,216.73190000009538,225.26510000014306,233.09860000014308,257.81540000009534,265.84880000019075,274.015600000143,284.03230000019073,294.14870000004765,310.532600000143,323.19960000014305,331.5997000000477,342.06640000009537,354.81670000004766,359.76660000014306,371.45010000014304,379.85020000004766,386.7005,467.2348000001907,485.90160000014305,516.9689000000953,530.985600000143,537.4857000000477]",,23,"[81.945,104.645,129.12820000004768,170.5295,189.013,203.06359999990465,227.08020000004768,234.03040000009537,259.74740000009535,266.73070000004765,294.6645999999046,323.9150999999046,333.0317999999523,343.58170000004765,355.4985999999046,362.2152000000477,372.0987999999523,380.63220000004765,388.1157999999523,468.9667000000477,486.48359999990464,517.7837999999523,531.7177000000477]","[81.94509999990463,104.645,129.12829999995233,170.52959999990463,189.01309999990465,203.06359999990465,227.08020000004768,234.03040000009537,259.7475,266.7307999999523,294.6645999999046,323.9152999999523,333.0317999999523,343.58170000004765,355.4987000000477,362.2152999999523,372.0987999999523,380.63220000004765,388.1157999999523,468.96690000009534,486.48359999990464,517.7839000000954,531.7177000000477]",6,"[145.27910000014307,217.46290000009537,274.93060000014304,284.564,311.13120000004767,538.1341000001429]","[145.2792000000477,217.46290000009537,274.9307000000477,284.564,311.13120000004767,538.1341000001429]","[""legit_button""]",4.968706597,1.0781,7.552647569,1.615,0.520789931,1.1472,,,,,,resources/images/legit8.png,legit,0.8,0.72,0,0,,,,,,,,,,,0,4,4,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
