bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,235951,001,2025-04-29_09h29.32.790,SLSINC2,2022.2.5,MacIntel,56.49717514,,,,,,,,,,,19,"[79.26660000000894,95.46629999999702,152.88360000000893,219.26660000000896,226.86540000000593,244.89949999999993,266.43299999999994,276.36620000000295,295.86629999999695,303.9327000000029,316.415799999997,405.9989000000059,415.83190000000593,425.89849999999996,438.23090000000593,450.7819000000059,469.79829999999697,482.4649000000059,496.16479999999694]","[79.26660000000894,95.46629999999702,152.883700000003,219.26660000000896,226.8655,244.8996000000089,266.43299999999994,276.36629999999695,295.86629999999695,303.932799999997,316.41590000000593,405.99899999999997,415.83190000000593,425.8986000000089,438.23090000000593,450.7819000000059,469.7984000000059,482.4651000000089,496.16479999999694]",,6,"[96.49990000000597,228.1325,277.198299999997,317.19859999999403,416.598099999994,483.2475]","[96.5,228.13259999999406,277.198299999997,317.19859999999403,416.598200000003,483.247599999994]",13,"[80.79979999999702,153.832700000003,220.28229999999704,246.46490000000597,267.4309000000059,296.84749999999997,305.265,406.89760000000894,426.79749999999996,439.130799999997,451.980799999997,471.097299999997,496.980400000006]","[80.79979999999702,153.832700000003,220.28229999999704,246.46490000000597,267.4309000000059,296.84749999999997,305.26510000000894,406.89770000000294,426.7976000000089,439.13090000000597,451.980799999997,471.097299999997,496.980400000006]","[""legit_button""]",7.96439821,1.448,6.993741711,1.548,0.89512185,1.6962,0,18,18,22,1,resources/images/scam_24.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,235951,001,2025-04-29_09h29.32.790,SLSINC2,2022.2.5,MacIntel,56.49717514,,,,,,,,,,,20,"[79.26660000000894,95.46629999999702,152.88360000000893,219.26660000000896,226.86540000000593,244.89949999999993,266.43299999999994,276.36620000000295,295.86629999999695,303.9327000000029,316.415799999997,405.9989000000059,415.83190000000593,425.89849999999996,438.23090000000593,450.7819000000059,469.79829999999697,482.4649000000059,496.16479999999694,505.514600000009]","[79.26660000000894,95.46629999999702,152.883700000003,219.26660000000896,226.8655,244.8996000000089,266.43299999999994,276.36629999999695,295.86629999999695,303.932799999997,316.41590000000593,405.99899999999997,415.83190000000593,425.8986000000089,438.23090000000593,450.7819000000059,469.7984000000059,482.4651000000089,496.16479999999694,505.514600000009]",,7,"[96.49990000000597,228.1325,277.198299999997,317.19859999999403,416.598099999994,483.2475,506.563900000006]","[96.5,228.13259999999406,277.198299999997,317.19859999999403,416.598200000003,483.247599999994,506.563900000006]",13,"[80.79979999999702,153.832700000003,220.28229999999704,246.46490000000597,267.4309000000059,296.84749999999997,305.265,406.89760000000894,426.79749999999996,439.130799999997,451.980799999997,471.097299999997,496.980400000006]","[80.79979999999702,153.832700000003,220.28229999999704,246.46490000000597,267.4309000000059,296.84749999999997,305.26510000000894,406.89770000000294,426.7976000000089,439.13090000000597,451.980799999997,471.097299999997,496.980400000006]","[""scam_button""]",8.936971568,0.9148,0.910715766,1.0149,0.907555537,1.7311,0,19,19,21,1,resources/images/scam_23.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,235951,001,2025-04-29_09h29.32.790,SLSINC2,2022.2.5,MacIntel,56.49717514,,,,,,,,,,,21,"[79.26660000000894,95.46629999999702,152.88360000000893,219.26660000000896,226.86540000000593,244.89949999999993,266.43299999999994,276.36620000000295,295.86629999999695,303.9327000000029,316.415799999997,405.9989000000059,415.83190000000593,425.89849999999996,438.23090000000593,450.7819000000059,469.79829999999697,482.4649000000059,496.16479999999694,505.514600000009,516.1641000000091]","[79.26660000000894,95.46629999999702,152.883700000003,219.26660000000896,226.8655,244.8996000000089,266.43299999999994,276.36629999999695,295.86629999999695,303.932799999997,316.41590000000593,405.99899999999997,415.83190000000593,425.8986000000089,438.23090000000593,450.7819000000059,469.7984000000059,482.4651000000089,496.16479999999694,505.514600000009,516.1641000000091]",,7,"[96.49990000000597,228.1325,277.198299999997,317.19859999999403,416.598099999994,483.2475,506.563900000006]","[96.5,228.13259999999406,277.198299999997,317.19859999999403,416.598200000003,483.247599999994,506.563900000006]",14,"[80.79979999999702,153.832700000003,220.28229999999704,246.46490000000597,267.4309000000059,296.84749999999997,305.265,406.89760000000894,426.79749999999996,439.130799999997,451.980799999997,471.097299999997,496.980400000006,517.063700000003]","[80.79979999999702,153.832700000003,220.28229999999704,246.46490000000597,267.4309000000059,296.84749999999997,305.26510000000894,406.89770000000294,426.7976000000089,439.13090000000597,451.980799999997,471.097299999997,496.980400000006,517.063799999997]","[""legit_button""]",8.364762931,0.7808,5.680537135,1.4973,1.780918435,0.6147,0,20,20,4,1,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,235951,001,2025-04-29_09h29.32.790,SLSINC2,2022.2.5,MacIntel,56.49717514,,,,,,,,,,,22,"[79.26660000000894,95.46629999999702,152.88360000000893,219.26660000000896,226.86540000000593,244.89949999999993,266.43299999999994,276.36620000000295,295.86629999999695,303.9327000000029,316.415799999997,405.9989000000059,415.83190000000593,425.89849999999996,438.23090000000593,450.7819000000059,469.79829999999697,482.4649000000059,496.16479999999694,505.514600000009,516.1641000000091,1557.6080000000002]","[79.26660000000894,95.46629999999702,152.883700000003,219.26660000000896,226.8655,244.8996000000089,266.43299999999994,276.36629999999695,295.86629999999695,303.932799999997,316.41590000000593,405.99899999999997,415.83190000000593,425.8986000000089,438.23090000000593,450.7819000000059,469.7984000000059,482.4651000000089,496.16479999999694,505.514600000009,516.1641000000091,1557.608100000009]",,7,"[96.49990000000597,228.1325,277.198299999997,317.19859999999403,416.598099999994,483.2475,506.563900000006]","[96.5,228.13259999999406,277.198299999997,317.19859999999403,416.598200000003,483.247599999994,506.563900000006]",15,"[80.79979999999702,153.832700000003,220.28229999999704,246.46490000000597,267.4309000000059,296.84749999999997,305.265,406.89760000000894,426.79749999999996,439.130799999997,451.980799999997,471.097299999997,496.980400000006,517.063700000003,1559.440299999997]","[80.79979999999702,153.832700000003,220.28229999999704,246.46490000000597,267.4309000000059,296.84749999999997,305.26510000000894,406.89770000000294,426.7976000000089,439.13090000000597,451.980799999997,471.097299999997,496.980400000006,517.063799999997,1559.440299999997]","[""legit_button""]",2.523986655,1.2953,1.580477039,1.9466,0.423729692,0.9811,0,21,21,14,1,resources/images/scam18.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,235951,001,2025-04-29_09h29.32.790,SLSINC2,2022.2.5,MacIntel,56.49717514,,,,,,,,,,,23,"[79.26660000000894,95.46629999999702,152.88360000000893,219.26660000000896,226.86540000000593,244.89949999999993,266.43299999999994,276.36620000000295,295.86629999999695,303.9327000000029,316.415799999997,405.9989000000059,415.83190000000593,425.89849999999996,438.23090000000593,450.7819000000059,469.79829999999697,482.4649000000059,496.16479999999694,505.514600000009,516.1641000000091,1557.6080000000002,1568.074600000009]","[79.26660000000894,95.46629999999702,152.883700000003,219.26660000000896,226.8655,244.8996000000089,266.43299999999994,276.36629999999695,295.86629999999695,303.932799999997,316.41590000000593,405.99899999999997,415.83190000000593,425.8986000000089,438.23090000000593,450.7819000000059,469.7984000000059,482.4651000000089,496.16479999999694,505.514600000009,516.1641000000091,1557.608100000009,1568.074600000009]",,7,"[96.49990000000597,228.1325,277.198299999997,317.19859999999403,416.598099999994,483.2475,506.563900000006]","[96.5,228.13259999999406,277.198299999997,317.19859999999403,416.598200000003,483.247599999994,506.563900000006]",16,"[80.79979999999702,153.832700000003,220.28229999999704,246.46490000000597,267.4309000000059,296.84749999999997,305.265,406.89760000000894,426.79749999999996,439.130799999997,451.980799999997,471.097299999997,496.980400000006,517.063700000003,1559.440299999997,1568.906900000006]","[80.79979999999702,153.832700000003,220.28229999999704,246.46490000000597,267.4309000000059,296.84749999999997,305.26510000000894,406.89770000000294,426.7976000000089,439.13090000000597,451.980799999997,471.097299999997,496.980400000006,517.063799999997,1559.440299999997,1568.906900000006]","[""legit_button""]",8.731090434,0.7649,0.703591263,1.0973,0.008340932,1.5814,0,22,22,16,1,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,235951,001,2025-04-29_09h29.32.790,SLSINC2,2022.2.5,MacIntel,56.49717514,,,,,,,,,,,24,"[79.26660000000894,95.46629999999702,152.88360000000893,219.26660000000896,226.86540000000593,244.89949999999993,266.43299999999994,276.36620000000295,295.86629999999695,303.9327000000029,316.415799999997,405.9989000000059,415.83190000000593,425.89849999999996,438.23090000000593,450.7819000000059,469.79829999999697,482.4649000000059,496.16479999999694,505.514600000009,516.1641000000091,1557.6080000000002,1568.074600000009,1578.657600000009]","[79.26660000000894,95.46629999999702,152.883700000003,219.26660000000896,226.8655,244.8996000000089,266.43299999999994,276.36629999999695,295.86629999999695,303.932799999997,316.41590000000593,405.99899999999997,415.83190000000593,425.8986000000089,438.23090000000593,450.7819000000059,469.7984000000059,482.4651000000089,496.16479999999694,505.514600000009,516.1641000000091,1557.608100000009,1568.074600000009,1578.6577000000032]",,7,"[96.49990000000597,228.1325,277.198299999997,317.19859999999403,416.598099999994,483.2475,506.563900000006]","[96.5,228.13259999999406,277.198299999997,317.19859999999403,416.598200000003,483.247599999994,506.563900000006]",17,"[80.79979999999702,153.832700000003,220.28229999999704,246.46490000000597,267.4309000000059,296.84749999999997,305.265,406.89760000000894,426.79749999999996,439.130799999997,451.980799999997,471.097299999997,496.980400000006,517.063700000003,1559.440299999997,1568.906900000006,1579.656100000009]","[80.79979999999702,153.832700000003,220.28229999999704,246.46490000000597,267.4309000000059,296.84749999999997,305.26510000000894,406.89770000000294,426.7976000000089,439.13090000000597,451.980799999997,471.097299999997,496.980400000006,517.063799999997,1559.440299999997,1568.906900000006,1579.656100000009]","[""legit_button""]",7.740902686,1.0317,6.434381217,1.1966,2.901970739,0.698,0,23,23,3,1,resources/images/legit_20.png,legit,0.9,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,235951,001,2025-04-29_09h29.32.790,SLSINC2,2022.2.5,MacIntel,56.49717514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.3402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,235951,001,2025-04-29_09h29.32.790,SLSINC2,2022.2.5,MacIntel,56.49717514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,12.4873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,235951,001,2025-04-29_09h29.32.790,SLSINC2,2022.2.5,MacIntel,56.49717514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,11.4674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,235951,001,2025-04-29_09h29.32.790,SLSINC2,2022.2.5,MacIntel,56.49717514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"misspelling, a sense of urgency, and asking for personal and financial information",1,[1636.667600000009],[1636.6677000000032],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,235951,001,2025-04-29_09h29.32.790,SLSINC2,2022.2.5,MacIntel,56.49717514,,,,,,,,,space,5.1508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,235951,001,2025-04-29_09h29.32.790,SLSINC2,2022.2.5,MacIntel,56.49717514,,,,,,,,,,,25,"[79.26660000000894,95.46629999999702,152.88360000000893,219.26660000000896,226.86540000000593,244.89949999999993,266.43299999999994,276.36620000000295,295.86629999999695,303.9327000000029,316.415799999997,405.9989000000059,415.83190000000593,425.89849999999996,438.23090000000593,450.7819000000059,469.79829999999697,482.4649000000059,496.16479999999694,505.514600000009,516.1641000000091,1557.6080000000002,1568.074600000009,1578.657600000009,1662.457200000003]","[79.26660000000894,95.46629999999702,152.883700000003,219.26660000000896,226.8655,244.8996000000089,266.43299999999994,276.36629999999695,295.86629999999695,303.932799999997,316.41590000000593,405.99899999999997,415.83190000000593,425.8986000000089,438.23090000000593,450.7819000000059,469.7984000000059,482.4651000000089,496.16479999999694,505.514600000009,516.1641000000091,1557.608100000009,1568.074600000009,1578.6577000000032,1662.457200000003]",,7,"[96.49990000000597,228.1325,277.198299999997,317.19859999999403,416.598099999994,483.2475,506.563900000006]","[96.5,228.13259999999406,277.198299999997,317.19859999999403,416.598200000003,483.247599999994,506.563900000006]",18,"[80.79979999999702,153.832700000003,220.28229999999704,246.46490000000597,267.4309000000059,296.84749999999997,305.265,406.89760000000894,426.79749999999996,439.130799999997,451.980799999997,471.097299999997,496.980400000006,517.063700000003,1559.440299999997,1568.906900000006,1579.656100000009,1663.2557000000031]","[80.79979999999702,153.832700000003,220.28229999999704,246.46490000000597,267.4309000000059,296.84749999999997,305.26510000000894,406.89770000000294,426.7976000000089,439.13090000000597,451.980799999997,471.097299999997,496.980400000006,517.063799999997,1559.440299999997,1568.906900000006,1579.656100000009,1663.2557000000031]","[""legit_button""]",6.366151359,0.9988,4.995389174,1.4665,2.361830653,0.4487,,,,,,resources/images/legit5-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,0,0,0,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,235951,001,2025-04-29_09h29.32.790,SLSINC2,2022.2.5,MacIntel,56.49717514,,,,,,,,,,,26,"[79.26660000000894,95.46629999999702,152.88360000000893,219.26660000000896,226.86540000000593,244.89949999999993,266.43299999999994,276.36620000000295,295.86629999999695,303.9327000000029,316.415799999997,405.9989000000059,415.83190000000593,425.89849999999996,438.23090000000593,450.7819000000059,469.79829999999697,482.4649000000059,496.16479999999694,505.514600000009,516.1641000000091,1557.6080000000002,1568.074600000009,1578.657600000009,1662.457200000003,1684.007]","[79.26660000000894,95.46629999999702,152.883700000003,219.26660000000896,226.8655,244.8996000000089,266.43299999999994,276.36629999999695,295.86629999999695,303.932799999997,316.41590000000593,405.99899999999997,415.83190000000593,425.8986000000089,438.23090000000593,450.7819000000059,469.7984000000059,482.4651000000089,496.16479999999694,505.514600000009,516.1641000000091,1557.608100000009,1568.074600000009,1578.6577000000032,1662.457200000003,1684.007]",,7,"[96.49990000000597,228.1325,277.198299999997,317.19859999999403,416.598099999994,483.2475,506.563900000006]","[96.5,228.13259999999406,277.198299999997,317.19859999999403,416.598200000003,483.247599999994,506.563900000006]",19,"[80.79979999999702,153.832700000003,220.28229999999704,246.46490000000597,267.4309000000059,296.84749999999997,305.265,406.89760000000894,426.79749999999996,439.130799999997,451.980799999997,471.097299999997,496.980400000006,517.063700000003,1559.440299999997,1568.906900000006,1579.656100000009,1663.2557000000031,1684.605100000009]","[80.79979999999702,153.832700000003,220.28229999999704,246.46490000000597,267.4309000000059,296.84749999999997,305.26510000000894,406.89770000000294,426.7976000000089,439.13090000000597,451.980799999997,471.097299999997,496.980400000006,517.063799999997,1559.440299999997,1568.906900000006,1579.656100000009,1663.2557000000031,1684.605100000009]","[""legit_button""]",6.519759201,0.8827,2.902903266,0.4475,1.267303548,0.9648,,,,,,resources/images/legit4-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,0,1,1,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,235951,001,2025-04-29_09h29.32.790,SLSINC2,2022.2.5,MacIntel,56.49717514,,,,,,,,,,,27,"[79.26660000000894,95.46629999999702,152.88360000000893,219.26660000000896,226.86540000000593,244.89949999999993,266.43299999999994,276.36620000000295,295.86629999999695,303.9327000000029,316.415799999997,405.9989000000059,415.83190000000593,425.89849999999996,438.23090000000593,450.7819000000059,469.79829999999697,482.4649000000059,496.16479999999694,505.514600000009,516.1641000000091,1557.6080000000002,1568.074600000009,1578.657600000009,1662.457200000003,1684.007,1704.756900000006]","[79.26660000000894,95.46629999999702,152.883700000003,219.26660000000896,226.8655,244.8996000000089,266.43299999999994,276.36629999999695,295.86629999999695,303.932799999997,316.41590000000593,405.99899999999997,415.83190000000593,425.8986000000089,438.23090000000593,450.7819000000059,469.7984000000059,482.4651000000089,496.16479999999694,505.514600000009,516.1641000000091,1557.608100000009,1568.074600000009,1578.6577000000032,1662.457200000003,1684.007,1704.756900000006]",,7,"[96.49990000000597,228.1325,277.198299999997,317.19859999999403,416.598099999994,483.2475,506.563900000006]","[96.5,228.13259999999406,277.198299999997,317.19859999999403,416.598200000003,483.247599999994,506.563900000006]",20,"[80.79979999999702,153.832700000003,220.28229999999704,246.46490000000597,267.4309000000059,296.84749999999997,305.265,406.89760000000894,426.79749999999996,439.130799999997,451.980799999997,471.097299999997,496.980400000006,517.063700000003,1559.440299999997,1568.906900000006,1579.656100000009,1663.2557000000031,1684.605100000009,1705.8894000000062]","[80.79979999999702,153.832700000003,220.28229999999704,246.46490000000597,267.4309000000059,296.84749999999997,305.26510000000894,406.89770000000294,426.7976000000089,439.13090000000597,451.980799999997,471.097299999997,496.980400000006,517.063799999997,1559.440299999997,1568.906900000006,1579.656100000009,1663.2557000000031,1684.605100000009,1705.8894000000062]","[""legit_button""]",5.051133538,0.631,2.479173574,1.3623,0.78700058,0.6149,,,,,,resources/images/legit17-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,0,2,2,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,235951,001,2025-04-29_09h29.32.790,SLSINC2,2022.2.5,MacIntel,56.49717514,,,,,,,,,,,28,"[79.26660000000894,95.46629999999702,152.88360000000893,219.26660000000896,226.86540000000593,244.89949999999993,266.43299999999994,276.36620000000295,295.86629999999695,303.9327000000029,316.415799999997,405.9989000000059,415.83190000000593,425.89849999999996,438.23090000000593,450.7819000000059,469.79829999999697,482.4649000000059,496.16479999999694,505.514600000009,516.1641000000091,1557.6080000000002,1568.074600000009,1578.657600000009,1662.457200000003,1684.007,1704.756900000006,1728.190299999997]","[79.26660000000894,95.46629999999702,152.883700000003,219.26660000000896,226.8655,244.8996000000089,266.43299999999994,276.36629999999695,295.86629999999695,303.932799999997,316.41590000000593,405.99899999999997,415.83190000000593,425.8986000000089,438.23090000000593,450.7819000000059,469.7984000000059,482.4651000000089,496.16479999999694,505.514600000009,516.1641000000091,1557.608100000009,1568.074600000009,1578.6577000000032,1662.457200000003,1684.007,1704.756900000006,1728.190299999997]",,7,"[96.49990000000597,228.1325,277.198299999997,317.19859999999403,416.598099999994,483.2475,506.563900000006]","[96.5,228.13259999999406,277.198299999997,317.19859999999403,416.598200000003,483.247599999994,506.563900000006]",21,"[80.79979999999702,153.832700000003,220.28229999999704,246.46490000000597,267.4309000000059,296.84749999999997,305.265,406.89760000000894,426.79749999999996,439.130799999997,451.980799999997,471.097299999997,496.980400000006,517.063700000003,1559.440299999997,1568.906900000006,1579.656100000009,1663.2557000000031,1684.605100000009,1705.8894000000062,1729.139100000009]","[80.79979999999702,153.832700000003,220.28229999999704,246.46490000000597,267.4309000000059,296.84749999999997,305.26510000000894,406.89770000000294,426.7976000000089,439.13090000000597,451.980799999997,471.097299999997,496.980400000006,517.063799999997,1559.440299999997,1568.906900000006,1579.656100000009,1663.2557000000031,1684.605100000009,1705.8894000000062,1729.139100000009]","[""legit_button""]",4.933531582,1.0616,3.221361074,0.5157,1.365944131,0.5816,,,,,,resources/images/scam12.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,0,3,3,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,235951,001,2025-04-29_09h29.32.790,SLSINC2,2022.2.5,MacIntel,56.49717514,,,,,,,,,,,29,"[79.26660000000894,95.46629999999702,152.88360000000893,219.26660000000896,226.86540000000593,244.89949999999993,266.43299999999994,276.36620000000295,295.86629999999695,303.9327000000029,316.415799999997,405.9989000000059,415.83190000000593,425.89849999999996,438.23090000000593,450.7819000000059,469.79829999999697,482.4649000000059,496.16479999999694,505.514600000009,516.1641000000091,1557.6080000000002,1568.074600000009,1578.657600000009,1662.457200000003,1684.007,1704.756900000006,1728.190299999997,1744.856700000003]","[79.26660000000894,95.46629999999702,152.883700000003,219.26660000000896,226.8655,244.8996000000089,266.43299999999994,276.36629999999695,295.86629999999695,303.932799999997,316.41590000000593,405.99899999999997,415.83190000000593,425.8986000000089,438.23090000000593,450.7819000000059,469.7984000000059,482.4651000000089,496.16479999999694,505.514600000009,516.1641000000091,1557.608100000009,1568.074600000009,1578.6577000000032,1662.457200000003,1684.007,1704.756900000006,1728.190299999997,1744.856799999997]",,7,"[96.49990000000597,228.1325,277.198299999997,317.19859999999403,416.598099999994,483.2475,506.563900000006]","[96.5,228.13259999999406,277.198299999997,317.19859999999403,416.598200000003,483.247599999994,506.563900000006]",22,"[80.79979999999702,153.832700000003,220.28229999999704,246.46490000000597,267.4309000000059,296.84749999999997,305.265,406.89760000000894,426.79749999999996,439.130799999997,451.980799999997,471.097299999997,496.980400000006,517.063700000003,1559.440299999997,1568.906900000006,1579.656100000009,1663.2557000000031,1684.605100000009,1705.8894000000062,1729.139100000009,1745.605700000003]","[80.79979999999702,153.832700000003,220.28229999999704,246.46490000000597,267.4309000000059,296.84749999999997,305.26510000000894,406.89770000000294,426.7976000000089,439.13090000000597,451.980799999997,471.097299999997,496.980400000006,517.063799999997,1559.440299999997,1568.906900000006,1579.656100000009,1663.2557000000031,1684.605100000009,1705.8894000000062,1729.139100000009,1745.605700000003]","[""legit_button""]",6.854225381,0.7148,4.504621187,0.6642,0.775810262,0.6299,,,,,,resources/images/legit3.jpg,legit,1,0.73,0,0,,,,,,,,,,,0,4,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
