bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,284512,001,2025-04-29_22h52.58.345,SLSINC2,2022.2.5,MacIntel,62.89308176,,,,,,,,,,,19,"[71.155,94.63759999999402,117.20400000000001,132.02080000001192,151.07,164.83709999999405,185.67040000000597,237.83690000000598,251.55309999999406,269.5355999999941,284.0375,304.30309999999406,320.05300000000005,347.2693000000119,370.31830000001196,385.052400000006,403.31930000001194,415.7523000000119,429.5855999999941]","[71.15509999999404,94.63769999998809,117.20409999999404,132.02090000000595,151.07,164.83709999999405,185.67040000000597,237.83690000000598,251.55309999999406,269.5355999999941,284.0375,304.30309999999406,320.05300000000005,347.2693000000119,370.31830000001196,385.0525,403.31930000001194,415.752400000006,429.5855999999941]",,13,"[73.71950000000001,97.80259999999404,119.01999999999998,134.01990000000595,166.03630000001192,186.552,252.61930000001195,270.802400000006,286.40250000000003,305.16900000000004,322.3022000000179,348.2355,371.1518000000119]","[73.71959999999405,97.80259999999404,119.01999999999998,134.01999999999998,166.03630000001192,186.55209999999403,252.61930000001195,270.802400000006,286.40250000000003,305.16900000000004,322.3022000000179,348.2355,371.1518000000119]",6,"[152.15290000000596,240.48569999998813,386.119,404.4681999999881,416.78490000000596,431.01809999999404]","[152.15290000000596,240.48569999998813,386.11909999999403,404.4681999999881,416.78490000000596,431.0181999999881]","[""legit_button""]",7.916203812,1.2371,2.778662886,2.0369,2.306806887,4.6657,0,18,18,13,1,resources/images/legit15.jpg,legit,0.95,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,284512,001,2025-04-29_22h52.58.345,SLSINC2,2022.2.5,MacIntel,62.89308176,,,,,,,,,,,20,"[71.155,94.63759999999402,117.20400000000001,132.02080000001192,151.07,164.83709999999405,185.67040000000597,237.83690000000598,251.55309999999406,269.5355999999941,284.0375,304.30309999999406,320.05300000000005,347.2693000000119,370.31830000001196,385.052400000006,403.31930000001194,415.7523000000119,429.5855999999941,444.01880000001194]","[71.15509999999404,94.63769999998809,117.20409999999404,132.02090000000595,151.07,164.83709999999405,185.67040000000597,237.83690000000598,251.55309999999406,269.5355999999941,284.0375,304.30309999999406,320.05300000000005,347.2693000000119,370.31830000001196,385.0525,403.31930000001194,415.752400000006,429.5855999999941,444.01880000001194]",,14,"[73.71950000000001,97.80259999999404,119.01999999999998,134.01990000000595,166.03630000001192,186.552,252.61930000001195,270.802400000006,286.40250000000003,305.16900000000004,322.3022000000179,348.2355,371.1518000000119,445.40159999999406]","[73.71959999999405,97.80259999999404,119.01999999999998,134.01999999999998,166.03630000001192,186.55209999999403,252.61930000001195,270.802400000006,286.40250000000003,305.16900000000004,322.3022000000179,348.2355,371.1518000000119,445.40159999999406]",6,"[152.15290000000596,240.48569999998813,386.119,404.4681999999881,416.78490000000596,431.01809999999404]","[152.15290000000596,240.48569999998813,386.11909999999403,404.4681999999881,416.78490000000596,431.0181999999881]","[""scam_button""]",8.453651193,1.6708,6.488833022,2.0371,1.127915985,2.341,0,19,19,23,1,resources/images/scam_22.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,284512,001,2025-04-29_22h52.58.345,SLSINC2,2022.2.5,MacIntel,62.89308176,,,,,,,,,,,21,"[71.155,94.63759999999402,117.20400000000001,132.02080000001192,151.07,164.83709999999405,185.67040000000597,237.83690000000598,251.55309999999406,269.5355999999941,284.0375,304.30309999999406,320.05300000000005,347.2693000000119,370.31830000001196,385.052400000006,403.31930000001194,415.7523000000119,429.5855999999941,444.01880000001194,472.96869999998813]","[71.15509999999404,94.63769999998809,117.20409999999404,132.02090000000595,151.07,164.83709999999405,185.67040000000597,237.83690000000598,251.55309999999406,269.5355999999941,284.0375,304.30309999999406,320.05300000000005,347.2693000000119,370.31830000001196,385.0525,403.31930000001194,415.752400000006,429.5855999999941,444.01880000001194,472.96869999998813]",,15,"[73.71950000000001,97.80259999999404,119.01999999999998,134.01990000000595,166.03630000001192,186.552,252.61930000001195,270.802400000006,286.40250000000003,305.16900000000004,322.3022000000179,348.2355,371.1518000000119,445.40159999999406,474.31800000000004]","[73.71959999999405,97.80259999999404,119.01999999999998,134.01999999999998,166.03630000001192,186.55209999999403,252.61930000001195,270.802400000006,286.40250000000003,305.16900000000004,322.3022000000179,348.2355,371.1518000000119,445.40159999999406,474.31809999999405]",6,"[152.15290000000596,240.48569999998813,386.119,404.4681999999881,416.78490000000596,431.01809999999404]","[152.15290000000596,240.48569999998813,386.11909999999403,404.4681999999881,416.78490000000596,431.0181999999881]","[""scam_button""]",4.035971118,1.7639,2.52959834,5.9307,2.473763447,1.6735,0,20,20,12,1,resources/images/scam17.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,284512,001,2025-04-29_22h52.58.345,SLSINC2,2022.2.5,MacIntel,62.89308176,,,,,,,,,,,22,"[71.155,94.63759999999402,117.20400000000001,132.02080000001192,151.07,164.83709999999405,185.67040000000597,237.83690000000598,251.55309999999406,269.5355999999941,284.0375,304.30309999999406,320.05300000000005,347.2693000000119,370.31830000001196,385.052400000006,403.31930000001194,415.7523000000119,429.5855999999941,444.01880000001194,472.96869999998813,492.75190000000595]","[71.15509999999404,94.63769999998809,117.20409999999404,132.02090000000595,151.07,164.83709999999405,185.67040000000597,237.83690000000598,251.55309999999406,269.5355999999941,284.0375,304.30309999999406,320.05300000000005,347.2693000000119,370.31830000001196,385.0525,403.31930000001194,415.752400000006,429.5855999999941,444.01880000001194,472.96869999998813,492.752]",,15,"[73.71950000000001,97.80259999999404,119.01999999999998,134.01990000000595,166.03630000001192,186.552,252.61930000001195,270.802400000006,286.40250000000003,305.16900000000004,322.3022000000179,348.2355,371.1518000000119,445.40159999999406,474.31800000000004]","[73.71959999999405,97.80259999999404,119.01999999999998,134.01999999999998,166.03630000001192,186.55209999999403,252.61930000001195,270.802400000006,286.40250000000003,305.16900000000004,322.3022000000179,348.2355,371.1518000000119,445.40159999999406,474.31809999999405]",7,"[152.15290000000596,240.48569999998813,386.119,404.4681999999881,416.78490000000596,431.01809999999404,493.751]","[152.15290000000596,240.48569999998813,386.11909999999403,404.4681999999881,416.78490000000596,431.0181999999881,493.75109999999404]","[""legit_button""]",6.428795896,1.3976,2.429804432,1.5905,1.300646048,2.18,0,21,21,21,1,resources/images/scam_23.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,284512,001,2025-04-29_22h52.58.345,SLSINC2,2022.2.5,MacIntel,62.89308176,,,,,,,,,,,23,"[71.155,94.63759999999402,117.20400000000001,132.02080000001192,151.07,164.83709999999405,185.67040000000597,237.83690000000598,251.55309999999406,269.5355999999941,284.0375,304.30309999999406,320.05300000000005,347.2693000000119,370.31830000001196,385.052400000006,403.31930000001194,415.7523000000119,429.5855999999941,444.01880000001194,472.96869999998813,492.75190000000595,511.385400000006]","[71.15509999999404,94.63769999998809,117.20409999999404,132.02090000000595,151.07,164.83709999999405,185.67040000000597,237.83690000000598,251.55309999999406,269.5355999999941,284.0375,304.30309999999406,320.05300000000005,347.2693000000119,370.31830000001196,385.0525,403.31930000001194,415.752400000006,429.5855999999941,444.01880000001194,472.96869999998813,492.752,511.38550000000004]",,16,"[73.71950000000001,97.80259999999404,119.01999999999998,134.01990000000595,166.03630000001192,186.552,252.61930000001195,270.802400000006,286.40250000000003,305.16900000000004,322.3022000000179,348.2355,371.1518000000119,445.40159999999406,474.31800000000004,512.518]","[73.71959999999405,97.80259999999404,119.01999999999998,134.01999999999998,166.03630000001192,186.55209999999403,252.61930000001195,270.802400000006,286.40250000000003,305.16900000000004,322.3022000000179,348.2355,371.1518000000119,445.40159999999406,474.31809999999405,512.5180999999941]",7,"[152.15290000000596,240.48569999998813,386.119,404.4681999999881,416.78490000000596,431.01809999999404,493.751]","[152.15290000000596,240.48569999998813,386.11909999999403,404.4681999999881,416.78490000000596,431.0181999999881,493.75109999999404]","[""scam_button""]",7.294382893,1.2579,8.86875877,1.5737,1.250292329,3.4049,0,22,22,4,1,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,284512,001,2025-04-29_22h52.58.345,SLSINC2,2022.2.5,MacIntel,62.89308176,,,,,,,,,,,24,"[71.155,94.63759999999402,117.20400000000001,132.02080000001192,151.07,164.83709999999405,185.67040000000597,237.83690000000598,251.55309999999406,269.5355999999941,284.0375,304.30309999999406,320.05300000000005,347.2693000000119,370.31830000001196,385.052400000006,403.31930000001194,415.7523000000119,429.5855999999941,444.01880000001194,472.96869999998813,492.75190000000595,511.385400000006,535.450699999988]","[71.15509999999404,94.63769999998809,117.20409999999404,132.02090000000595,151.07,164.83709999999405,185.67040000000597,237.83690000000598,251.55309999999406,269.5355999999941,284.0375,304.30309999999406,320.05300000000005,347.2693000000119,370.31830000001196,385.0525,403.31930000001194,415.752400000006,429.5855999999941,444.01880000001194,472.96869999998813,492.752,511.38550000000004,535.4508000000119]",,16,"[73.71950000000001,97.80259999999404,119.01999999999998,134.01990000000595,166.03630000001192,186.552,252.61930000001195,270.802400000006,286.40250000000003,305.16900000000004,322.3022000000179,348.2355,371.1518000000119,445.40159999999406,474.31800000000004,512.518]","[73.71959999999405,97.80259999999404,119.01999999999998,134.01999999999998,166.03630000001192,186.55209999999403,252.61930000001195,270.802400000006,286.40250000000003,305.16900000000004,322.3022000000179,348.2355,371.1518000000119,445.40159999999406,474.31809999999405,512.5180999999941]",8,"[152.15290000000596,240.48569999998813,386.119,404.4681999999881,416.78490000000596,431.01809999999404,493.751,537.0665]","[152.15290000000596,240.48569999998813,386.11909999999403,404.4681999999881,416.78490000000596,431.0181999999881,493.75109999999404,537.0665999999941]","[""legit_button""]",6.053554724,1.398,3.895104946,2.5474,2.114892715,1.8142,0,23,23,6,1,resources/images/legit13.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,284512,001,2025-04-29_22h52.58.345,SLSINC2,2022.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.0193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,284512,001,2025-04-29_22h52.58.345,SLSINC2,2022.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,11.3126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,284512,001,2025-04-29_22h52.58.345,SLSINC2,2022.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,48.0535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,284512,001,2025-04-29_22h52.58.345,SLSINC2,2022.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"link, urgent, not match the company name",1,[668.146400000006],[668.1465000000001],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,284512,001,2025-04-29_22h52.58.345,SLSINC2,2022.2.5,MacIntel,62.89308176,,,,,,,,,space,24.441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,284512,001,2025-04-29_22h52.58.345,SLSINC2,2022.2.5,MacIntel,62.89308176,,,,,,,,,,,25,"[71.155,94.63759999999402,117.20400000000001,132.02080000001192,151.07,164.83709999999405,185.67040000000597,237.83690000000598,251.55309999999406,269.5355999999941,284.0375,304.30309999999406,320.05300000000005,347.2693000000119,370.31830000001196,385.052400000006,403.31930000001194,415.7523000000119,429.5855999999941,444.01880000001194,472.96869999998813,492.75190000000595,511.385400000006,535.450699999988,727.7508000000118]","[71.15509999999404,94.63769999998809,117.20409999999404,132.02090000000595,151.07,164.83709999999405,185.67040000000597,237.83690000000598,251.55309999999406,269.5355999999941,284.0375,304.30309999999406,320.05300000000005,347.2693000000119,370.31830000001196,385.0525,403.31930000001194,415.752400000006,429.5855999999941,444.01880000001194,472.96869999998813,492.752,511.38550000000004,535.4508000000119,727.7509000000059]",,16,"[73.71950000000001,97.80259999999404,119.01999999999998,134.01990000000595,166.03630000001192,186.552,252.61930000001195,270.802400000006,286.40250000000003,305.16900000000004,322.3022000000179,348.2355,371.1518000000119,445.40159999999406,474.31800000000004,512.518]","[73.71959999999405,97.80259999999404,119.01999999999998,134.01999999999998,166.03630000001192,186.55209999999403,252.61930000001195,270.802400000006,286.40250000000003,305.16900000000004,322.3022000000179,348.2355,371.1518000000119,445.40159999999406,474.31809999999405,512.5180999999941]",9,"[152.15290000000596,240.48569999998813,386.119,404.4681999999881,416.78490000000596,431.01809999999404,493.751,537.0665,728.7155]","[152.15290000000596,240.48569999998813,386.11909999999403,404.4681999999881,416.78490000000596,431.0181999999881,493.75109999999404,537.0665999999941,728.7155]","[""legit_button""]",7.878201006,1.7875,8.118641838,2.4716,2.339438143,5.0238,,,,,,resources/images/legit7-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,0,0,0,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,284512,001,2025-04-29_22h52.58.345,SLSINC2,2022.2.5,MacIntel,62.89308176,,,,,,,,,,,26,"[71.155,94.63759999999402,117.20400000000001,132.02080000001192,151.07,164.83709999999405,185.67040000000597,237.83690000000598,251.55309999999406,269.5355999999941,284.0375,304.30309999999406,320.05300000000005,347.2693000000119,370.31830000001196,385.052400000006,403.31930000001194,415.7523000000119,429.5855999999941,444.01880000001194,472.96869999998813,492.75190000000595,511.385400000006,535.450699999988,727.7508000000118,767.917199999988]","[71.15509999999404,94.63769999998809,117.20409999999404,132.02090000000595,151.07,164.83709999999405,185.67040000000597,237.83690000000598,251.55309999999406,269.5355999999941,284.0375,304.30309999999406,320.05300000000005,347.2693000000119,370.31830000001196,385.0525,403.31930000001194,415.752400000006,429.5855999999941,444.01880000001194,472.96869999998813,492.752,511.38550000000004,535.4508000000119,727.7509000000059,767.917199999988]",,16,"[73.71950000000001,97.80259999999404,119.01999999999998,134.01990000000595,166.03630000001192,186.552,252.61930000001195,270.802400000006,286.40250000000003,305.16900000000004,322.3022000000179,348.2355,371.1518000000119,445.40159999999406,474.31800000000004,512.518]","[73.71959999999405,97.80259999999404,119.01999999999998,134.01999999999998,166.03630000001192,186.55209999999403,252.61930000001195,270.802400000006,286.40250000000003,305.16900000000004,322.3022000000179,348.2355,371.1518000000119,445.40159999999406,474.31809999999405,512.5180999999941]",10,"[152.15290000000596,240.48569999998813,386.119,404.4681999999881,416.78490000000596,431.01809999999404,493.751,537.0665,728.7155,769.1826999999881]","[152.15290000000596,240.48569999998813,386.11909999999403,404.4681999999881,416.78490000000596,431.0181999999881,493.75109999999404,537.0665999999941,728.7155,769.1827999999822]","[""legit_button""]",7.513118276,1.4895,5.776353485,1.7884,1.560819107,2.3639,,,,,,resources/images/legit14-EDIT.jpg,legit,1,0.65,0,0,,,,,,,,,,,0,1,1,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,284512,001,2025-04-29_22h52.58.345,SLSINC2,2022.2.5,MacIntel,62.89308176,,,,,,,,,,,27,"[71.155,94.63759999999402,117.20400000000001,132.02080000001192,151.07,164.83709999999405,185.67040000000597,237.83690000000598,251.55309999999406,269.5355999999941,284.0375,304.30309999999406,320.05300000000005,347.2693000000119,370.31830000001196,385.052400000006,403.31930000001194,415.7523000000119,429.5855999999941,444.01880000001194,472.96869999998813,492.75190000000595,511.385400000006,535.450699999988,727.7508000000118,767.917199999988,800.316599999994]","[71.15509999999404,94.63769999998809,117.20409999999404,132.02090000000595,151.07,164.83709999999405,185.67040000000597,237.83690000000598,251.55309999999406,269.5355999999941,284.0375,304.30309999999406,320.05300000000005,347.2693000000119,370.31830000001196,385.0525,403.31930000001194,415.752400000006,429.5855999999941,444.01880000001194,472.96869999998813,492.752,511.38550000000004,535.4508000000119,727.7509000000059,767.917199999988,800.316699999988]",,17,"[73.71950000000001,97.80259999999404,119.01999999999998,134.01990000000595,166.03630000001192,186.552,252.61930000001195,270.802400000006,286.40250000000003,305.16900000000004,322.3022000000179,348.2355,371.1518000000119,445.40159999999406,474.31800000000004,512.518,801.199700000018]","[73.71959999999405,97.80259999999404,119.01999999999998,134.01999999999998,166.03630000001192,186.55209999999403,252.61930000001195,270.802400000006,286.40250000000003,305.16900000000004,322.3022000000179,348.2355,371.1518000000119,445.40159999999406,474.31809999999405,512.5180999999941,801.199700000018]",10,"[152.15290000000596,240.48569999998813,386.119,404.4681999999881,416.78490000000596,431.01809999999404,493.751,537.0665,728.7155,769.1826999999881]","[152.15290000000596,240.48569999998813,386.11909999999403,404.4681999999881,416.78490000000596,431.0181999999881,493.75109999999404,537.0665999999941,728.7155,769.1827999999822]","[""scam_button""]",3.302553496,2.0618,3.545844539,1.4542,5.310161366,2.4555,,,,,,resources/images/legit4-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,0,2,2,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,284512,001,2025-04-29_22h52.58.345,SLSINC2,2022.2.5,MacIntel,62.89308176,,,,,,,,,,,28,"[71.155,94.63759999999402,117.20400000000001,132.02080000001192,151.07,164.83709999999405,185.67040000000597,237.83690000000598,251.55309999999406,269.5355999999941,284.0375,304.30309999999406,320.05300000000005,347.2693000000119,370.31830000001196,385.052400000006,403.31930000001194,415.7523000000119,429.5855999999941,444.01880000001194,472.96869999998813,492.75190000000595,511.385400000006,535.450699999988,727.7508000000118,767.917199999988,800.316599999994,843.0166999999881]","[71.15509999999404,94.63769999998809,117.20409999999404,132.02090000000595,151.07,164.83709999999405,185.67040000000597,237.83690000000598,251.55309999999406,269.5355999999941,284.0375,304.30309999999406,320.05300000000005,347.2693000000119,370.31830000001196,385.0525,403.31930000001194,415.752400000006,429.5855999999941,444.01880000001194,472.96869999998813,492.752,511.38550000000004,535.4508000000119,727.7509000000059,767.917199999988,800.316699999988,843.0166999999881]",,17,"[73.71950000000001,97.80259999999404,119.01999999999998,134.01990000000595,166.03630000001192,186.552,252.61930000001195,270.802400000006,286.40250000000003,305.16900000000004,322.3022000000179,348.2355,371.1518000000119,445.40159999999406,474.31800000000004,512.518,801.199700000018]","[73.71959999999405,97.80259999999404,119.01999999999998,134.01999999999998,166.03630000001192,186.55209999999403,252.61930000001195,270.802400000006,286.40250000000003,305.16900000000004,322.3022000000179,348.2355,371.1518000000119,445.40159999999406,474.31809999999405,512.5180999999941,801.199700000018]",11,"[152.15290000000596,240.48569999998813,386.119,404.4681999999881,416.78490000000596,431.01809999999404,493.751,537.0665,728.7155,769.1826999999881,843.7822999999821]","[152.15290000000596,240.48569999998813,386.11909999999403,404.4681999999881,416.78490000000596,431.0181999999881,493.75109999999404,537.0665999999941,728.7155,769.1827999999822,843.7822999999821]","[""legit_button""]",9.68121492,0.7805,9.68121492,0.8921,3.332663412,2.2149,,,,,,resources/images/scam14-EDIT.png,scam,1,0.65,0,0,,,,,,,,,,,0,3,3,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,284512,001,2025-04-29_22h52.58.345,SLSINC2,2022.2.5,MacIntel,62.89308176,,,,,,,,,,,29,"[71.155,94.63759999999402,117.20400000000001,132.02080000001192,151.07,164.83709999999405,185.67040000000597,237.83690000000598,251.55309999999406,269.5355999999941,284.0375,304.30309999999406,320.05300000000005,347.2693000000119,370.31830000001196,385.052400000006,403.31930000001194,415.7523000000119,429.5855999999941,444.01880000001194,472.96869999998813,492.75190000000595,511.385400000006,535.450699999988,727.7508000000118,767.917199999988,800.316599999994,843.0166999999881,855.8989000000059]","[71.15509999999404,94.63769999998809,117.20409999999404,132.02090000000595,151.07,164.83709999999405,185.67040000000597,237.83690000000598,251.55309999999406,269.5355999999941,284.0375,304.30309999999406,320.05300000000005,347.2693000000119,370.31830000001196,385.0525,403.31930000001194,415.752400000006,429.5855999999941,444.01880000001194,472.96869999998813,492.752,511.38550000000004,535.4508000000119,727.7509000000059,767.917199999988,800.316699999988,843.0166999999881,855.8989000000059]",,18,"[73.71950000000001,97.80259999999404,119.01999999999998,134.01990000000595,166.03630000001192,186.552,252.61930000001195,270.802400000006,286.40250000000003,305.16900000000004,322.3022000000179,348.2355,371.1518000000119,445.40159999999406,474.31800000000004,512.518,801.199700000018,856.8825999999941]","[73.71959999999405,97.80259999999404,119.01999999999998,134.01999999999998,166.03630000001192,186.55209999999403,252.61930000001195,270.802400000006,286.40250000000003,305.16900000000004,322.3022000000179,348.2355,371.1518000000119,445.40159999999406,474.31809999999405,512.5180999999941,801.199700000018,856.8825999999941]",11,"[152.15290000000596,240.48569999998813,386.119,404.4681999999881,416.78490000000596,431.01809999999404,493.751,537.0665,728.7155,769.1826999999881,843.7822999999821]","[152.15290000000596,240.48569999998813,386.11909999999403,404.4681999999881,416.78490000000596,431.0181999999881,493.75109999999404,537.0665999999941,728.7155,769.1827999999822,843.7822999999821]","[""scam_button""]",9.182793499,1.5041,7.999444574,2.6148,1.647969773,1.8311,,,,,,resources/images/legit5-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,0,4,4,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
