bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,844981,001,2025-04-29_21h24.21.003,SLSINC2,2022.2.5,MacIntel,62.89308176,,,,,,,,,,,19,"[77.854799999997,105.9565,130.02459999999402,192.327900000006,296.11729999999704,391.47159999999405,511.22870000000296,575.565299999997,600.6169000000059,632.835400000006,682.388,697.072200000003,760.692700000003,778.409,941.385400000006,957.368799999997,981.0032999999971,1003.722099999994,1013.672700000003]","[77.85490000000596,105.9565,130.02459999999402,192.328,296.11729999999704,391.471700000003,511.228799999997,575.565299999997,600.6169000000059,632.835400000006,682.388,697.072200000003,760.692700000003,778.409,941.3855000000001,957.368799999997,981.0032999999971,1003.722099999994,1013.672700000003]",,9,"[80.5538000000119,193.676900000006,298.449200000003,512.3443000000119,576.597900000006,602.1324999999999,647.4689999999999,796.1763000000119,1005.1210000000001]","[80.5538000000119,193.676900000006,298.449200000003,512.3443000000119,576.597900000006,602.1324999999999,647.4691000000089,796.1763000000119,1005.1210000000001]",10,"[107.05519999998808,131.0735,392.5541999999881,685.052599999994,698.086699999988,761.990899999991,942.9673999999909,958.401599999994,982.085699999988,1014.3377999999971]","[107.05519999998808,131.0735,392.5541999999881,685.052699999988,698.086699999988,761.990899999991,942.9673999999909,958.401599999994,982.0857999999969,1014.3377999999971]","[""legit_button""]",6.003038194,1.6953,1.65390625,1.0821,1.217534722,0.4468,0,18,18,11,1,resources/images/scam16.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,844981,001,2025-04-29_21h24.21.003,SLSINC2,2022.2.5,MacIntel,62.89308176,,,,,,,,,,,20,"[77.854799999997,105.9565,130.02459999999402,192.327900000006,296.11729999999704,391.47159999999405,511.22870000000296,575.565299999997,600.6169000000059,632.835400000006,682.388,697.072200000003,760.692700000003,778.409,941.385400000006,957.368799999997,981.0032999999971,1003.722099999994,1013.672700000003,1024.273200000003]","[77.85490000000596,105.9565,130.02459999999402,192.328,296.11729999999704,391.471700000003,511.228799999997,575.565299999997,600.6169000000059,632.835400000006,682.388,697.072200000003,760.692700000003,778.409,941.3855000000001,957.368799999997,981.0032999999971,1003.722099999994,1013.672700000003,1024.273200000003]",,9,"[80.5538000000119,193.676900000006,298.449200000003,512.3443000000119,576.597900000006,602.1324999999999,647.4689999999999,796.1763000000119,1005.1210000000001]","[80.5538000000119,193.676900000006,298.449200000003,512.3443000000119,576.597900000006,602.1324999999999,647.4691000000089,796.1763000000119,1005.1210000000001]",11,"[107.05519999998808,131.0735,392.5541999999881,685.052599999994,698.086699999988,761.990899999991,942.9673999999909,958.401599999994,982.085699999988,1014.3377999999971,1025.171899999991]","[107.05519999998808,131.0735,392.5541999999881,685.052699999988,698.086699999988,761.990899999991,942.9673999999909,958.401599999994,982.0857999999969,1014.3377999999971,1025.172]","[""legit_button""]",7.955555556,0.9787,0.428472222,1.0811,0.819184028,0.2967,0,19,19,22,1,resources/images/scam_24.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,844981,001,2025-04-29_21h24.21.003,SLSINC2,2022.2.5,MacIntel,62.89308176,,,,,,,,,,,21,"[77.854799999997,105.9565,130.02459999999402,192.327900000006,296.11729999999704,391.47159999999405,511.22870000000296,575.565299999997,600.6169000000059,632.835400000006,682.388,697.072200000003,760.692700000003,778.409,941.385400000006,957.368799999997,981.0032999999971,1003.722099999994,1013.672700000003,1024.273200000003,1035.341]","[77.85490000000596,105.9565,130.02459999999402,192.328,296.11729999999704,391.471700000003,511.228799999997,575.565299999997,600.6169000000059,632.835400000006,682.388,697.072200000003,760.692700000003,778.409,941.3855000000001,957.368799999997,981.0032999999971,1003.722099999994,1013.672700000003,1024.273200000003,1035.341099999994]",,10,"[80.5538000000119,193.676900000006,298.449200000003,512.3443000000119,576.597900000006,602.1324999999999,647.4689999999999,796.1763000000119,1005.1210000000001,1036.256]","[80.5538000000119,193.676900000006,298.449200000003,512.3443000000119,576.597900000006,602.1324999999999,647.4691000000089,796.1763000000119,1005.1210000000001,1036.256100000009]",11,"[107.05519999998808,131.0735,392.5541999999881,685.052599999994,698.086699999988,761.990899999991,942.9673999999909,958.401599999994,982.085699999988,1014.3377999999971,1025.171899999991]","[107.05519999998808,131.0735,392.5541999999881,685.052699999988,698.086699999988,761.990899999991,942.9673999999909,958.401599999994,982.0857999999969,1014.3377999999971,1025.172]","[""scam_button""]",8.871657986,1.3642,0.684418403,1.0646,0.698177083,0.2472,0,20,20,4,1,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,844981,001,2025-04-29_21h24.21.003,SLSINC2,2022.2.5,MacIntel,62.89308176,,,,,,,,,,,22,"[77.854799999997,105.9565,130.02459999999402,192.327900000006,296.11729999999704,391.47159999999405,511.22870000000296,575.565299999997,600.6169000000059,632.835400000006,682.388,697.072200000003,760.692700000003,778.409,941.385400000006,957.368799999997,981.0032999999971,1003.722099999994,1013.672700000003,1024.273200000003,1035.341,1042.656799999997]","[77.85490000000596,105.9565,130.02459999999402,192.328,296.11729999999704,391.471700000003,511.228799999997,575.565299999997,600.6169000000059,632.835400000006,682.388,697.072200000003,760.692700000003,778.409,941.3855000000001,957.368799999997,981.0032999999971,1003.722099999994,1013.672700000003,1024.273200000003,1035.341099999994,1042.656799999997]",,10,"[80.5538000000119,193.676900000006,298.449200000003,512.3443000000119,576.597900000006,602.1324999999999,647.4689999999999,796.1763000000119,1005.1210000000001,1036.256]","[80.5538000000119,193.676900000006,298.449200000003,512.3443000000119,576.597900000006,602.1324999999999,647.4691000000089,796.1763000000119,1005.1210000000001,1036.256100000009]",12,"[107.05519999998808,131.0735,392.5541999999881,685.052599999994,698.086699999988,761.990899999991,942.9673999999909,958.401599999994,982.085699999988,1014.3377999999971,1025.171899999991,1043.639799999997]","[107.05519999998808,131.0735,392.5541999999881,685.052699999988,698.086699999988,761.990899999991,942.9673999999909,958.401599999994,982.0857999999969,1014.3377999999971,1025.172,1043.639899999991]","[""legit_button""]",6.828385417,1.1804,0.532378472,0.9982,0.532378472,0.1649,0,21,21,1,1,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,844981,001,2025-04-29_21h24.21.003,SLSINC2,2022.2.5,MacIntel,62.89308176,,,,,,,,,,,23,"[77.854799999997,105.9565,130.02459999999402,192.327900000006,296.11729999999704,391.47159999999405,511.22870000000296,575.565299999997,600.6169000000059,632.835400000006,682.388,697.072200000003,760.692700000003,778.409,941.385400000006,957.368799999997,981.0032999999971,1003.722099999994,1013.672700000003,1024.273200000003,1035.341,1042.656799999997,1056.708200000003]","[77.85490000000596,105.9565,130.02459999999402,192.328,296.11729999999704,391.471700000003,511.228799999997,575.565299999997,600.6169000000059,632.835400000006,682.388,697.072200000003,760.692700000003,778.409,941.3855000000001,957.368799999997,981.0032999999971,1003.722099999994,1013.672700000003,1024.273200000003,1035.341099999994,1042.656799999997,1056.708200000003]",,11,"[80.5538000000119,193.676900000006,298.449200000003,512.3443000000119,576.597900000006,602.1324999999999,647.4689999999999,796.1763000000119,1005.1210000000001,1036.256,1057.857300000012]","[80.5538000000119,193.676900000006,298.449200000003,512.3443000000119,576.597900000006,602.1324999999999,647.4691000000089,796.1763000000119,1005.1210000000001,1036.256100000009,1057.857300000012]",12,"[107.05519999998808,131.0735,392.5541999999881,685.052599999994,698.086699999988,761.990899999991,942.9673999999909,958.401599999994,982.085699999988,1014.3377999999971,1025.171899999991,1043.639799999997]","[107.05519999998808,131.0735,392.5541999999881,685.052699999988,698.086699999988,761.990899999991,942.9673999999909,958.401599999994,982.0857999999969,1014.3377999999971,1025.172,1043.639899999991]","[""scam_button""]",4.867664931,0.6976,0.940755208,0.7313,0.940755208,0.2147,0,22,22,6,1,resources/images/legit13.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,844981,001,2025-04-29_21h24.21.003,SLSINC2,2022.2.5,MacIntel,62.89308176,,,,,,,,,,,24,"[77.854799999997,105.9565,130.02459999999402,192.327900000006,296.11729999999704,391.47159999999405,511.22870000000296,575.565299999997,600.6169000000059,632.835400000006,682.388,697.072200000003,760.692700000003,778.409,941.385400000006,957.368799999997,981.0032999999971,1003.722099999994,1013.672700000003,1024.273200000003,1035.341,1042.656799999997,1056.708200000003,1063.342]","[77.85490000000596,105.9565,130.02459999999402,192.328,296.11729999999704,391.471700000003,511.228799999997,575.565299999997,600.6169000000059,632.835400000006,682.388,697.072200000003,760.692700000003,778.409,941.3855000000001,957.368799999997,981.0032999999971,1003.722099999994,1013.672700000003,1024.273200000003,1035.341099999994,1042.656799999997,1056.708200000003,1063.342]",,11,"[80.5538000000119,193.676900000006,298.449200000003,512.3443000000119,576.597900000006,602.1324999999999,647.4689999999999,796.1763000000119,1005.1210000000001,1036.256,1057.857300000012]","[80.5538000000119,193.676900000006,298.449200000003,512.3443000000119,576.597900000006,602.1324999999999,647.4691000000089,796.1763000000119,1005.1210000000001,1036.256100000009,1057.857300000012]",13,"[107.05519999998808,131.0735,392.5541999999881,685.052599999994,698.086699999988,761.990899999991,942.9673999999909,958.401599999994,982.085699999988,1014.3377999999971,1025.171899999991,1043.639799999997,1064.007299999997]","[107.05519999998808,131.0735,392.5541999999881,685.052699999988,698.086699999988,761.990899999991,942.9673999999909,958.401599999994,982.0857999999969,1014.3377999999971,1025.172,1043.639899999991,1064.007399999991]","[""legit_button""]",8.942317708,0.948,0.445876736,0.9312,0.445876736,0.149,0,23,23,7,1,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,844981,001,2025-04-29_21h24.21.003,SLSINC2,2022.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,844981,001,2025-04-29_21h24.21.003,SLSINC2,2022.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,11.1345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,844981,001,2025-04-29_21h24.21.003,SLSINC2,2022.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.0465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,844981,001,2025-04-29_21h24.21.003,SLSINC2,2022.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"wants you to click a link, email domain does not match company, offers free stuff",1,[1116.4397000000029],[1116.4397000000029],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,844981,001,2025-04-29_21h24.21.003,SLSINC2,2022.2.5,MacIntel,62.89308176,,,,,,,,,space,4.0176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,844981,001,2025-04-29_21h24.21.003,SLSINC2,2022.2.5,MacIntel,62.89308176,,,,,,,,,,,25,"[77.854799999997,105.9565,130.02459999999402,192.327900000006,296.11729999999704,391.47159999999405,511.22870000000296,575.565299999997,600.6169000000059,632.835400000006,682.388,697.072200000003,760.692700000003,778.409,941.385400000006,957.368799999997,981.0032999999971,1003.722099999994,1013.672700000003,1024.273200000003,1035.341,1042.656799999997,1056.708200000003,1063.342,1135.4625]","[77.85490000000596,105.9565,130.02459999999402,192.328,296.11729999999704,391.471700000003,511.228799999997,575.565299999997,600.6169000000059,632.835400000006,682.388,697.072200000003,760.692700000003,778.409,941.3855000000001,957.368799999997,981.0032999999971,1003.722099999994,1013.672700000003,1024.273200000003,1035.341099999994,1042.656799999997,1056.708200000003,1063.342,1135.4625]",,12,"[80.5538000000119,193.676900000006,298.449200000003,512.3443000000119,576.597900000006,602.1324999999999,647.4689999999999,796.1763000000119,1005.1210000000001,1036.256,1057.857300000012,1136.078100000009]","[80.5538000000119,193.676900000006,298.449200000003,512.3443000000119,576.597900000006,602.1324999999999,647.4691000000089,796.1763000000119,1005.1210000000001,1036.256100000009,1057.857300000012,1136.078100000009]",13,"[107.05519999998808,131.0735,392.5541999999881,685.052599999994,698.086699999988,761.990899999991,942.9673999999909,958.401599999994,982.085699999988,1014.3377999999971,1025.171899999991,1043.639799999997,1064.007299999997]","[107.05519999998808,131.0735,392.5541999999881,685.052699999988,698.086699999988,761.990899999991,942.9673999999909,958.401599999994,982.0857999999969,1014.3377999999971,1025.172,1043.639899999991,1064.007399999991]","[""scam_button""]",9.015755208,2.2639,0.130295139,2.4144,0.130295139,0.3146,,,,,,resources/images/scam_2.png,scam,0.9,0.65,0,0,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,844981,001,2025-04-29_21h24.21.003,SLSINC2,2022.2.5,MacIntel,62.89308176,,,,,,,,,,,26,"[77.854799999997,105.9565,130.02459999999402,192.327900000006,296.11729999999704,391.47159999999405,511.22870000000296,575.565299999997,600.6169000000059,632.835400000006,682.388,697.072200000003,760.692700000003,778.409,941.385400000006,957.368799999997,981.0032999999971,1003.722099999994,1013.672700000003,1024.273200000003,1035.341,1042.656799999997,1056.708200000003,1063.342,1135.4625,1152.063400000006]","[77.85490000000596,105.9565,130.02459999999402,192.328,296.11729999999704,391.471700000003,511.228799999997,575.565299999997,600.6169000000059,632.835400000006,682.388,697.072200000003,760.692700000003,778.409,941.3855000000001,957.368799999997,981.0032999999971,1003.722099999994,1013.672700000003,1024.273200000003,1035.341099999994,1042.656799999997,1056.708200000003,1063.342,1135.4625,1152.0635]",,13,"[80.5538000000119,193.676900000006,298.449200000003,512.3443000000119,576.597900000006,602.1324999999999,647.4689999999999,796.1763000000119,1005.1210000000001,1036.256,1057.857300000012,1136.078100000009,1152.728900000006]","[80.5538000000119,193.676900000006,298.449200000003,512.3443000000119,576.597900000006,602.1324999999999,647.4691000000089,796.1763000000119,1005.1210000000001,1036.256100000009,1057.857300000012,1136.078100000009,1152.728900000006]",13,"[107.05519999998808,131.0735,392.5541999999881,685.052599999994,698.086699999988,761.990899999991,942.9673999999909,958.401599999994,982.085699999988,1014.3377999999971,1025.171899999991,1043.639799999997,1064.007299999997]","[107.05519999998808,131.0735,392.5541999999881,685.052699999988,698.086699999988,761.990899999991,942.9673999999909,958.401599999994,982.0857999999969,1014.3377999999971,1025.172,1043.639899999991,1064.007399999991]","[""scam_button""]",9.760720486,1.3648,0.020746528,0.8993,0.020746528,0.1634,,,,,,resources/images/legit4-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,0,1,1,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,844981,001,2025-04-29_21h24.21.003,SLSINC2,2022.2.5,MacIntel,62.89308176,,,,,,,,,,,27,"[77.854799999997,105.9565,130.02459999999402,192.327900000006,296.11729999999704,391.47159999999405,511.22870000000296,575.565299999997,600.6169000000059,632.835400000006,682.388,697.072200000003,760.692700000003,778.409,941.385400000006,957.368799999997,981.0032999999971,1003.722099999994,1013.672700000003,1024.273200000003,1035.341,1042.656799999997,1056.708200000003,1063.342,1135.4625,1152.063400000006,1191.598799999997]","[77.85490000000596,105.9565,130.02459999999402,192.328,296.11729999999704,391.471700000003,511.228799999997,575.565299999997,600.6169000000059,632.835400000006,682.388,697.072200000003,760.692700000003,778.409,941.3855000000001,957.368799999997,981.0032999999971,1003.722099999994,1013.672700000003,1024.273200000003,1035.341099999994,1042.656799999997,1056.708200000003,1063.342,1135.4625,1152.0635,1191.599]",,13,"[80.5538000000119,193.676900000006,298.449200000003,512.3443000000119,576.597900000006,602.1324999999999,647.4689999999999,796.1763000000119,1005.1210000000001,1036.256,1057.857300000012,1136.078100000009,1152.728900000006]","[80.5538000000119,193.676900000006,298.449200000003,512.3443000000119,576.597900000006,602.1324999999999,647.4691000000089,796.1763000000119,1005.1210000000001,1036.256100000009,1057.857300000012,1136.078100000009,1152.728900000006]",14,"[107.05519999998808,131.0735,392.5541999999881,685.052599999994,698.086699999988,761.990899999991,942.9673999999909,958.401599999994,982.085699999988,1014.3377999999971,1025.171899999991,1043.639799999997,1064.007299999997,1192.580899999991]","[107.05519999998808,131.0735,392.5541999999881,685.052699999988,698.086699999988,761.990899999991,942.9673999999909,958.401599999994,982.0857999999969,1014.3377999999971,1025.172,1043.639899999991,1064.007399999991,1192.580899999991]","[""legit_button""]",7.923697917,1.8133,0.163324653,1.0156,0.163324653,0.1827,,,,,,resources/images/legit7-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,0,2,2,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,844981,001,2025-04-29_21h24.21.003,SLSINC2,2022.2.5,MacIntel,62.89308176,,,,,,,,,,,28,"[77.854799999997,105.9565,130.02459999999402,192.327900000006,296.11729999999704,391.47159999999405,511.22870000000296,575.565299999997,600.6169000000059,632.835400000006,682.388,697.072200000003,760.692700000003,778.409,941.385400000006,957.368799999997,981.0032999999971,1003.722099999994,1013.672700000003,1024.273200000003,1035.341,1042.656799999997,1056.708200000003,1063.342,1135.4625,1152.063400000006,1191.598799999997,1198.2]","[77.85490000000596,105.9565,130.02459999999402,192.328,296.11729999999704,391.471700000003,511.228799999997,575.565299999997,600.6169000000059,632.835400000006,682.388,697.072200000003,760.692700000003,778.409,941.3855000000001,957.368799999997,981.0032999999971,1003.722099999994,1013.672700000003,1024.273200000003,1035.341099999994,1042.656799999997,1056.708200000003,1063.342,1135.4625,1152.0635,1191.599,1198.2]",,14,"[80.5538000000119,193.676900000006,298.449200000003,512.3443000000119,576.597900000006,602.1324999999999,647.4689999999999,796.1763000000119,1005.1210000000001,1036.256,1057.857300000012,1136.078100000009,1152.728900000006,1198.948200000003]","[80.5538000000119,193.676900000006,298.449200000003,512.3443000000119,576.597900000006,602.1324999999999,647.4691000000089,796.1763000000119,1005.1210000000001,1036.256100000009,1057.857300000012,1136.078100000009,1152.728900000006,1198.948200000003]",14,"[107.05519999998808,131.0735,392.5541999999881,685.052599999994,698.086699999988,761.990899999991,942.9673999999909,958.401599999994,982.085699999988,1014.3377999999971,1025.171899999991,1043.639799999997,1064.007299999997,1192.580899999991]","[107.05519999998808,131.0735,392.5541999999881,685.052699999988,698.086699999988,761.990899999991,942.9673999999909,958.401599999994,982.0857999999969,1014.3377999999971,1025.172,1043.639899999991,1064.007399999991,1192.580899999991]","[""scam_button""]",9.90703125,1.4644,0.11015625,1.3967,0.11015625,0.1661,,,,,,resources/images/scam7.png,scam,0.65,0.65,0,0,,,,,,,,,,,0,3,3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,844981,001,2025-04-29_21h24.21.003,SLSINC2,2022.2.5,MacIntel,62.89308176,,,,,,,,,,,29,"[77.854799999997,105.9565,130.02459999999402,192.327900000006,296.11729999999704,391.47159999999405,511.22870000000296,575.565299999997,600.6169000000059,632.835400000006,682.388,697.072200000003,760.692700000003,778.409,941.385400000006,957.368799999997,981.0032999999971,1003.722099999994,1013.672700000003,1024.273200000003,1035.341,1042.656799999997,1056.708200000003,1063.342,1135.4625,1152.063400000006,1191.598799999997,1198.2,1216.217]","[77.85490000000596,105.9565,130.02459999999402,192.328,296.11729999999704,391.471700000003,511.228799999997,575.565299999997,600.6169000000059,632.835400000006,682.388,697.072200000003,760.692700000003,778.409,941.3855000000001,957.368799999997,981.0032999999971,1003.722099999994,1013.672700000003,1024.273200000003,1035.341099999994,1042.656799999997,1056.708200000003,1063.342,1135.4625,1152.0635,1191.599,1198.2,1216.217]",,15,"[80.5538000000119,193.676900000006,298.449200000003,512.3443000000119,576.597900000006,602.1324999999999,647.4689999999999,796.1763000000119,1005.1210000000001,1036.256,1057.857300000012,1136.078100000009,1152.728900000006,1198.948200000003,1217.465900000006]","[80.5538000000119,193.676900000006,298.449200000003,512.3443000000119,576.597900000006,602.1324999999999,647.4691000000089,796.1763000000119,1005.1210000000001,1036.256100000009,1057.857300000012,1136.078100000009,1152.728900000006,1198.948200000003,1217.465900000006]",14,"[107.05519999998808,131.0735,392.5541999999881,685.052599999994,698.086699999988,761.990899999991,942.9673999999909,958.401599999994,982.085699999988,1014.3377999999971,1025.171899999991,1043.639799999997,1064.007299999997,1192.580899999991]","[107.05519999998808,131.0735,392.5541999999881,685.052699999988,698.086699999988,761.990899999991,942.9673999999909,958.401599999994,982.0857999999969,1014.3377999999971,1025.172,1043.639899999991,1064.007399999991,1192.580899999991]","[""scam_button""]",9.942361111,1.1309,0.05859375,0.8142,0.05859375,0.1644,,,,,,resources/images/scam5.jpg,scam,0.7,0.65,0,0,,,,,,,,,,,0,4,4,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,844981,001,2025-04-29_21h24.21.003,SLSINC2,2022.2.5,MacIntel,62.89308176,,,,,,,,,,,30,"[77.854799999997,105.9565,130.02459999999402,192.327900000006,296.11729999999704,391.47159999999405,511.22870000000296,575.565299999997,600.6169000000059,632.835400000006,682.388,697.072200000003,760.692700000003,778.409,941.385400000006,957.368799999997,981.0032999999971,1003.722099999994,1013.672700000003,1024.273200000003,1035.341,1042.656799999997,1056.708200000003,1063.342,1135.4625,1152.063400000006,1191.598799999997,1198.2,1216.217,1228.634200000003]","[77.85490000000596,105.9565,130.02459999999402,192.328,296.11729999999704,391.471700000003,511.228799999997,575.565299999997,600.6169000000059,632.835400000006,682.388,697.072200000003,760.692700000003,778.409,941.3855000000001,957.368799999997,981.0032999999971,1003.722099999994,1013.672700000003,1024.273200000003,1035.341099999994,1042.656799999997,1056.708200000003,1063.342,1135.4625,1152.0635,1191.599,1198.2,1216.217,1228.634200000003]",,15,"[80.5538000000119,193.676900000006,298.449200000003,512.3443000000119,576.597900000006,602.1324999999999,647.4689999999999,796.1763000000119,1005.1210000000001,1036.256,1057.857300000012,1136.078100000009,1152.728900000006,1198.948200000003,1217.465900000006]","[80.5538000000119,193.676900000006,298.449200000003,512.3443000000119,576.597900000006,602.1324999999999,647.4691000000089,796.1763000000119,1005.1210000000001,1036.256100000009,1057.857300000012,1136.078100000009,1152.728900000006,1198.948200000003,1217.465900000006]",15,"[107.05519999998808,131.0735,392.5541999999881,685.052599999994,698.086699999988,761.990899999991,942.9673999999909,958.401599999994,982.085699999988,1014.3377999999971,1025.171899999991,1043.639799999997,1064.007299999997,1192.580899999991,1229.199199999988]","[107.05519999998808,131.0735,392.5541999999881,685.052699999988,698.086699999988,761.990899999991,942.9673999999909,958.401599999994,982.0857999999969,1014.3377999999971,1025.172,1043.639899999991,1064.007399999991,1192.580899999991,1229.199299999997]","[""legit_button""]",7.774956597,0.814,0.217751736,0.9978,0.217751736,0.1652,,,,,,resources/images/legit8.png,legit,0.8,0.72,0,0,,,,,,,,,,,0,5,5,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
