bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,002526,001,2025-04-28_20h55.47.189,SLSINC2,2022.2.5,Win32,238.0952381,,,,,,,,,,,19,"[91.36320000000298,136.19640000000223,171.10920000000297,195.71680000000075,211.92270000000298,234.53030000000075,252.06990000000224,274.623,309.32330000000076,347.51130000000074,381.2011000000015,462.5678000000007,476.7824000000022,521.6171000000015,536.1318000000008,559.647200000003,578.8371000000014,590.9973000000008,612.579]","[91.36320000000298,136.19640000000223,171.10920000000297,195.71680000000075,211.92280000000073,234.53030000000075,252.06990000000224,274.623,309.32330000000076,347.51130000000074,381.2011000000015,462.5679000000022,476.78249999999997,521.6171000000015,536.1319000000022,559.647200000003,578.8371000000014,590.9973000000008,612.579]",,13,"[93.59830000000075,137.496,172.35869999999926,196.54919999999925,235.0086000000015,275.18010000000146,381.5773000000007,463.1133000000007,522.4998000000006,536.6183000000007,560.4801000000014,591.7879000000022,613.4203000000007]","[93.59830000000075,137.4961000000015,172.35869999999926,196.54919999999925,235.0086000000015,275.18010000000146,381.5773000000007,463.1133000000007,522.4998000000006,536.6183000000007,560.4801000000014,591.7879000000022,613.4203000000007]",6,"[212.726,252.5815,325.15719999999925,348.2855,483.0745,579.4613999999984]","[212.726,252.58160000000152,325.15719999999925,348.2855,483.0745,579.4613999999984]","[""scam_button""]",7.965277778,2.1267,0,2.0771,0.993055556,1.4585,0,18,18,10,1,resources/images/scam15.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,002526,001,2025-04-28_20h55.47.189,SLSINC2,2022.2.5,Win32,238.0952381,,,,,,,,,,,20,"[91.36320000000298,136.19640000000223,171.10920000000297,195.71680000000075,211.92270000000298,234.53030000000075,252.06990000000224,274.623,309.32330000000076,347.51130000000074,381.2011000000015,462.5678000000007,476.7824000000022,521.6171000000015,536.1318000000008,559.647200000003,578.8371000000014,590.9973000000008,612.579,627.0683000000007]","[91.36320000000298,136.19640000000223,171.10920000000297,195.71680000000075,211.92280000000073,234.53030000000075,252.06990000000224,274.623,309.32330000000076,347.51130000000074,381.2011000000015,462.5679000000022,476.78249999999997,521.6171000000015,536.1319000000022,559.647200000003,578.8371000000014,590.9973000000008,612.579,627.0683000000007]",,14,"[93.59830000000075,137.496,172.35869999999926,196.54919999999925,235.0086000000015,275.18010000000146,381.5773000000007,463.1133000000007,522.4998000000006,536.6183000000007,560.4801000000014,591.7879000000022,613.4203000000007,627.5966999999991]","[93.59830000000075,137.4961000000015,172.35869999999926,196.54919999999925,235.0086000000015,275.18010000000146,381.5773000000007,463.1133000000007,522.4998000000006,536.6183000000007,560.4801000000014,591.7879000000022,613.4203000000007,627.5966999999991]",6,"[212.726,252.5815,325.15719999999925,348.2855,483.0745,579.4613999999984]","[212.726,252.58160000000152,325.15719999999925,348.2855,483.0745,579.4613999999984]","[""scam_button""]",10,1.6078,2.909722222,2.4261,0,0.828,0,19,19,21,1,resources/images/scam_23.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,002526,001,2025-04-28_20h55.47.189,SLSINC2,2022.2.5,Win32,238.0952381,,,,,,,,,,,21,"[91.36320000000298,136.19640000000223,171.10920000000297,195.71680000000075,211.92270000000298,234.53030000000075,252.06990000000224,274.623,309.32330000000076,347.51130000000074,381.2011000000015,462.5678000000007,476.7824000000022,521.6171000000015,536.1318000000008,559.647200000003,578.8371000000014,590.9973000000008,612.579,627.0683000000007,640.391200000003]","[91.36320000000298,136.19640000000223,171.10920000000297,195.71680000000075,211.92280000000073,234.53030000000075,252.06990000000224,274.623,309.32330000000076,347.51130000000074,381.2011000000015,462.5679000000022,476.78249999999997,521.6171000000015,536.1319000000022,559.647200000003,578.8371000000014,590.9973000000008,612.579,627.0683000000007,640.391200000003]",,15,"[93.59830000000075,137.496,172.35869999999926,196.54919999999925,235.0086000000015,275.18010000000146,381.5773000000007,463.1133000000007,522.4998000000006,536.6183000000007,560.4801000000014,591.7879000000022,613.4203000000007,627.5966999999991,641.1986000000014]","[93.59830000000075,137.4961000000015,172.35869999999926,196.54919999999925,235.0086000000015,275.18010000000146,381.5773000000007,463.1133000000007,522.4998000000006,536.6183000000007,560.4801000000014,591.7879000000022,613.4203000000007,627.5966999999991,641.1986000000014]",6,"[212.726,252.5815,325.15719999999925,348.2855,483.0745,579.4613999999984]","[212.726,252.58160000000152,325.15719999999925,348.2855,483.0745,579.4613999999984]","[""scam_button""]",10,0.8106,2.979166667,4.9802,0,0.9138,0,20,20,9,1,resources/images/legit_22.png,legit,1,0.78,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,002526,001,2025-04-28_20h55.47.189,SLSINC2,2022.2.5,Win32,238.0952381,,,,,,,,,,,22,"[91.36320000000298,136.19640000000223,171.10920000000297,195.71680000000075,211.92270000000298,234.53030000000075,252.06990000000224,274.623,309.32330000000076,347.51130000000074,381.2011000000015,462.5678000000007,476.7824000000022,521.6171000000015,536.1318000000008,559.647200000003,578.8371000000014,590.9973000000008,612.579,627.0683000000007,640.391200000003,658.26]","[91.36320000000298,136.19640000000223,171.10920000000297,195.71680000000075,211.92280000000073,234.53030000000075,252.06990000000224,274.623,309.32330000000076,347.51130000000074,381.2011000000015,462.5679000000022,476.78249999999997,521.6171000000015,536.1319000000022,559.647200000003,578.8371000000014,590.9973000000008,612.579,627.0683000000007,640.391200000003,658.26]",,16,"[93.59830000000075,137.496,172.35869999999926,196.54919999999925,235.0086000000015,275.18010000000146,381.5773000000007,463.1133000000007,522.4998000000006,536.6183000000007,560.4801000000014,591.7879000000022,613.4203000000007,627.5966999999991,641.1986000000014,658.8426000000014]","[93.59830000000075,137.4961000000015,172.35869999999926,196.54919999999925,235.0086000000015,275.18010000000146,381.5773000000007,463.1133000000007,522.4998000000006,536.6183000000007,560.4801000000014,591.7879000000022,613.4203000000007,627.5966999999991,641.1986000000014,658.8426000000014]",6,"[212.726,252.5815,325.15719999999925,348.2855,483.0745,579.4613999999984]","[212.726,252.58160000000152,325.15719999999925,348.2855,483.0745,579.4613999999984]","[""scam_button""]",10,0.6456,4.041666667,1.8477,0,2.9033,0,21,21,17,1,resources/images/legitimate_18.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,002526,001,2025-04-28_20h55.47.189,SLSINC2,2022.2.5,Win32,238.0952381,,,,,,,,,,,23,"[91.36320000000298,136.19640000000223,171.10920000000297,195.71680000000075,211.92270000000298,234.53030000000075,252.06990000000224,274.623,309.32330000000076,347.51130000000074,381.2011000000015,462.5678000000007,476.7824000000022,521.6171000000015,536.1318000000008,559.647200000003,578.8371000000014,590.9973000000008,612.579,627.0683000000007,640.391200000003,658.26,685.6926000000014]","[91.36320000000298,136.19640000000223,171.10920000000297,195.71680000000075,211.92280000000073,234.53030000000075,252.06990000000224,274.623,309.32330000000076,347.51130000000074,381.2011000000015,462.5679000000022,476.78249999999997,521.6171000000015,536.1319000000022,559.647200000003,578.8371000000014,590.9973000000008,612.579,627.0683000000007,640.391200000003,658.26,685.6926000000014]",,17,"[93.59830000000075,137.496,172.35869999999926,196.54919999999925,235.0086000000015,275.18010000000146,381.5773000000007,463.1133000000007,522.4998000000006,536.6183000000007,560.4801000000014,591.7879000000022,613.4203000000007,627.5966999999991,641.1986000000014,658.8426000000014,686.0461000000014]","[93.59830000000075,137.4961000000015,172.35869999999926,196.54919999999925,235.0086000000015,275.18010000000146,381.5773000000007,463.1133000000007,522.4998000000006,536.6183000000007,560.4801000000014,591.7879000000022,613.4203000000007,627.5966999999991,641.1986000000014,658.8426000000014,686.0461000000014]",6,"[212.726,252.5815,325.15719999999925,348.2855,483.0745,579.4613999999984]","[212.726,252.58160000000152,325.15719999999925,348.2855,483.0745,579.4613999999984]","[""scam_button""]",0,7.7501,1.041666667,5.3815,5.930555556,4.22,0,22,22,23,1,resources/images/scam_22.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,002526,001,2025-04-28_20h55.47.189,SLSINC2,2022.2.5,Win32,238.0952381,,,,,,,,,,,24,"[91.36320000000298,136.19640000000223,171.10920000000297,195.71680000000075,211.92270000000298,234.53030000000075,252.06990000000224,274.623,309.32330000000076,347.51130000000074,381.2011000000015,462.5678000000007,476.7824000000022,521.6171000000015,536.1318000000008,559.647200000003,578.8371000000014,590.9973000000008,612.579,627.0683000000007,640.391200000003,658.26,685.6926000000014,718.1176000000015]","[91.36320000000298,136.19640000000223,171.10920000000297,195.71680000000075,211.92280000000073,234.53030000000075,252.06990000000224,274.623,309.32330000000076,347.51130000000074,381.2011000000015,462.5679000000022,476.78249999999997,521.6171000000015,536.1319000000022,559.647200000003,578.8371000000014,590.9973000000008,612.579,627.0683000000007,640.391200000003,658.26,685.6926000000014,718.117700000003]",,18,"[93.59830000000075,137.496,172.35869999999926,196.54919999999925,235.0086000000015,275.18010000000146,381.5773000000007,463.1133000000007,522.4998000000006,536.6183000000007,560.4801000000014,591.7879000000022,613.4203000000007,627.5966999999991,641.1986000000014,658.8426000000014,686.0461000000014,718.7003000000007]","[93.59830000000075,137.4961000000015,172.35869999999926,196.54919999999925,235.0086000000015,275.18010000000146,381.5773000000007,463.1133000000007,522.4998000000006,536.6183000000007,560.4801000000014,591.7879000000022,613.4203000000007,627.5966999999991,641.1986000000014,658.8426000000014,686.0461000000014,718.7003000000007]",6,"[212.726,252.5815,325.15719999999925,348.2855,483.0745,579.4613999999984]","[212.726,252.58160000000152,325.15719999999925,348.2855,483.0745,579.4613999999984]","[""scam_button""]",10,1.01,0,2.9199,0,0.5867,0,23,23,14,1,resources/images/scam18.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,002526,001,2025-04-28_20h55.47.189,SLSINC2,2022.2.5,Win32,238.0952381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.6048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,002526,001,2025-04-28_20h55.47.189,SLSINC2,2022.2.5,Win32,238.0952381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.9238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,002526,001,2025-04-28_20h55.47.189,SLSINC2,2022.2.5,Win32,238.0952381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.3221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,002526,001,2025-04-28_20h55.47.189,SLSINC2,2022.2.5,Win32,238.0952381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"email domain doesn't match company name, spelling errors, asking you to click on link",1,[814.6763000000007],[814.6764000000022],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,002526,001,2025-04-28_20h55.47.189,SLSINC2,2022.2.5,Win32,238.0952381,,,,,,,,,space,4.4186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,002526,001,2025-04-28_20h55.47.189,SLSINC2,2022.2.5,Win32,238.0952381,,,,,,,,,,,25,"[91.36320000000298,136.19640000000223,171.10920000000297,195.71680000000075,211.92270000000298,234.53030000000075,252.06990000000224,274.623,309.32330000000076,347.51130000000074,381.2011000000015,462.5678000000007,476.7824000000022,521.6171000000015,536.1318000000008,559.647200000003,578.8371000000014,590.9973000000008,612.579,627.0683000000007,640.391200000003,658.26,685.6926000000014,718.1176000000015,832.141200000003]","[91.36320000000298,136.19640000000223,171.10920000000297,195.71680000000075,211.92280000000073,234.53030000000075,252.06990000000224,274.623,309.32330000000076,347.51130000000074,381.2011000000015,462.5679000000022,476.78249999999997,521.6171000000015,536.1319000000022,559.647200000003,578.8371000000014,590.9973000000008,612.579,627.0683000000007,640.391200000003,658.26,685.6926000000014,718.117700000003,832.141200000003]",,19,"[93.59830000000075,137.496,172.35869999999926,196.54919999999925,235.0086000000015,275.18010000000146,381.5773000000007,463.1133000000007,522.4998000000006,536.6183000000007,560.4801000000014,591.7879000000022,613.4203000000007,627.5966999999991,641.1986000000014,658.8426000000014,686.0461000000014,718.7003000000007,832.6109000000022]","[93.59830000000075,137.4961000000015,172.35869999999926,196.54919999999925,235.0086000000015,275.18010000000146,381.5773000000007,463.1133000000007,522.4998000000006,536.6183000000007,560.4801000000014,591.7879000000022,613.4203000000007,627.5966999999991,641.1986000000014,658.8426000000014,686.0461000000014,718.7003000000007,832.6109000000022]",6,"[212.726,252.5815,325.15719999999925,348.2855,483.0745,579.4613999999984]","[212.726,252.58160000000152,325.15719999999925,348.2855,483.0745,579.4613999999984]","[""scam_button""]",10,0.8146,0,1.2096,0,1.2397,,,,,,resources/images/scam4.png,scam,0.8,0.65,0,0,,,,,,,,,,,0,0,0,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,002526,001,2025-04-28_20h55.47.189,SLSINC2,2022.2.5,Win32,238.0952381,,,,,,,,,,,26,"[91.36320000000298,136.19640000000223,171.10920000000297,195.71680000000075,211.92270000000298,234.53030000000075,252.06990000000224,274.623,309.32330000000076,347.51130000000074,381.2011000000015,462.5678000000007,476.7824000000022,521.6171000000015,536.1318000000008,559.647200000003,578.8371000000014,590.9973000000008,612.579,627.0683000000007,640.391200000003,658.26,685.6926000000014,718.1176000000015,832.141200000003,841.1715]","[91.36320000000298,136.19640000000223,171.10920000000297,195.71680000000075,211.92280000000073,234.53030000000075,252.06990000000224,274.623,309.32330000000076,347.51130000000074,381.2011000000015,462.5679000000022,476.78249999999997,521.6171000000015,536.1319000000022,559.647200000003,578.8371000000014,590.9973000000008,612.579,627.0683000000007,640.391200000003,658.26,685.6926000000014,718.117700000003,832.141200000003,841.1715]",,20,"[93.59830000000075,137.496,172.35869999999926,196.54919999999925,235.0086000000015,275.18010000000146,381.5773000000007,463.1133000000007,522.4998000000006,536.6183000000007,560.4801000000014,591.7879000000022,613.4203000000007,627.5966999999991,641.1986000000014,658.8426000000014,686.0461000000014,718.7003000000007,832.6109000000022,841.5579000000022]","[93.59830000000075,137.4961000000015,172.35869999999926,196.54919999999925,235.0086000000015,275.18010000000146,381.5773000000007,463.1133000000007,522.4998000000006,536.6183000000007,560.4801000000014,591.7879000000022,613.4203000000007,627.5966999999991,641.1986000000014,658.8426000000014,686.0461000000014,718.7003000000007,832.6109000000022,841.5579000000022]",6,"[212.726,252.5815,325.15719999999925,348.2855,483.0745,579.4613999999984]","[212.726,252.58160000000152,325.15719999999925,348.2855,483.0745,579.4613999999984]","[""scam_button""]",10,0.7783,0,2.3283,0,1.3544,,,,,,resources/images/scam_1.png,scam,1,0.65,0,0,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,002526,001,2025-04-28_20h55.47.189,SLSINC2,2022.2.5,Win32,238.0952381,,,,,,,,,,,27,"[91.36320000000298,136.19640000000223,171.10920000000297,195.71680000000075,211.92270000000298,234.53030000000075,252.06990000000224,274.623,309.32330000000076,347.51130000000074,381.2011000000015,462.5678000000007,476.7824000000022,521.6171000000015,536.1318000000008,559.647200000003,578.8371000000014,590.9973000000008,612.579,627.0683000000007,640.391200000003,658.26,685.6926000000014,718.1176000000015,832.141200000003,841.1715,853.3394000000022]","[91.36320000000298,136.19640000000223,171.10920000000297,195.71680000000075,211.92280000000073,234.53030000000075,252.06990000000224,274.623,309.32330000000076,347.51130000000074,381.2011000000015,462.5679000000022,476.78249999999997,521.6171000000015,536.1319000000022,559.647200000003,578.8371000000014,590.9973000000008,612.579,627.0683000000007,640.391200000003,658.26,685.6926000000014,718.117700000003,832.141200000003,841.1715,853.3394000000022]",,20,"[93.59830000000075,137.496,172.35869999999926,196.54919999999925,235.0086000000015,275.18010000000146,381.5773000000007,463.1133000000007,522.4998000000006,536.6183000000007,560.4801000000014,591.7879000000022,613.4203000000007,627.5966999999991,641.1986000000014,658.8426000000014,686.0461000000014,718.7003000000007,832.6109000000022,841.5579000000022]","[93.59830000000075,137.4961000000015,172.35869999999926,196.54919999999925,235.0086000000015,275.18010000000146,381.5773000000007,463.1133000000007,522.4998000000006,536.6183000000007,560.4801000000014,591.7879000000022,613.4203000000007,627.5966999999991,641.1986000000014,658.8426000000014,686.0461000000014,718.7003000000007,832.6109000000022,841.5579000000022]",7,"[212.726,252.5815,325.15719999999925,348.2855,483.0745,579.4613999999984,853.7135]","[212.726,252.58160000000152,325.15719999999925,348.2855,483.0745,579.4613999999984,853.7135]","[""legit_button""]",10,0.9644,0,0.7691,0,0.6572,,,,,,resources/images/legit1.png,legit,1,0.72,0,0,,,,,,,,,,,0,2,2,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,002526,001,2025-04-28_20h55.47.189,SLSINC2,2022.2.5,Win32,238.0952381,,,,,,,,,,,28,"[91.36320000000298,136.19640000000223,171.10920000000297,195.71680000000075,211.92270000000298,234.53030000000075,252.06990000000224,274.623,309.32330000000076,347.51130000000074,381.2011000000015,462.5678000000007,476.7824000000022,521.6171000000015,536.1318000000008,559.647200000003,578.8371000000014,590.9973000000008,612.579,627.0683000000007,640.391200000003,658.26,685.6926000000014,718.1176000000015,832.141200000003,841.1715,853.3394000000022,869.266700000003]","[91.36320000000298,136.19640000000223,171.10920000000297,195.71680000000075,211.92280000000073,234.53030000000075,252.06990000000224,274.623,309.32330000000076,347.51130000000074,381.2011000000015,462.5679000000022,476.78249999999997,521.6171000000015,536.1319000000022,559.647200000003,578.8371000000014,590.9973000000008,612.579,627.0683000000007,640.391200000003,658.26,685.6926000000014,718.117700000003,832.141200000003,841.1715,853.3394000000022,869.266700000003]",,20,"[93.59830000000075,137.496,172.35869999999926,196.54919999999925,235.0086000000015,275.18010000000146,381.5773000000007,463.1133000000007,522.4998000000006,536.6183000000007,560.4801000000014,591.7879000000022,613.4203000000007,627.5966999999991,641.1986000000014,658.8426000000014,686.0461000000014,718.7003000000007,832.6109000000022,841.5579000000022]","[93.59830000000075,137.4961000000015,172.35869999999926,196.54919999999925,235.0086000000015,275.18010000000146,381.5773000000007,463.1133000000007,522.4998000000006,536.6183000000007,560.4801000000014,591.7879000000022,613.4203000000007,627.5966999999991,641.1986000000014,658.8426000000014,686.0461000000014,718.7003000000007,832.6109000000022,841.5579000000022]",8,"[212.726,252.5815,325.15719999999925,348.2855,483.0745,579.4613999999984,853.7135,871.0493000000007]","[212.726,252.58160000000152,325.15719999999925,348.2855,483.0745,579.4613999999984,853.7135,871.0493000000007]","[""legit_button""]",8.041666667,0.9071,2.881944444,1.7865,4.944444444,1.2432,,,,,,resources/images/legit7-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,0,3,3,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,002526,001,2025-04-28_20h55.47.189,SLSINC2,2022.2.5,Win32,238.0952381,,,,,,,,,,,29,"[91.36320000000298,136.19640000000223,171.10920000000297,195.71680000000075,211.92270000000298,234.53030000000075,252.06990000000224,274.623,309.32330000000076,347.51130000000074,381.2011000000015,462.5678000000007,476.7824000000022,521.6171000000015,536.1318000000008,559.647200000003,578.8371000000014,590.9973000000008,612.579,627.0683000000007,640.391200000003,658.26,685.6926000000014,718.1176000000015,832.141200000003,841.1715,853.3394000000022,869.266700000003,891.3111000000015]","[91.36320000000298,136.19640000000223,171.10920000000297,195.71680000000075,211.92280000000073,234.53030000000075,252.06990000000224,274.623,309.32330000000076,347.51130000000074,381.2011000000015,462.5679000000022,476.78249999999997,521.6171000000015,536.1319000000022,559.647200000003,578.8371000000014,590.9973000000008,612.579,627.0683000000007,640.391200000003,658.26,685.6926000000014,718.117700000003,832.141200000003,841.1715,853.3394000000022,869.266700000003,891.3111000000015]",,20,"[93.59830000000075,137.496,172.35869999999926,196.54919999999925,235.0086000000015,275.18010000000146,381.5773000000007,463.1133000000007,522.4998000000006,536.6183000000007,560.4801000000014,591.7879000000022,613.4203000000007,627.5966999999991,641.1986000000014,658.8426000000014,686.0461000000014,718.7003000000007,832.6109000000022,841.5579000000022]","[93.59830000000075,137.4961000000015,172.35869999999926,196.54919999999925,235.0086000000015,275.18010000000146,381.5773000000007,463.1133000000007,522.4998000000006,536.6183000000007,560.4801000000014,591.7879000000022,613.4203000000007,627.5966999999991,641.1986000000014,658.8426000000014,686.0461000000014,718.7003000000007,832.6109000000022,841.5579000000022]",9,"[212.726,252.5815,325.15719999999925,348.2855,483.0745,579.4613999999984,853.7135,871.0493000000007,892.0308000000007]","[212.726,252.58160000000152,325.15719999999925,348.2855,483.0745,579.4613999999984,853.7135,871.0493000000007,892.0308000000007]","[""legit_button""]",9.013888889,0.9522,2.8125,4.2099,6.083333333,1.2128,,,,,,resources/images/legit5-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,0,4,4,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,002526,001,2025-04-28_20h55.47.189,SLSINC2,2022.2.5,Win32,238.0952381,,,,,,,,,,,30,"[91.36320000000298,136.19640000000223,171.10920000000297,195.71680000000075,211.92270000000298,234.53030000000075,252.06990000000224,274.623,309.32330000000076,347.51130000000074,381.2011000000015,462.5678000000007,476.7824000000022,521.6171000000015,536.1318000000008,559.647200000003,578.8371000000014,590.9973000000008,612.579,627.0683000000007,640.391200000003,658.26,685.6926000000014,718.1176000000015,832.141200000003,841.1715,853.3394000000022,869.266700000003,891.3111000000015,903.3833000000008]","[91.36320000000298,136.19640000000223,171.10920000000297,195.71680000000075,211.92280000000073,234.53030000000075,252.06990000000224,274.623,309.32330000000076,347.51130000000074,381.2011000000015,462.5679000000022,476.78249999999997,521.6171000000015,536.1319000000022,559.647200000003,578.8371000000014,590.9973000000008,612.579,627.0683000000007,640.391200000003,658.26,685.6926000000014,718.117700000003,832.141200000003,841.1715,853.3394000000022,869.266700000003,891.3111000000015,903.3834000000022]",,21,"[93.59830000000075,137.496,172.35869999999926,196.54919999999925,235.0086000000015,275.18010000000146,381.5773000000007,463.1133000000007,522.4998000000006,536.6183000000007,560.4801000000014,591.7879000000022,613.4203000000007,627.5966999999991,641.1986000000014,658.8426000000014,686.0461000000014,718.7003000000007,832.6109000000022,841.5579000000022,903.7913000000007]","[93.59830000000075,137.4961000000015,172.35869999999926,196.54919999999925,235.0086000000015,275.18010000000146,381.5773000000007,463.1133000000007,522.4998000000006,536.6183000000007,560.4801000000014,591.7879000000022,613.4203000000007,627.5966999999991,641.1986000000014,658.8426000000014,686.0461000000014,718.7003000000007,832.6109000000022,841.5579000000022,903.7913000000007]",9,"[212.726,252.5815,325.15719999999925,348.2855,483.0745,579.4613999999984,853.7135,871.0493000000007,892.0308000000007]","[212.726,252.58160000000152,325.15719999999925,348.2855,483.0745,579.4613999999984,853.7135,871.0493000000007,892.0308000000007]","[""scam_button""]",10,0.6028,0,0.9391,0,0.6744,,,,,,resources/images/legit2.jpg,legit,1,0.65,0,0,,,,,,,,,,,0,5,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
