bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,112438,001,2025-04-30_06h43.45.584,SLSINC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,21,"[50.962,77.581,93.287,100.417,104.744,112.199,122.58800000000001,128.46200000000002,139.76500000000001,159.38500000000002,173.19100000000003,177.56300000000002,180.42700000000002,183.757,186.67100000000002,189.10500000000002,191.73800000000003,194.348,196.842,199.69700000000003,202.05400000000003]","[50.962,77.581,93.287,100.417,104.744,112.199,122.58800000000001,128.46200000000002,139.76500000000001,159.38500000000002,173.192,177.56300000000002,180.42700000000002,183.757,186.67100000000002,189.10500000000002,191.73800000000003,194.348,196.842,199.69700000000003,202.05400000000003]",,11,"[53.113,101.376,105.282,113.5,123.50500000000001,129.609,178.543,181.76500000000001,187.252,192.24800000000002,200.317]","[53.113,101.376,105.282,113.5,123.50500000000001,129.609,178.543,181.76500000000001,187.252,192.24800000000002,200.317]",10,"[79.128,94.574,141.58200000000002,160.66,174.42700000000002,184.74900000000002,189.977,195.044,197.479,202.66]","[79.128,94.574,141.58200000000002,160.66,174.42700000000002,184.74900000000002,189.977,195.044,197.479,202.66]","[""legit_button""]",7.955288986,0.559,6.755725191,0.445,5.730643402,0.297,0,20,20,23,1,resources/images/scam_22.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,112438,001,2025-04-30_06h43.45.584,SLSINC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,22,"[50.962,77.581,93.287,100.417,104.744,112.199,122.58800000000001,128.46200000000002,139.76500000000001,159.38500000000002,173.19100000000003,177.56300000000002,180.42700000000002,183.757,186.67100000000002,189.10500000000002,191.73800000000003,194.348,196.842,199.69700000000003,202.05400000000003,204.50300000000001]","[50.962,77.581,93.287,100.417,104.744,112.199,122.58800000000001,128.46200000000002,139.76500000000001,159.38500000000002,173.192,177.56300000000002,180.42700000000002,183.757,186.67100000000002,189.10500000000002,191.73800000000003,194.348,196.842,199.69700000000003,202.05400000000003,204.50300000000001]",,12,"[53.113,101.376,105.282,113.5,123.50500000000001,129.609,178.543,181.76500000000001,187.252,192.24800000000002,200.317,205.01200000000003]","[53.113,101.376,105.282,113.5,123.50500000000001,129.609,178.543,181.76500000000001,187.252,192.24800000000002,200.317,205.01200000000003]",10,"[79.128,94.574,141.58200000000002,160.66,174.42700000000002,184.74900000000002,189.977,195.044,197.479,202.66]","[79.128,94.574,141.58200000000002,160.66,174.42700000000002,184.74900000000002,189.977,195.044,197.479,202.66]","[""scam_button""]",3.069792803,0.559,3.822246456,0.245,2.688113413,0.329,0,21,21,15,1,resources/images/legit16.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,112438,001,2025-04-30_06h43.45.584,SLSINC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,23,"[50.962,77.581,93.287,100.417,104.744,112.199,122.58800000000001,128.46200000000002,139.76500000000001,159.38500000000002,173.19100000000003,177.56300000000002,180.42700000000002,183.757,186.67100000000002,189.10500000000002,191.73800000000003,194.348,196.842,199.69700000000003,202.05400000000003,204.50300000000001,207.14700000000002]","[50.962,77.581,93.287,100.417,104.744,112.199,122.58800000000001,128.46200000000002,139.76500000000001,159.38500000000002,173.192,177.56300000000002,180.42700000000002,183.757,186.67100000000002,189.10500000000002,191.73800000000003,194.348,196.842,199.69700000000003,202.05400000000003,204.50300000000001,207.14700000000002]",,13,"[53.113,101.376,105.282,113.5,123.50500000000001,129.609,178.543,181.76500000000001,187.252,192.24800000000002,200.317,205.01200000000003,207.67200000000003]","[53.113,101.376,105.282,113.5,123.50500000000001,129.609,178.543,181.76500000000001,187.252,192.24800000000002,200.317,205.01200000000003,207.67200000000003]",10,"[79.128,94.574,141.58200000000002,160.66,174.42700000000002,184.74900000000002,189.977,195.044,197.479,202.66]","[79.128,94.574,141.58200000000002,160.66,174.42700000000002,184.74900000000002,189.977,195.044,197.479,202.66]","[""scam_button""]",1.990185387,0.752,4.432933479,0.307,4.803707743,0.435,0,22,22,3,1,resources/images/legit_20.png,legit,0.9,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,112438,001,2025-04-30_06h43.45.584,SLSINC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,24,"[50.962,77.581,93.287,100.417,104.744,112.199,122.58800000000001,128.46200000000002,139.76500000000001,159.38500000000002,173.19100000000003,177.56300000000002,180.42700000000002,183.757,186.67100000000002,189.10500000000002,191.73800000000003,194.348,196.842,199.69700000000003,202.05400000000003,204.50300000000001,207.14700000000002,209.65200000000002]","[50.962,77.581,93.287,100.417,104.744,112.199,122.58800000000001,128.46200000000002,139.76500000000001,159.38500000000002,173.192,177.56300000000002,180.42700000000002,183.757,186.67100000000002,189.10500000000002,191.73800000000003,194.348,196.842,199.69700000000003,202.05400000000003,204.50300000000001,207.14700000000002,209.65200000000002]",,14,"[53.113,101.376,105.282,113.5,123.50500000000001,129.609,178.543,181.76500000000001,187.252,192.24800000000002,200.317,205.01200000000003,207.67200000000003,210.74500000000003]","[53.113,101.376,105.282,113.5,123.50500000000001,129.609,178.543,181.76500000000001,187.252,192.24800000000002,200.317,205.01200000000003,207.67200000000003,210.74500000000003]",10,"[79.128,94.574,141.58200000000002,160.66,174.42700000000002,184.74900000000002,189.977,195.044,197.479,202.66]","[79.128,94.574,141.58200000000002,160.66,174.42700000000002,184.74900000000002,189.977,195.044,197.479,202.66]","[""scam_button""]",7.693565976,0.631,6.962922574,0.33,5.970556161,0.272,0,23,23,19,1,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,112438,001,2025-04-30_06h43.45.584,SLSINC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,112438,001,2025-04-30_06h43.45.584,SLSINC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,17.761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,112438,001,2025-04-30_06h43.45.584,SLSINC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,112438,001,2025-04-30_06h43.45.584,SLSINC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Free offer, urgency and link attatched ",1,[261.479],[261.479],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,112438,001,2025-04-30_06h43.45.584,SLSINC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,space,1.486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,112438,001,2025-04-30_06h43.45.584,SLSINC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,25,"[50.962,77.581,93.287,100.417,104.744,112.199,122.58800000000001,128.46200000000002,139.76500000000001,159.38500000000002,173.19100000000003,177.56300000000002,180.42700000000002,183.757,186.67100000000002,189.10500000000002,191.73800000000003,194.348,196.842,199.69700000000003,202.05400000000003,204.50300000000001,207.14700000000002,209.65200000000002,274.69599999999997]","[50.962,77.581,93.287,100.417,104.744,112.199,122.58800000000001,128.46200000000002,139.76500000000001,159.38500000000002,173.192,177.56300000000002,180.42700000000002,183.757,186.67100000000002,189.10500000000002,191.73800000000003,194.348,196.842,199.69700000000003,202.05400000000003,204.50300000000001,207.14700000000002,209.65200000000002,274.69599999999997]",,14,"[53.113,101.376,105.282,113.5,123.50500000000001,129.609,178.543,181.76500000000001,187.252,192.24800000000002,200.317,205.01200000000003,207.67200000000003,210.74500000000003]","[53.113,101.376,105.282,113.5,123.50500000000001,129.609,178.543,181.76500000000001,187.252,192.24800000000002,200.317,205.01200000000003,207.67200000000003,210.74500000000003]",11,"[79.128,94.574,141.58200000000002,160.66,174.42700000000002,184.74900000000002,189.977,195.044,197.479,202.66,276.235]","[79.128,94.574,141.58200000000002,160.66,174.42700000000002,184.74900000000002,189.977,195.044,197.479,202.66,276.235]","[""legit_button""]",8.031624864,1.438,8.031624864,2.195,6.952017448,3.471,,,,,,resources/images/legit8.png,legit,0.8,0.72,0,0,,,,,,,,,,,0,0,0,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,112438,001,2025-04-30_06h43.45.584,SLSINC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,26,"[50.962,77.581,93.287,100.417,104.744,112.199,122.58800000000001,128.46200000000002,139.76500000000001,159.38500000000002,173.19100000000003,177.56300000000002,180.42700000000002,183.757,186.67100000000002,189.10500000000002,191.73800000000003,194.348,196.842,199.69700000000003,202.05400000000003,204.50300000000001,207.14700000000002,209.65200000000002,274.69599999999997,292.723]","[50.962,77.581,93.287,100.417,104.744,112.199,122.58800000000001,128.46200000000002,139.76500000000001,159.38500000000002,173.192,177.56300000000002,180.42700000000002,183.757,186.67100000000002,189.10500000000002,191.73800000000003,194.348,196.842,199.69700000000003,202.05400000000003,204.50300000000001,207.14700000000002,209.65200000000002,274.69599999999997,292.723]",,15,"[53.113,101.376,105.282,113.5,123.50500000000001,129.609,178.543,181.76500000000001,187.252,192.24800000000002,200.317,205.01200000000003,207.67200000000003,210.74500000000003,293.613]","[53.113,101.376,105.282,113.5,123.50500000000001,129.609,178.543,181.76500000000001,187.252,192.24800000000002,200.317,205.01200000000003,207.67200000000003,210.74500000000003,293.613]",11,"[79.128,94.574,141.58200000000002,160.66,174.42700000000002,184.74900000000002,189.977,195.044,197.479,202.66,276.235]","[79.128,94.574,141.58200000000002,160.66,174.42700000000002,184.74900000000002,189.977,195.044,197.479,202.66,276.235]","[""scam_button""]",5.80697928,1.997,2.928026172,0.564,2.982551799,0.323,,,,,,resources/images/legit2.jpg,legit,1,0.65,0,0,,,,,,,,,,,0,1,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,112438,001,2025-04-30_06h43.45.584,SLSINC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,27,"[50.962,77.581,93.287,100.417,104.744,112.199,122.58800000000001,128.46200000000002,139.76500000000001,159.38500000000002,173.19100000000003,177.56300000000002,180.42700000000002,183.757,186.67100000000002,189.10500000000002,191.73800000000003,194.348,196.842,199.69700000000003,202.05400000000003,204.50300000000001,207.14700000000002,209.65200000000002,274.69599999999997,292.723,301.424]","[50.962,77.581,93.287,100.417,104.744,112.199,122.58800000000001,128.46200000000002,139.76500000000001,159.38500000000002,173.192,177.56300000000002,180.42700000000002,183.757,186.67100000000002,189.10500000000002,191.73800000000003,194.348,196.842,199.69700000000003,202.05400000000003,204.50300000000001,207.14700000000002,209.65200000000002,274.69599999999997,292.723,301.424]",,16,"[53.113,101.376,105.282,113.5,123.50500000000001,129.609,178.543,181.76500000000001,187.252,192.24800000000002,200.317,205.01200000000003,207.67200000000003,210.74500000000003,293.613,302.718]","[53.113,101.376,105.282,113.5,123.50500000000001,129.609,178.543,181.76500000000001,187.252,192.24800000000002,200.317,205.01200000000003,207.67200000000003,210.74500000000003,293.613,302.718]",11,"[79.128,94.574,141.58200000000002,160.66,174.42700000000002,184.74900000000002,189.977,195.044,197.479,202.66,276.235]","[79.128,94.574,141.58200000000002,160.66,174.42700000000002,184.74900000000002,189.977,195.044,197.479,202.66,276.235]","[""scam_button""]",9.841875682,0.921,6.035986914,1.644,0.954198473,1.284,,,,,,resources/images/scam13.png,scam,1,0.65,0,0,,,,,,,,,,,0,2,2,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,112438,001,2025-04-30_06h43.45.584,SLSINC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,28,"[50.962,77.581,93.287,100.417,104.744,112.199,122.58800000000001,128.46200000000002,139.76500000000001,159.38500000000002,173.19100000000003,177.56300000000002,180.42700000000002,183.757,186.67100000000002,189.10500000000002,191.73800000000003,194.348,196.842,199.69700000000003,202.05400000000003,204.50300000000001,207.14700000000002,209.65200000000002,274.69599999999997,292.723,301.424,309.03499999999997]","[50.962,77.581,93.287,100.417,104.744,112.199,122.58800000000001,128.46200000000002,139.76500000000001,159.38500000000002,173.192,177.56300000000002,180.42700000000002,183.757,186.67100000000002,189.10500000000002,191.73800000000003,194.348,196.842,199.69700000000003,202.05400000000003,204.50300000000001,207.14700000000002,209.65200000000002,274.69599999999997,292.723,301.424,309.03499999999997]",,17,"[53.113,101.376,105.282,113.5,123.50500000000001,129.609,178.543,181.76500000000001,187.252,192.24800000000002,200.317,205.01200000000003,207.67200000000003,210.74500000000003,293.613,302.718,309.793]","[53.113,101.376,105.282,113.5,123.50500000000001,129.609,178.543,181.76500000000001,187.252,192.24800000000002,200.317,205.01200000000003,207.67200000000003,210.74500000000003,293.613,302.718,309.793]",11,"[79.128,94.574,141.58200000000002,160.66,174.42700000000002,184.74900000000002,189.977,195.044,197.479,202.66,276.235]","[79.128,94.574,141.58200000000002,160.66,174.42700000000002,184.74900000000002,189.977,195.044,197.479,202.66,276.235]","[""scam_button""]",7.159214831,0.551,2.895310796,0.408,2.001090513,0.326,,,,,,resources/images/legit10-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,0,3,3,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,112438,001,2025-04-30_06h43.45.584,SLSINC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,29,"[50.962,77.581,93.287,100.417,104.744,112.199,122.58800000000001,128.46200000000002,139.76500000000001,159.38500000000002,173.19100000000003,177.56300000000002,180.42700000000002,183.757,186.67100000000002,189.10500000000002,191.73800000000003,194.348,196.842,199.69700000000003,202.05400000000003,204.50300000000001,207.14700000000002,209.65200000000002,274.69599999999997,292.723,301.424,309.03499999999997,311.561]","[50.962,77.581,93.287,100.417,104.744,112.199,122.58800000000001,128.46200000000002,139.76500000000001,159.38500000000002,173.192,177.56300000000002,180.42700000000002,183.757,186.67100000000002,189.10500000000002,191.73800000000003,194.348,196.842,199.69700000000003,202.05400000000003,204.50300000000001,207.14700000000002,209.65200000000002,274.69599999999997,292.723,301.424,309.03499999999997,311.561]",,18,"[53.113,101.376,105.282,113.5,123.50500000000001,129.609,178.543,181.76500000000001,187.252,192.24800000000002,200.317,205.01200000000003,207.67200000000003,210.74500000000003,293.613,302.718,309.793,312.54499999999996]","[53.113,101.376,105.282,113.5,123.50500000000001,129.609,178.543,181.76500000000001,187.252,192.24800000000002,200.317,205.01200000000003,207.67200000000003,210.74500000000003,293.613,302.718,309.793,312.54499999999996]",11,"[79.128,94.574,141.58200000000002,160.66,174.42700000000002,184.74900000000002,189.977,195.044,197.479,202.66,276.235]","[79.128,94.574,141.58200000000002,160.66,174.42700000000002,184.74900000000002,189.977,195.044,197.479,202.66,276.235]","[""scam_button""]",7.693565976,0.509,3.396946565,0.455,1.93565976,0.475,,,,,,resources/images/legit14-EDIT.jpg,legit,1,0.65,0,0,,,,,,,,,,,0,4,4,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,112438,001,2025-04-30_06h43.45.584,SLSINC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,30,"[50.962,77.581,93.287,100.417,104.744,112.199,122.58800000000001,128.46200000000002,139.76500000000001,159.38500000000002,173.19100000000003,177.56300000000002,180.42700000000002,183.757,186.67100000000002,189.10500000000002,191.73800000000003,194.348,196.842,199.69700000000003,202.05400000000003,204.50300000000001,207.14700000000002,209.65200000000002,274.69599999999997,292.723,301.424,309.03499999999997,311.561,314.54499999999996]","[50.962,77.581,93.287,100.417,104.744,112.199,122.58800000000001,128.46200000000002,139.76500000000001,159.38500000000002,173.192,177.56300000000002,180.42700000000002,183.757,186.67100000000002,189.10500000000002,191.73800000000003,194.348,196.842,199.69700000000003,202.05400000000003,204.50300000000001,207.14700000000002,209.65200000000002,274.69599999999997,292.723,301.424,309.03499999999997,311.561,314.54499999999996]",,19,"[53.113,101.376,105.282,113.5,123.50500000000001,129.609,178.543,181.76500000000001,187.252,192.24800000000002,200.317,205.01200000000003,207.67200000000003,210.74500000000003,293.613,302.718,309.793,312.54499999999996,315.471]","[53.113,101.376,105.282,113.5,123.50500000000001,129.609,178.543,181.76500000000001,187.252,192.24800000000002,200.317,205.01200000000003,207.67200000000003,210.74500000000003,293.613,302.718,309.793,312.54499999999996,315.471]",11,"[79.128,94.574,141.58200000000002,160.66,174.42700000000002,184.74900000000002,189.977,195.044,197.479,202.66,276.235]","[79.128,94.574,141.58200000000002,160.66,174.42700000000002,184.74900000000002,189.977,195.044,197.479,202.66,276.235]","[""scam_button""]",2.917121047,0.588,4.105779716,0.685,3.069792803,0.418,,,,,,resources/images/scam_1.png,scam,1,0.65,0,0,,,,,,,,,,,0,5,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,112438,001,2025-04-30_06h43.45.584,SLSINC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,31,"[50.962,77.581,93.287,100.417,104.744,112.199,122.58800000000001,128.46200000000002,139.76500000000001,159.38500000000002,173.19100000000003,177.56300000000002,180.42700000000002,183.757,186.67100000000002,189.10500000000002,191.73800000000003,194.348,196.842,199.69700000000003,202.05400000000003,204.50300000000001,207.14700000000002,209.65200000000002,274.69599999999997,292.723,301.424,309.03499999999997,311.561,314.54499999999996,317.664]","[50.962,77.581,93.287,100.417,104.744,112.199,122.58800000000001,128.46200000000002,139.76500000000001,159.38500000000002,173.192,177.56300000000002,180.42700000000002,183.757,186.67100000000002,189.10500000000002,191.73800000000003,194.348,196.842,199.69700000000003,202.05400000000003,204.50300000000001,207.14700000000002,209.65200000000002,274.69599999999997,292.723,301.424,309.03499999999997,311.561,314.54499999999996,317.664]",,20,"[53.113,101.376,105.282,113.5,123.50500000000001,129.609,178.543,181.76500000000001,187.252,192.24800000000002,200.317,205.01200000000003,207.67200000000003,210.74500000000003,293.613,302.718,309.793,312.54499999999996,315.471,318.788]","[53.113,101.376,105.282,113.5,123.50500000000001,129.609,178.543,181.76500000000001,187.252,192.24800000000002,200.317,205.01200000000003,207.67200000000003,210.74500000000003,293.613,302.718,309.793,312.54499999999996,315.471,318.788]",11,"[79.128,94.574,141.58200000000002,160.66,174.42700000000002,184.74900000000002,189.977,195.044,197.479,202.66,276.235]","[79.128,94.574,141.58200000000002,160.66,174.42700000000002,184.74900000000002,189.977,195.044,197.479,202.66,276.235]","[""scam_button""]",7.813522356,0.602,4.149400218,0.474,5.305343511,0.334,,,,,,resources/images/legit4-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,0,6,6,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,112438,001,2025-04-30_06h43.45.584,SLSINC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,32,"[50.962,77.581,93.287,100.417,104.744,112.199,122.58800000000001,128.46200000000002,139.76500000000001,159.38500000000002,173.19100000000003,177.56300000000002,180.42700000000002,183.757,186.67100000000002,189.10500000000002,191.73800000000003,194.348,196.842,199.69700000000003,202.05400000000003,204.50300000000001,207.14700000000002,209.65200000000002,274.69599999999997,292.723,301.424,309.03499999999997,311.561,314.54499999999996,317.664,325.028]","[50.962,77.581,93.287,100.417,104.744,112.199,122.58800000000001,128.46200000000002,139.76500000000001,159.38500000000002,173.192,177.56300000000002,180.42700000000002,183.757,186.67100000000002,189.10500000000002,191.73800000000003,194.348,196.842,199.69700000000003,202.05400000000003,204.50300000000001,207.14700000000002,209.65200000000002,274.69599999999997,292.723,301.424,309.03499999999997,311.561,314.54499999999996,317.664,325.028]",,21,"[53.113,101.376,105.282,113.5,123.50500000000001,129.609,178.543,181.76500000000001,187.252,192.24800000000002,200.317,205.01200000000003,207.67200000000003,210.74500000000003,293.613,302.718,309.793,312.54499999999996,315.471,318.788,325.952]","[53.113,101.376,105.282,113.5,123.50500000000001,129.609,178.543,181.76500000000001,187.252,192.24800000000002,200.317,205.01200000000003,207.67200000000003,210.74500000000003,293.613,302.718,309.793,312.54499999999996,315.471,318.788,325.952]",11,"[79.128,94.574,141.58200000000002,160.66,174.42700000000002,184.74900000000002,189.977,195.044,197.479,202.66,276.235]","[79.128,94.574,141.58200000000002,160.66,174.42700000000002,184.74900000000002,189.977,195.044,197.479,202.66,276.235]","[""scam_button""]",9.896401309,0.585,3.767720829,0.427,2.775354417,0.451,,,,,,resources/images/legit6.png,legit,0.65,0.65,0,0,,,,,,,,,,,0,7,7,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,112438,001,2025-04-30_06h43.45.584,SLSINC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,33,"[50.962,77.581,93.287,100.417,104.744,112.199,122.58800000000001,128.46200000000002,139.76500000000001,159.38500000000002,173.19100000000003,177.56300000000002,180.42700000000002,183.757,186.67100000000002,189.10500000000002,191.73800000000003,194.348,196.842,199.69700000000003,202.05400000000003,204.50300000000001,207.14700000000002,209.65200000000002,274.69599999999997,292.723,301.424,309.03499999999997,311.561,314.54499999999996,317.664,325.028,328.03299999999996]","[50.962,77.581,93.287,100.417,104.744,112.199,122.58800000000001,128.46200000000002,139.76500000000001,159.38500000000002,173.192,177.56300000000002,180.42700000000002,183.757,186.67100000000002,189.10500000000002,191.73800000000003,194.348,196.842,199.69700000000003,202.05400000000003,204.50300000000001,207.14700000000002,209.65200000000002,274.69599999999997,292.723,301.424,309.03499999999997,311.561,314.54499999999996,317.664,325.028,328.03299999999996]",,22,"[53.113,101.376,105.282,113.5,123.50500000000001,129.609,178.543,181.76500000000001,187.252,192.24800000000002,200.317,205.01200000000003,207.67200000000003,210.74500000000003,293.613,302.718,309.793,312.54499999999996,315.471,318.788,325.952,328.687]","[53.113,101.376,105.282,113.5,123.50500000000001,129.609,178.543,181.76500000000001,187.252,192.24800000000002,200.317,205.01200000000003,207.67200000000003,210.74500000000003,293.613,302.718,309.793,312.54499999999996,315.471,318.788,325.952,328.687]",11,"[79.128,94.574,141.58200000000002,160.66,174.42700000000002,184.74900000000002,189.977,195.044,197.479,202.66,276.235]","[79.128,94.574,141.58200000000002,160.66,174.42700000000002,184.74900000000002,189.977,195.044,197.479,202.66,276.235]","[""scam_button""]",3.015267176,0.485,7.050163577,0.418,5.327153762,0.398,,,,,,resources/images/legit7-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,0,8,8,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
