bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,164761,001,2025-04-28_19h51.29.172,SLSINC2,2022.2.5,MacIntel,62.5,,,,,,,,,,,21,"[65.969,86.051,105.10100000000001,126.401,161.08499999999998,190.26800000000003,198.101,283.951,298.884,312.834,334.75100000000003,355.351,374.368,426.351,455.55100000000004,470.685,482.601,492.36799999999994,502.80099999999993,534.9850000000001,553.935]","[65.969,86.051,105.10100000000001,126.401,161.08499999999998,190.26800000000003,198.101,283.951,298.884,312.834,334.75100000000003,355.351,374.368,426.351,455.55100000000004,470.685,482.601,492.36799999999994,502.80099999999993,534.9850000000001,553.935]",,10,"[69.98299999999999,88.23299999999999,127.2,162.466,286.35,299.68300000000005,336.01700000000005,356.783,456.45000000000005,537.567]","[69.98299999999999,88.23299999999999,127.2,162.467,286.35,299.68500000000006,336.01700000000005,356.783,456.45000000000005,537.567]",11,"[106.183,191.28300000000002,199.03300000000002,313.76700000000005,375.38400000000007,428.98400000000004,472.98400000000004,483.95000000000005,493.08399999999995,504.68399999999997,554.635]","[106.183,191.28300000000002,199.03300000000002,313.76700000000005,375.38400000000007,428.98400000000004,472.98400000000004,483.95000000000005,493.08399999999995,504.68399999999997,554.635]","[""legit_button""]",6.094480823,0.986,2.904583723,1.671,2.951356408,2.322,0,20,20,22,1,resources/images/scam_24.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,164761,001,2025-04-28_19h51.29.172,SLSINC2,2022.2.5,MacIntel,62.5,,,,,,,,,,,22,"[65.969,86.051,105.10100000000001,126.401,161.08499999999998,190.26800000000003,198.101,283.951,298.884,312.834,334.75100000000003,355.351,374.368,426.351,455.55100000000004,470.685,482.601,492.36799999999994,502.80099999999993,534.9850000000001,553.935,567.885]","[65.969,86.051,105.10100000000001,126.401,161.08499999999998,190.26800000000003,198.101,283.951,298.884,312.834,334.75100000000003,355.351,374.368,426.351,455.55100000000004,470.685,482.601,492.36799999999994,502.80099999999993,534.9850000000001,553.935,567.885]",,10,"[69.98299999999999,88.23299999999999,127.2,162.466,286.35,299.68300000000005,336.01700000000005,356.783,456.45000000000005,537.567]","[69.98299999999999,88.23299999999999,127.2,162.467,286.35,299.68500000000006,336.01700000000005,356.783,456.45000000000005,537.567]",12,"[106.183,191.28300000000002,199.03300000000002,313.76700000000005,375.38400000000007,428.98400000000004,472.98400000000004,483.95000000000005,493.08399999999995,504.68399999999997,554.635,568.717]","[106.183,191.28300000000002,199.03300000000002,313.76700000000005,375.38400000000007,428.98400000000004,472.98400000000004,483.95000000000005,493.08399999999995,504.68399999999997,554.635,568.717]","[""legit_button""]",7.97474275,1.038,3.952291862,2.056,0.070159027,1.239,0,21,21,3,1,resources/images/legit_20.png,legit,0.9,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,164761,001,2025-04-28_19h51.29.172,SLSINC2,2022.2.5,MacIntel,62.5,,,,,,,,,,,23,"[65.969,86.051,105.10100000000001,126.401,161.08499999999998,190.26800000000003,198.101,283.951,298.884,312.834,334.75100000000003,355.351,374.368,426.351,455.55100000000004,470.685,482.601,492.36799999999994,502.80099999999993,534.9850000000001,553.935,567.885,578.818]","[65.969,86.051,105.10100000000001,126.401,161.08499999999998,190.26800000000003,198.101,283.951,298.884,312.834,334.75100000000003,355.351,374.368,426.351,455.55100000000004,470.685,482.601,492.36799999999994,502.80099999999993,534.9850000000001,553.935,567.885,578.818]",,10,"[69.98299999999999,88.23299999999999,127.2,162.466,286.35,299.68300000000005,336.01700000000005,356.783,456.45000000000005,537.567]","[69.98299999999999,88.23299999999999,127.2,162.467,286.35,299.68500000000006,336.01700000000005,356.783,456.45000000000005,537.567]",13,"[106.183,191.28300000000002,199.03300000000002,313.76700000000005,375.38400000000007,428.98400000000004,472.98400000000004,483.95000000000005,493.08399999999995,504.68399999999997,554.635,568.717,579.65]","[106.183,191.28300000000002,199.03300000000002,313.76700000000005,375.38400000000007,428.98400000000004,472.98400000000004,483.95000000000005,493.08399999999995,504.68399999999997,554.635,568.717,579.65]","[""legit_button""]",8.049579046,1.655,0.135640786,1.904,0.098222638,1.821,0,22,22,19,1,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,164761,001,2025-04-28_19h51.29.172,SLSINC2,2022.2.5,MacIntel,62.5,,,,,,,,,,,24,"[65.969,86.051,105.10100000000001,126.401,161.08499999999998,190.26800000000003,198.101,283.951,298.884,312.834,334.75100000000003,355.351,374.368,426.351,455.55100000000004,470.685,482.601,492.36799999999994,502.80099999999993,534.9850000000001,553.935,567.885,578.818,598.935]","[65.969,86.051,105.10100000000001,126.401,161.08499999999998,190.26800000000003,198.101,283.951,298.884,312.834,334.75100000000003,355.351,374.368,426.351,455.55100000000004,470.685,482.601,492.36799999999994,502.80099999999993,534.9850000000001,553.935,567.885,578.818,598.935]",,10,"[69.98299999999999,88.23299999999999,127.2,162.466,286.35,299.68300000000005,336.01700000000005,356.783,456.45000000000005,537.567]","[69.98299999999999,88.23299999999999,127.2,162.467,286.35,299.68500000000006,336.01700000000005,356.783,456.45000000000005,537.567]",14,"[106.183,191.28300000000002,199.03300000000002,313.76700000000005,375.38400000000007,428.98400000000004,472.98400000000004,483.95000000000005,493.08399999999995,504.68399999999997,554.635,568.717,579.65,600.167]","[106.183,191.28300000000002,199.03300000000002,313.76700000000005,375.38400000000007,428.98400000000004,472.98400000000004,483.95000000000005,493.08399999999995,504.68399999999997,554.635,568.717,579.65,600.167]","[""legit_button""]",7.871842844,1.306,2.867165575,2.105,0.070159027,1.088,0,23,23,23,1,resources/images/scam_22.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,164761,001,2025-04-28_19h51.29.172,SLSINC2,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,164761,001,2025-04-28_19h51.29.172,SLSINC2,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,17.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,164761,001,2025-04-28_19h51.29.172,SLSINC2,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,164761,001,2025-04-28_19h51.29.172,SLSINC2,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"urgency, click on links, free things ",1,[670.164],[670.164],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,164761,001,2025-04-28_19h51.29.172,SLSINC2,2022.2.5,MacIntel,62.5,,,,,,,,,space,5.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,164761,001,2025-04-28_19h51.29.172,SLSINC2,2022.2.5,MacIntel,62.5,,,,,,,,,,,25,"[65.969,86.051,105.10100000000001,126.401,161.08499999999998,190.26800000000003,198.101,283.951,298.884,312.834,334.75100000000003,355.351,374.368,426.351,455.55100000000004,470.685,482.601,492.36799999999994,502.80099999999993,534.9850000000001,553.935,567.885,578.818,598.935,683.185]","[65.969,86.051,105.10100000000001,126.401,161.08499999999998,190.26800000000003,198.101,283.951,298.884,312.834,334.75100000000003,355.351,374.368,426.351,455.55100000000004,470.685,482.601,492.36799999999994,502.80099999999993,534.9850000000001,553.935,567.885,578.818,598.935,683.185]",,11,"[69.98299999999999,88.23299999999999,127.2,162.466,286.35,299.68300000000005,336.01700000000005,356.783,456.45000000000005,537.567,683.9]","[69.98299999999999,88.23299999999999,127.2,162.467,286.35,299.68500000000006,336.01700000000005,356.783,456.45000000000005,537.567,683.9]",14,"[106.183,191.28300000000002,199.03300000000002,313.76700000000005,375.38400000000007,428.98400000000004,472.98400000000004,483.95000000000005,493.08399999999995,504.68399999999997,554.635,568.717,579.65,600.167]","[106.183,191.28300000000002,199.03300000000002,313.76700000000005,375.38400000000007,428.98400000000004,472.98400000000004,483.95000000000005,493.08399999999995,504.68399999999997,554.635,568.717,579.65,600.167]","[""scam_button""]",9.752104771,1.17,2.043966324,1.755,0.070159027,1.522,,,,,,resources/images/legit9-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,0,0,0,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,164761,001,2025-04-28_19h51.29.172,SLSINC2,2022.2.5,MacIntel,62.5,,,,,,,,,,,26,"[65.969,86.051,105.10100000000001,126.401,161.08499999999998,190.26800000000003,198.101,283.951,298.884,312.834,334.75100000000003,355.351,374.368,426.351,455.55100000000004,470.685,482.601,492.36799999999994,502.80099999999993,534.9850000000001,553.935,567.885,578.818,598.935,683.185,700.6179999999999]","[65.969,86.051,105.10100000000001,126.401,161.08499999999998,190.26800000000003,198.101,283.951,298.884,312.834,334.75100000000003,355.351,374.368,426.351,455.55100000000004,470.685,482.601,492.36799999999994,502.80099999999993,534.9850000000001,553.935,567.885,578.818,598.935,683.185,700.6179999999999]",,12,"[69.98299999999999,88.23299999999999,127.2,162.466,286.35,299.68300000000005,336.01700000000005,356.783,456.45000000000005,537.567,683.9,701.4]","[69.98299999999999,88.23299999999999,127.2,162.467,286.35,299.68500000000006,336.01700000000005,356.783,456.45000000000005,537.567,683.9,701.4]",14,"[106.183,191.28300000000002,199.03300000000002,313.76700000000005,375.38400000000007,428.98400000000004,472.98400000000004,483.95000000000005,493.08399999999995,504.68399999999997,554.635,568.717,579.65,600.167]","[106.183,191.28300000000002,199.03300000000002,313.76700000000005,375.38400000000007,428.98400000000004,472.98400000000004,483.95000000000005,493.08399999999995,504.68399999999997,554.635,568.717,579.65,600.167]","[""scam_button""]",6.880261927,1.207,0.257249766,1.372,0.257249766,0.405,,,,,,resources/images/scam_11.png,scam,1,0.65,0,0,,,,,,,,,,,0,1,1,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,164761,001,2025-04-28_19h51.29.172,SLSINC2,2022.2.5,MacIntel,62.5,,,,,,,,,,,27,"[65.969,86.051,105.10100000000001,126.401,161.08499999999998,190.26800000000003,198.101,283.951,298.884,312.834,334.75100000000003,355.351,374.368,426.351,455.55100000000004,470.685,482.601,492.36799999999994,502.80099999999993,534.9850000000001,553.935,567.885,578.818,598.935,683.185,700.6179999999999,708.3009999999999]","[65.969,86.051,105.10100000000001,126.401,161.08499999999998,190.26800000000003,198.101,283.951,298.884,312.834,334.75100000000003,355.351,374.368,426.351,455.55100000000004,470.685,482.601,492.36799999999994,502.80099999999993,534.9850000000001,553.935,567.885,578.818,598.935,683.185,700.6179999999999,708.302]",,13,"[69.98299999999999,88.23299999999999,127.2,162.466,286.35,299.68300000000005,336.01700000000005,356.783,456.45000000000005,537.567,683.9,701.4,709.384]","[69.98299999999999,88.23299999999999,127.2,162.467,286.35,299.68500000000006,336.01700000000005,356.783,456.45000000000005,537.567,683.9,701.4,709.384]",14,"[106.183,191.28300000000002,199.03300000000002,313.76700000000005,375.38400000000007,428.98400000000004,472.98400000000004,483.95000000000005,493.08399999999995,504.68399999999997,554.635,568.717,579.65,600.167]","[106.183,191.28300000000002,199.03300000000002,313.76700000000005,375.38400000000007,428.98400000000004,472.98400000000004,483.95000000000005,493.08399999999995,504.68399999999997,554.635,568.717,579.65,600.167]","[""scam_button""]",9.677268475,1.087,0.163704397,1.571,0.163704397,0.406,,,,,,resources/images/scam7.png,scam,0.65,0.65,0,0,,,,,,,,,,,0,2,2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,164761,001,2025-04-28_19h51.29.172,SLSINC2,2022.2.5,MacIntel,62.5,,,,,,,,,,,28,"[65.969,86.051,105.10100000000001,126.401,161.08499999999998,190.26800000000003,198.101,283.951,298.884,312.834,334.75100000000003,355.351,374.368,426.351,455.55100000000004,470.685,482.601,492.36799999999994,502.80099999999993,534.9850000000001,553.935,567.885,578.818,598.935,683.185,700.6179999999999,708.3009999999999,738.068]","[65.969,86.051,105.10100000000001,126.401,161.08499999999998,190.26800000000003,198.101,283.951,298.884,312.834,334.75100000000003,355.351,374.368,426.351,455.55100000000004,470.685,482.601,492.36799999999994,502.80099999999993,534.9850000000001,553.935,567.885,578.818,598.935,683.185,700.6179999999999,708.302,738.068]",,14,"[69.98299999999999,88.23299999999999,127.2,162.466,286.35,299.68300000000005,336.01700000000005,356.783,456.45000000000005,537.567,683.9,701.4,709.384,739.2669999999999]","[69.98299999999999,88.23299999999999,127.2,162.467,286.35,299.68500000000006,336.01700000000005,356.783,456.45000000000005,537.567,683.9,701.4,709.384,739.2669999999999]",14,"[106.183,191.28300000000002,199.03300000000002,313.76700000000005,375.38400000000007,428.98400000000004,472.98400000000004,483.95000000000005,493.08399999999995,504.68399999999997,554.635,568.717,579.65,600.167]","[106.183,191.28300000000002,199.03300000000002,313.76700000000005,375.38400000000007,428.98400000000004,472.98400000000004,483.95000000000005,493.08399999999995,504.68399999999997,554.635,568.717,579.65,600.167]","[""scam_button""]",4.87839102,0.838,0.032740879,1.788,0.032740879,0.339,,,,,,resources/images/legit5-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,0,3,3,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,164761,001,2025-04-28_19h51.29.172,SLSINC2,2022.2.5,MacIntel,62.5,,,,,,,,,,,29,"[65.969,86.051,105.10100000000001,126.401,161.08499999999998,190.26800000000003,198.101,283.951,298.884,312.834,334.75100000000003,355.351,374.368,426.351,455.55100000000004,470.685,482.601,492.36799999999994,502.80099999999993,534.9850000000001,553.935,567.885,578.818,598.935,683.185,700.6179999999999,708.3009999999999,738.068,749.5179999999999]","[65.969,86.051,105.10100000000001,126.401,161.08499999999998,190.26800000000003,198.101,283.951,298.884,312.834,334.75100000000003,355.351,374.368,426.351,455.55100000000004,470.685,482.601,492.36799999999994,502.80099999999993,534.9850000000001,553.935,567.885,578.818,598.935,683.185,700.6179999999999,708.302,738.068,749.5179999999999]",,15,"[69.98299999999999,88.23299999999999,127.2,162.466,286.35,299.68300000000005,336.01700000000005,356.783,456.45000000000005,537.567,683.9,701.4,709.384,739.2669999999999,750.101]","[69.98299999999999,88.23299999999999,127.2,162.467,286.35,299.68500000000006,336.01700000000005,356.783,456.45000000000005,537.567,683.9,701.4,709.384,739.2669999999999,750.101]",14,"[106.183,191.28300000000002,199.03300000000002,313.76700000000005,375.38400000000007,428.98400000000004,472.98400000000004,483.95000000000005,493.08399999999995,504.68399999999997,554.635,568.717,579.65,600.167]","[106.183,191.28300000000002,199.03300000000002,313.76700000000005,375.38400000000007,428.98400000000004,472.98400000000004,483.95000000000005,493.08399999999995,504.68399999999997,554.635,568.717,579.65,600.167]","[""scam_button""]",9.836295603,1.089,0.032740879,1.472,0.032740879,0.305,,,,,,resources/images/scam5.jpg,scam,0.7,0.65,0,0,,,,,,,,,,,0,4,4,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,164761,001,2025-04-28_19h51.29.172,SLSINC2,2022.2.5,MacIntel,62.5,,,,,,,,,,,30,"[65.969,86.051,105.10100000000001,126.401,161.08499999999998,190.26800000000003,198.101,283.951,298.884,312.834,334.75100000000003,355.351,374.368,426.351,455.55100000000004,470.685,482.601,492.36799999999994,502.80099999999993,534.9850000000001,553.935,567.885,578.818,598.935,683.185,700.6179999999999,708.3009999999999,738.068,749.5179999999999,756.202]","[65.969,86.051,105.10100000000001,126.401,161.08499999999998,190.26800000000003,198.101,283.951,298.884,312.834,334.75100000000003,355.351,374.368,426.351,455.55100000000004,470.685,482.601,492.36799999999994,502.80099999999993,534.9850000000001,553.935,567.885,578.818,598.935,683.185,700.6179999999999,708.302,738.068,749.5179999999999,756.202]",,16,"[69.98299999999999,88.23299999999999,127.2,162.466,286.35,299.68300000000005,336.01700000000005,356.783,456.45000000000005,537.567,683.9,701.4,709.384,739.2669999999999,750.101,757.283]","[69.98299999999999,88.23299999999999,127.2,162.467,286.35,299.68500000000006,336.01700000000005,356.783,456.45000000000005,537.567,683.9,701.4,709.384,739.2669999999999,750.101,757.283]",14,"[106.183,191.28300000000002,199.03300000000002,313.76700000000005,375.38400000000007,428.98400000000004,472.98400000000004,483.95000000000005,493.08399999999995,504.68399999999997,554.635,568.717,579.65,600.167]","[106.183,191.28300000000002,199.03300000000002,313.76700000000005,375.38400000000007,428.98400000000004,472.98400000000004,483.95000000000005,493.08399999999995,504.68399999999997,554.635,568.717,579.65,600.167]","[""scam_button""]",9.658559401,0.938,1.033676333,1.29,0.144995323,1.288,,,,,,resources/images/scam13.png,scam,1,0.65,0,0,,,,,,,,,,,0,5,5,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,164761,001,2025-04-28_19h51.29.172,SLSINC2,2022.2.5,MacIntel,62.5,,,,,,,,,,,31,"[65.969,86.051,105.10100000000001,126.401,161.08499999999998,190.26800000000003,198.101,283.951,298.884,312.834,334.75100000000003,355.351,374.368,426.351,455.55100000000004,470.685,482.601,492.36799999999994,502.80099999999993,534.9850000000001,553.935,567.885,578.818,598.935,683.185,700.6179999999999,708.3009999999999,738.068,749.5179999999999,756.202,770.1179999999999]","[65.969,86.051,105.10100000000001,126.401,161.08499999999998,190.26800000000003,198.101,283.951,298.884,312.834,334.75100000000003,355.351,374.368,426.351,455.55100000000004,470.685,482.601,492.36799999999994,502.80099999999993,534.9850000000001,553.935,567.885,578.818,598.935,683.185,700.6179999999999,708.302,738.068,749.5179999999999,756.202,770.1179999999999]",,17,"[69.98299999999999,88.23299999999999,127.2,162.466,286.35,299.68300000000005,336.01700000000005,356.783,456.45000000000005,537.567,683.9,701.4,709.384,739.2669999999999,750.101,757.283,771.05]","[69.98299999999999,88.23299999999999,127.2,162.467,286.35,299.68500000000006,336.01700000000005,356.783,456.45000000000005,537.567,683.9,701.4,709.384,739.2669999999999,750.101,757.283,771.05]",14,"[106.183,191.28300000000002,199.03300000000002,313.76700000000005,375.38400000000007,428.98400000000004,472.98400000000004,483.95000000000005,493.08399999999995,504.68399999999997,554.635,568.717,579.65,600.167]","[106.183,191.28300000000002,199.03300000000002,313.76700000000005,375.38400000000007,428.98400000000004,472.98400000000004,483.95000000000005,493.08399999999995,504.68399999999997,554.635,568.717,579.65,600.167]","[""scam_button""]",9.883068288,0.938,0.070159027,1.139,0.070159027,0.239,,,,,,resources/images/legit6.png,legit,0.65,0.65,0,0,,,,,,,,,,,0,6,6,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,164761,001,2025-04-28_19h51.29.172,SLSINC2,2022.2.5,MacIntel,62.5,,,,,,,,,,,32,"[65.969,86.051,105.10100000000001,126.401,161.08499999999998,190.26800000000003,198.101,283.951,298.884,312.834,334.75100000000003,355.351,374.368,426.351,455.55100000000004,470.685,482.601,492.36799999999994,502.80099999999993,534.9850000000001,553.935,567.885,578.818,598.935,683.185,700.6179999999999,708.3009999999999,738.068,749.5179999999999,756.202,770.1179999999999,777.718]","[65.969,86.051,105.10100000000001,126.401,161.08499999999998,190.26800000000003,198.101,283.951,298.884,312.834,334.75100000000003,355.351,374.368,426.351,455.55100000000004,470.685,482.601,492.36799999999994,502.80099999999993,534.9850000000001,553.935,567.885,578.818,598.935,683.185,700.6179999999999,708.302,738.068,749.5179999999999,756.202,770.1179999999999,777.718]",,18,"[69.98299999999999,88.23299999999999,127.2,162.466,286.35,299.68300000000005,336.01700000000005,356.783,456.45000000000005,537.567,683.9,701.4,709.384,739.2669999999999,750.101,757.283,771.05,778.65]","[69.98299999999999,88.23299999999999,127.2,162.467,286.35,299.68500000000006,336.01700000000005,356.783,456.45000000000005,537.567,683.9,701.4,709.384,739.2669999999999,750.101,757.283,771.05,778.651]",14,"[106.183,191.28300000000002,199.03300000000002,313.76700000000005,375.38400000000007,428.98400000000004,472.98400000000004,483.95000000000005,493.08399999999995,504.68399999999997,554.635,568.717,579.65,600.167]","[106.183,191.28300000000002,199.03300000000002,313.76700000000005,375.38400000000007,428.98400000000004,472.98400000000004,483.95000000000005,493.08399999999995,504.68399999999997,554.635,568.717,579.65,600.167]","[""scam_button""]",9.826941066,0.856,0.032740879,2.622,0.032740879,0.24,,,,,,resources/images/scam_2.png,scam,0.9,0.65,0,0,,,,,,,,,,,0,7,7,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,164761,001,2025-04-28_19h51.29.172,SLSINC2,2022.2.5,MacIntel,62.5,,,,,,,,,,,33,"[65.969,86.051,105.10100000000001,126.401,161.08499999999998,190.26800000000003,198.101,283.951,298.884,312.834,334.75100000000003,355.351,374.368,426.351,455.55100000000004,470.685,482.601,492.36799999999994,502.80099999999993,534.9850000000001,553.935,567.885,578.818,598.935,683.185,700.6179999999999,708.3009999999999,738.068,749.5179999999999,756.202,770.1179999999999,777.718,787.1179999999999]","[65.969,86.051,105.10100000000001,126.401,161.08499999999998,190.26800000000003,198.101,283.951,298.884,312.834,334.75100000000003,355.351,374.368,426.351,455.55100000000004,470.685,482.601,492.36799999999994,502.80099999999993,534.9850000000001,553.935,567.885,578.818,598.935,683.185,700.6179999999999,708.302,738.068,749.5179999999999,756.202,770.1179999999999,777.718,787.1179999999999]",,19,"[69.98299999999999,88.23299999999999,127.2,162.466,286.35,299.68300000000005,336.01700000000005,356.783,456.45000000000005,537.567,683.9,701.4,709.384,739.2669999999999,750.101,757.283,771.05,778.65,788.034]","[69.98299999999999,88.23299999999999,127.2,162.467,286.35,299.68500000000006,336.01700000000005,356.783,456.45000000000005,537.567,683.9,701.4,709.384,739.2669999999999,750.101,757.283,771.05,778.651,788.034]",14,"[106.183,191.28300000000002,199.03300000000002,313.76700000000005,375.38400000000007,428.98400000000004,472.98400000000004,483.95000000000005,493.08399999999995,504.68399999999997,554.635,568.717,579.65,600.167]","[106.183,191.28300000000002,199.03300000000002,313.76700000000005,375.38400000000007,428.98400000000004,472.98400000000004,483.95000000000005,493.08399999999995,504.68399999999997,554.635,568.717,579.65,600.167]","[""scam_button""]",9.84565014,1.071,0.06080449,1.489,0.06080449,0.238,,,,,,resources/images/scam3.png,scam,1.2,0.65,0,0,,,,,,,,,,,0,8,8,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
