bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,740351,001,2025-04-17_11h20.37.627,SLSIC2,2022.2.5,MacIntel,64.1025641,,,,,,,,,,,19,"[149.47339999997615,168.02329999995231,216.23939999997617,256.05610000002383,293.5557000000477,320.3222000000477,343.4375,376.2706000000238,398.68720000004765,444.0711000000238,470.7711000000238,488.0542000000477,526.2862000000476,538.387,550.836,562.3534999999999,572.7866000000238,587.2868999999762,625.5687999999523]","[149.47339999997615,168.02329999995231,216.23950000000002,256.0562000000477,293.5557999999523,320.3222000000477,343.4375,376.27070000004767,398.6872999999523,444.07120000004767,470.7711000000238,488.0542000000477,526.2862000000476,538.387,550.836,562.3534999999999,572.7867000000476,587.2868999999762,625.569]",,8,"[150.6892999999523,217.28889999997617,294.87149999999997,399.5532000000477,471.40360000002386,488.92020000004766,573.9195,588.8695]","[150.68939999997616,217.28900000000002,294.87149999999997,399.5532999999523,471.40360000002386,488.92020000004766,573.9196000000238,588.8695]",11,"[169.13820000004768,257.37089999997613,321.17039999997615,344.57020000004763,377.20329999995226,449.7527999999523,527.3190000000001,539.0355000000001,551.6186000000239,563.2686000000239,626.4681000000239]","[169.13820000004768,257.37089999997613,321.17039999997615,344.57020000004763,377.2033999999761,449.7527999999523,527.3190000000001,539.0355000000001,551.6186000000239,563.2687000000477,626.4681000000239]","[""legit_button""]",7.400220788,1.1206,7.802309783,1.3039,6.755816916,2.2189,0,18,18,16,1,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,740351,001,2025-04-17_11h20.37.627,SLSIC2,2022.2.5,MacIntel,64.1025641,,,,,,,,,,,20,"[149.47339999997615,168.02329999995231,216.23939999997617,256.05610000002383,293.5557000000477,320.3222000000477,343.4375,376.2706000000238,398.68720000004765,444.0711000000238,470.7711000000238,488.0542000000477,526.2862000000476,538.387,550.836,562.3534999999999,572.7866000000238,587.2868999999762,625.5687999999523,648.7866000000238]","[149.47339999997615,168.02329999995231,216.23950000000002,256.0562000000477,293.5557999999523,320.3222000000477,343.4375,376.27070000004767,398.6872999999523,444.07120000004767,470.7711000000238,488.0542000000477,526.2862000000476,538.387,550.836,562.3534999999999,572.7867000000476,587.2868999999762,625.569,648.7866000000238]",,9,"[150.6892999999523,217.28889999997617,294.87149999999997,399.5532000000477,471.40360000002386,488.92020000004766,573.9195,588.8695,649.3857000000477]","[150.68939999997616,217.28900000000002,294.87149999999997,399.5532999999523,471.40360000002386,488.92020000004766,573.9196000000238,588.8695,649.3857000000477]",11,"[169.13820000004768,257.37089999997613,321.17039999997615,344.57020000004763,377.20329999995226,449.7527999999523,527.3190000000001,539.0355000000001,551.6186000000239,563.2686000000239,626.4681000000239]","[169.13820000004768,257.37089999997613,321.17039999997615,344.57020000004763,377.2033999999761,449.7527999999523,527.3190000000001,539.0355000000001,551.6186000000239,563.2687000000477,626.4681000000239]","[""scam_button""]",6.39788553,1.0857,5.294964334,1.5083,4.236540421,1.0382,0,19,19,3,1,resources/images/legit_20.png,legit,0.9,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,740351,001,2025-04-17_11h20.37.627,SLSIC2,2022.2.5,MacIntel,64.1025641,,,,,,,,,,,21,"[149.47339999997615,168.02329999995231,216.23939999997617,256.05610000002383,293.5557000000477,320.3222000000477,343.4375,376.2706000000238,398.68720000004765,444.0711000000238,470.7711000000238,488.0542000000477,526.2862000000476,538.387,550.836,562.3534999999999,572.7866000000238,587.2868999999762,625.5687999999523,648.7866000000238,677.9517000000477]","[149.47339999997615,168.02329999995231,216.23950000000002,256.0562000000477,293.5557999999523,320.3222000000477,343.4375,376.27070000004767,398.6872999999523,444.07120000004767,470.7711000000238,488.0542000000477,526.2862000000476,538.387,550.836,562.3534999999999,572.7867000000476,587.2868999999762,625.569,648.7866000000238,677.952]",,10,"[150.6892999999523,217.28889999997617,294.87149999999997,399.5532000000477,471.40360000002386,488.92020000004766,573.9195,588.8695,649.3857000000477,679.0687000000477]","[150.68939999997616,217.28900000000002,294.87149999999997,399.5532999999523,471.40360000002386,488.92020000004766,573.9196000000238,588.8695,649.3857000000477,679.0687000000477]",11,"[169.13820000004768,257.37089999997613,321.17039999997615,344.57020000004763,377.20329999995226,449.7527999999523,527.3190000000001,539.0355000000001,551.6186000000239,563.2686000000239,626.4681000000239]","[169.13820000004768,257.37089999997613,321.17039999997615,344.57020000004763,377.2033999999761,449.7527999999523,527.3190000000001,539.0355000000001,551.6186000000239,563.2687000000477,626.4681000000239]","[""scam_button""]",5.808211617,1.3118,4.090650476,1.1092,3.205247962,1.1389,0,20,20,14,1,resources/images/scam18.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,740351,001,2025-04-17_11h20.37.627,SLSIC2,2022.2.5,MacIntel,64.1025641,,,,,,,,,,,22,"[149.47339999997615,168.02329999995231,216.23939999997617,256.05610000002383,293.5557000000477,320.3222000000477,343.4375,376.2706000000238,398.68720000004765,444.0711000000238,470.7711000000238,488.0542000000477,526.2862000000476,538.387,550.836,562.3534999999999,572.7866000000238,587.2868999999762,625.5687999999523,648.7866000000238,677.9517000000477,687.4696000000239]","[149.47339999997615,168.02329999995231,216.23950000000002,256.0562000000477,293.5557999999523,320.3222000000477,343.4375,376.27070000004767,398.6872999999523,444.07120000004767,470.7711000000238,488.0542000000477,526.2862000000476,538.387,550.836,562.3534999999999,572.7867000000476,587.2868999999762,625.569,648.7866000000238,677.952,687.4696000000239]",,10,"[150.6892999999523,217.28889999997617,294.87149999999997,399.5532000000477,471.40360000002386,488.92020000004766,573.9195,588.8695,649.3857000000477,679.0687000000477]","[150.68939999997616,217.28900000000002,294.87149999999997,399.5532999999523,471.40360000002386,488.92020000004766,573.9196000000238,588.8695,649.3857000000477,679.0687000000477]",12,"[169.13820000004768,257.37089999997613,321.17039999997615,344.57020000004763,377.20329999995226,449.7527999999523,527.3190000000001,539.0355000000001,551.6186000000239,563.2686000000239,626.4681000000239,688.201]","[169.13820000004768,257.37089999997613,321.17039999997615,344.57020000004763,377.2033999999761,449.7527999999523,527.3190000000001,539.0355000000001,551.6186000000239,563.2687000000477,626.4681000000239,688.201]","[""legit_button""]",7.842179008,1.7699,5.679857337,1.2044,3.498429008,1.5785,0,21,21,1,1,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,740351,001,2025-04-17_11h20.37.627,SLSIC2,2022.2.5,MacIntel,64.1025641,,,,,,,,,,,23,"[149.47339999997615,168.02329999995231,216.23939999997617,256.05610000002383,293.5557000000477,320.3222000000477,343.4375,376.2706000000238,398.68720000004765,444.0711000000238,470.7711000000238,488.0542000000477,526.2862000000476,538.387,550.836,562.3534999999999,572.7866000000238,587.2868999999762,625.5687999999523,648.7866000000238,677.9517000000477,687.4696000000239,708.4023999999762]","[149.47339999997615,168.02329999995231,216.23950000000002,256.0562000000477,293.5557999999523,320.3222000000477,343.4375,376.27070000004767,398.6872999999523,444.07120000004767,470.7711000000238,488.0542000000477,526.2862000000476,538.387,550.836,562.3534999999999,572.7867000000476,587.2868999999762,625.569,648.7866000000238,677.952,687.4696000000239,708.4025]",,11,"[150.6892999999523,217.28889999997617,294.87149999999997,399.5532000000477,471.40360000002386,488.92020000004766,573.9195,588.8695,649.3857000000477,679.0687000000477,709.2517999999524]","[150.68939999997616,217.28900000000002,294.87149999999997,399.5532999999523,471.40360000002386,488.92020000004766,573.9196000000238,588.8695,649.3857000000477,679.0687000000477,709.2517999999524]",12,"[169.13820000004768,257.37089999997613,321.17039999997615,344.57020000004763,377.20329999995226,449.7527999999523,527.3190000000001,539.0355000000001,551.6186000000239,563.2686000000239,626.4681000000239,688.201]","[169.13820000004768,257.37089999997613,321.17039999997615,344.57020000004763,377.2033999999761,449.7527999999523,527.3190000000001,539.0355000000001,551.6186000000239,563.2687000000477,626.4681000000239,688.201]","[""scam_button""]",7.437160326,1.607,6.258789063,1.5879,6.02899966,3.0432,0,22,22,0,1,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,740351,001,2025-04-17_11h20.37.627,SLSIC2,2022.2.5,MacIntel,64.1025641,,,,,,,,,,,24,"[149.47339999997615,168.02329999995231,216.23939999997617,256.05610000002383,293.5557000000477,320.3222000000477,343.4375,376.2706000000238,398.68720000004765,444.0711000000238,470.7711000000238,488.0542000000477,526.2862000000476,538.387,550.836,562.3534999999999,572.7866000000238,587.2868999999762,625.5687999999523,648.7866000000238,677.9517000000477,687.4696000000239,708.4023999999762,726.2357999999523]","[149.47339999997615,168.02329999995231,216.23950000000002,256.0562000000477,293.5557999999523,320.3222000000477,343.4375,376.27070000004767,398.6872999999523,444.07120000004767,470.7711000000238,488.0542000000477,526.2862000000476,538.387,550.836,562.3534999999999,572.7867000000476,587.2868999999762,625.569,648.7866000000238,677.952,687.4696000000239,708.4025,726.2358999999761]",,12,"[150.6892999999523,217.28889999997617,294.87149999999997,399.5532000000477,471.40360000002386,488.92020000004766,573.9195,588.8695,649.3857000000477,679.0687000000477,709.2517999999524,727.2017000000477]","[150.68939999997616,217.28900000000002,294.87149999999997,399.5532999999523,471.40360000002386,488.92020000004766,573.9196000000238,588.8695,649.3857000000477,679.0687000000477,709.2517999999524,727.2017000000477]",12,"[169.13820000004768,257.37089999997613,321.17039999997615,344.57020000004763,377.20329999995226,449.7527999999523,527.3190000000001,539.0355000000001,551.6186000000239,563.2686000000239,626.4681000000239,688.201]","[169.13820000004768,257.37089999997613,321.17039999997615,344.57020000004763,377.2033999999761,449.7527999999523,527.3190000000001,539.0355000000001,551.6186000000239,563.2687000000477,626.4681000000239,688.201]","[""scam_button""]",8.696119226,0.7747,5.764181386,1.0537,3.022460938,0.504,0,23,23,18,1,resources/images/scam_20.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,740351,001,2025-04-17_11h20.37.627,SLSIC2,2022.2.5,MacIntel,64.1025641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,740351,001,2025-04-17_11h20.37.627,SLSIC2,2022.2.5,MacIntel,64.1025641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[750.8818000000715],[750.8819000000954],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,740351,001,2025-04-17_11h20.37.627,SLSIC2,2022.2.5,MacIntel,64.1025641,,,,,,,,,,,,,,,,,,,,,,,,4.110563859,4.1354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,740351,001,2025-04-17_11h20.37.627,SLSIC2,2022.2.5,MacIntel,64.1025641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[767.6645000000001],[767.6645000000001],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,740351,001,2025-04-17_11h20.37.627,SLSIC2,2022.2.5,MacIntel,64.1025641,,,,,,,,,,,,,,,,,,,,,,,,4.984205163,1.5773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,740351,001,2025-04-17_11h20.37.627,SLSIC2,2022.2.5,MacIntel,64.1025641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[775.7475],[775.7475],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,740351,001,2025-04-17_11h20.37.627,SLSIC2,2022.2.5,MacIntel,64.1025641,,,,,,,,,,,,,,,,,,,,,,,,3.776112432,0.7367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,740351,001,2025-04-17_11h20.37.627,SLSIC2,2022.2.5,MacIntel,64.1025641,,,,,,,,,space,1.9073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,740351,001,2025-04-17_11h20.37.627,SLSIC2,2022.2.5,MacIntel,64.1025641,,,,,,,,,,,25,"[149.47339999997615,168.02329999995231,216.23939999997617,256.05610000002383,293.5557000000477,320.3222000000477,343.4375,376.2706000000238,398.68720000004765,444.0711000000238,470.7711000000238,488.0542000000477,526.2862000000476,538.387,550.836,562.3534999999999,572.7866000000238,587.2868999999762,625.5687999999523,648.7866000000238,677.9517000000477,687.4696000000239,708.4023999999762,726.2357999999523,794.5681000000238]","[149.47339999997615,168.02329999995231,216.23950000000002,256.0562000000477,293.5557999999523,320.3222000000477,343.4375,376.27070000004767,398.6872999999523,444.07120000004767,470.7711000000238,488.0542000000477,526.2862000000476,538.387,550.836,562.3534999999999,572.7867000000476,587.2868999999762,625.569,648.7866000000238,677.952,687.4696000000239,708.4025,726.2358999999761,794.5681000000238]",,13,"[150.6892999999523,217.28889999997617,294.87149999999997,399.5532000000477,471.40360000002386,488.92020000004766,573.9195,588.8695,649.3857000000477,679.0687000000477,709.2517999999524,727.2017000000477,795.3178999999761]","[150.68939999997616,217.28900000000002,294.87149999999997,399.5532999999523,471.40360000002386,488.92020000004766,573.9196000000238,588.8695,649.3857000000477,679.0687000000477,709.2517999999524,727.2017000000477,795.3178999999761]",12,"[169.13820000004768,257.37089999997613,321.17039999997615,344.57020000004763,377.20329999995226,449.7527999999523,527.3190000000001,539.0355000000001,551.6186000000239,563.2686000000239,626.4681000000239,688.201]","[169.13820000004768,257.37089999997613,321.17039999997615,344.57020000004763,377.2033999999761,449.7527999999523,527.3190000000001,539.0355000000001,551.6186000000239,563.2687000000477,626.4681000000239,688.201]","[""scam_button""]",7.670473845,2.1821,4.579695992,3.8116,4.461914063,1.941,,,,,,resources/images/scam12.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,0,0,0,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,740351,001,2025-04-17_11h20.37.627,SLSIC2,2022.2.5,MacIntel,64.1025641,,,,,,,,,,,26,"[149.47339999997615,168.02329999995231,216.23939999997617,256.05610000002383,293.5557000000477,320.3222000000477,343.4375,376.2706000000238,398.68720000004765,444.0711000000238,470.7711000000238,488.0542000000477,526.2862000000476,538.387,550.836,562.3534999999999,572.7866000000238,587.2868999999762,625.5687999999523,648.7866000000238,677.9517000000477,687.4696000000239,708.4023999999762,726.2357999999523,794.5681000000238,810.1507999999523]","[149.47339999997615,168.02329999995231,216.23950000000002,256.0562000000477,293.5557999999523,320.3222000000477,343.4375,376.27070000004767,398.6872999999523,444.07120000004767,470.7711000000238,488.0542000000477,526.2862000000476,538.387,550.836,562.3534999999999,572.7867000000476,587.2868999999762,625.569,648.7866000000238,677.952,687.4696000000239,708.4025,726.2358999999761,794.5681000000238,810.1508999999761]",,14,"[150.6892999999523,217.28889999997617,294.87149999999997,399.5532000000477,471.40360000002386,488.92020000004766,573.9195,588.8695,649.3857000000477,679.0687000000477,709.2517999999524,727.2017000000477,795.3178999999761,810.6677999999523]","[150.68939999997616,217.28900000000002,294.87149999999997,399.5532999999523,471.40360000002386,488.92020000004766,573.9196000000238,588.8695,649.3857000000477,679.0687000000477,709.2517999999524,727.2017000000477,795.3178999999761,810.6677999999523]",12,"[169.13820000004768,257.37089999997613,321.17039999997615,344.57020000004763,377.20329999995226,449.7527999999523,527.3190000000001,539.0355000000001,551.6186000000239,563.2686000000239,626.4681000000239,688.201]","[169.13820000004768,257.37089999997613,321.17039999997615,344.57020000004763,377.2033999999761,449.7527999999523,527.3190000000001,539.0355000000001,551.6186000000239,563.2687000000477,626.4681000000239,688.201]","[""scam_button""]",9.113196332,0.7699,4.955969769,1.5537,0.746221128,0.9494,,,,,,resources/images/legit2.jpg,legit,1,0.65,0,0,,,,,,,,,,,,0,1,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,740351,001,2025-04-17_11h20.37.627,SLSIC2,2022.2.5,MacIntel,64.1025641,,,,,,,,,,,27,"[149.47339999997615,168.02329999995231,216.23939999997617,256.05610000002383,293.5557000000477,320.3222000000477,343.4375,376.2706000000238,398.68720000004765,444.0711000000238,470.7711000000238,488.0542000000477,526.2862000000476,538.387,550.836,562.3534999999999,572.7866000000238,587.2868999999762,625.5687999999523,648.7866000000238,677.9517000000477,687.4696000000239,708.4023999999762,726.2357999999523,794.5681000000238,810.1507999999523,831.4003999999761]","[149.47339999997615,168.02329999995231,216.23950000000002,256.0562000000477,293.5557999999523,320.3222000000477,343.4375,376.27070000004767,398.6872999999523,444.07120000004767,470.7711000000238,488.0542000000477,526.2862000000476,538.387,550.836,562.3534999999999,572.7867000000476,587.2868999999762,625.569,648.7866000000238,677.952,687.4696000000239,708.4025,726.2358999999761,794.5681000000238,810.1508999999761,831.4003999999761]",,14,"[150.6892999999523,217.28889999997617,294.87149999999997,399.5532000000477,471.40360000002386,488.92020000004766,573.9195,588.8695,649.3857000000477,679.0687000000477,709.2517999999524,727.2017000000477,795.3178999999761,810.6677999999523]","[150.68939999997616,217.28900000000002,294.87149999999997,399.5532999999523,471.40360000002386,488.92020000004766,573.9196000000238,588.8695,649.3857000000477,679.0687000000477,709.2517999999524,727.2017000000477,795.3178999999761,810.6677999999523]",13,"[169.13820000004768,257.37089999997613,321.17039999997615,344.57020000004763,377.20329999995226,449.7527999999523,527.3190000000001,539.0355000000001,551.6186000000239,563.2686000000239,626.4681000000239,688.201,832.7666000000239]","[169.13820000004768,257.37089999997613,321.17039999997615,344.57020000004763,377.2033999999761,449.7527999999523,527.3190000000001,539.0355000000001,551.6186000000239,563.2687000000477,626.4681000000239,688.201,832.7666000000239]","[""legit_button""]",6.15289572,0.9856,6.857804008,1.162,6.23492697,1.8367,,,,,,resources/images/legit5-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,0,2,2,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,740351,001,2025-04-17_11h20.37.627,SLSIC2,2022.2.5,MacIntel,64.1025641,,,,,,,,,,,28,"[149.47339999997615,168.02329999995231,216.23939999997617,256.05610000002383,293.5557000000477,320.3222000000477,343.4375,376.2706000000238,398.68720000004765,444.0711000000238,470.7711000000238,488.0542000000477,526.2862000000476,538.387,550.836,562.3534999999999,572.7866000000238,587.2868999999762,625.5687999999523,648.7866000000238,677.9517000000477,687.4696000000239,708.4023999999762,726.2357999999523,794.5681000000238,810.1507999999523,831.4003999999761,842.5847999999523]","[149.47339999997615,168.02329999995231,216.23950000000002,256.0562000000477,293.5557999999523,320.3222000000477,343.4375,376.27070000004767,398.6872999999523,444.07120000004767,470.7711000000238,488.0542000000477,526.2862000000476,538.387,550.836,562.3534999999999,572.7867000000476,587.2868999999762,625.569,648.7866000000238,677.952,687.4696000000239,708.4025,726.2358999999761,794.5681000000238,810.1508999999761,831.4003999999761,842.5848999999762]",,15,"[150.6892999999523,217.28889999997617,294.87149999999997,399.5532000000477,471.40360000002386,488.92020000004766,573.9195,588.8695,649.3857000000477,679.0687000000477,709.2517999999524,727.2017000000477,795.3178999999761,810.6677999999523,843.5342000000477]","[150.68939999997616,217.28900000000002,294.87149999999997,399.5532999999523,471.40360000002386,488.92020000004766,573.9196000000238,588.8695,649.3857000000477,679.0687000000477,709.2517999999524,727.2017000000477,795.3178999999761,810.6677999999523,843.5342000000477]",13,"[169.13820000004768,257.37089999997613,321.17039999997615,344.57020000004763,377.20329999995226,449.7527999999523,527.3190000000001,539.0355000000001,551.6186000000239,563.2686000000239,626.4681000000239,688.201,832.7666000000239]","[169.13820000004768,257.37089999997613,321.17039999997615,344.57020000004763,377.2033999999761,449.7527999999523,527.3190000000001,539.0355000000001,551.6186000000239,563.2687000000477,626.4681000000239,688.201,832.7666000000239]","[""scam_button""]",7.345193614,0.9588,7.291100543,1.2539,5.410283628,1.6761,,,,,,resources/images/scam_1.png,scam,1,0.65,0,0,,,,,,,,,,,,0,3,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,740351,001,2025-04-17_11h20.37.627,SLSIC2,2022.2.5,MacIntel,64.1025641,,,,,,,,,,,29,"[149.47339999997615,168.02329999995231,216.23939999997617,256.05610000002383,293.5557000000477,320.3222000000477,343.4375,376.2706000000238,398.68720000004765,444.0711000000238,470.7711000000238,488.0542000000477,526.2862000000476,538.387,550.836,562.3534999999999,572.7866000000238,587.2868999999762,625.5687999999523,648.7866000000238,677.9517000000477,687.4696000000239,708.4023999999762,726.2357999999523,794.5681000000238,810.1507999999523,831.4003999999761,842.5847999999523,854.6513999999762]","[149.47339999997615,168.02329999995231,216.23950000000002,256.0562000000477,293.5557999999523,320.3222000000477,343.4375,376.27070000004767,398.6872999999523,444.07120000004767,470.7711000000238,488.0542000000477,526.2862000000476,538.387,550.836,562.3534999999999,572.7867000000476,587.2868999999762,625.569,648.7866000000238,677.952,687.4696000000239,708.4025,726.2358999999761,794.5681000000238,810.1508999999761,831.4003999999761,842.5848999999762,854.6514999999999]",,16,"[150.6892999999523,217.28889999997617,294.87149999999997,399.5532000000477,471.40360000002386,488.92020000004766,573.9195,588.8695,649.3857000000477,679.0687000000477,709.2517999999524,727.2017000000477,795.3178999999761,810.6677999999523,843.5342000000477,855.9341000000238]","[150.68939999997616,217.28900000000002,294.87149999999997,399.5532999999523,471.40360000002386,488.92020000004766,573.9196000000238,588.8695,649.3857000000477,679.0687000000477,709.2517999999524,727.2017000000477,795.3178999999761,810.6677999999523,843.5342000000477,855.9341000000238]",13,"[169.13820000004768,257.37089999997613,321.17039999997615,344.57020000004763,377.20329999995226,449.7527999999523,527.3190000000001,539.0355000000001,551.6186000000239,563.2686000000239,626.4681000000239,688.201,832.7666000000239]","[169.13820000004768,257.37089999997613,321.17039999997615,344.57020000004763,377.2033999999761,449.7527999999523,527.3190000000001,539.0355000000001,551.6186000000239,563.2687000000477,626.4681000000239,688.201,832.7666000000239]","[""scam_button""]",6.147460938,0.8371,7.66907269,1.575,5.252165421,1.237,,,,,,resources/images/scam14-EDIT.png,scam,1,0.65,0,0,,,,,,,,,,,,0,4,4,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
