bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_19h52.09.145,SLSINC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,19,"[156.31509999999406,189.4498999999911,234.92359999999405,259.27179999999703,281.587299999997,293.8395,310.71759999999404,324.0913999999911,341.2470999999941,389.593700000003,408.54279999999704,423.06820000000306,437.17020000000304,446.6905000000001,458.763200000003,470.4690000000001,489.45300000000003,508.48879999999707,522.7363999999911]","[156.31509999999406,189.45,234.92379999999702,259.2718999999911,281.58750000000003,293.83959999999405,310.717700000003,324.0915,341.247200000003,389.5937999999971,408.54279999999704,423.0682999999971,437.1702999999971,446.6905000000001,458.763200000003,470.46909999999406,489.45320000000305,508.48889999999113,522.7365]",,9,"[236.06809999999402,261.626599999994,282.707200000003,312.04959999999403,390.70550000000003,409.925400000006,460.12440000000595,472.22950000000003,490.64559999999403]","[236.06809999999402,261.626599999994,282.707200000003,312.04959999999403,390.7055999999941,409.92570000000296,460.1245,472.2295999999941,490.64559999999403]",10,"[159.44359999999406,191.4605,295.0441999999881,325.388799999997,342.49919999998804,424.3430000000001,438.44289999999114,448.85159999999416,509.81079999999713,524.0001999999881]","[159.44359999999406,191.46059999999406,295.04429999999707,325.38889999999105,342.49919999998804,424.34309999999414,438.44289999999114,448.85159999999416,509.81079999999713,524.0002999999971]","[""legit_button""]",7.009259683,1.5342,7.953703845,2.116,8.888888889,1.5257,0,18,18,10,1,resources/images/scam15.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h52.09.145,SLSINC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,20,"[156.31509999999406,189.4498999999911,234.92359999999405,259.27179999999703,281.587299999997,293.8395,310.71759999999404,324.0913999999911,341.2470999999941,389.593700000003,408.54279999999704,423.06820000000306,437.17020000000304,446.6905000000001,458.763200000003,470.4690000000001,489.45300000000003,508.48879999999707,522.7363999999911,537.2730999999942]","[156.31509999999406,189.45,234.92379999999702,259.2718999999911,281.58750000000003,293.83959999999405,310.717700000003,324.0915,341.247200000003,389.5937999999971,408.54279999999704,423.0682999999971,437.1702999999971,446.6905000000001,458.763200000003,470.46909999999406,489.45320000000305,508.48889999999113,522.7365,537.273200000003]",,10,"[236.06809999999402,261.626599999994,282.707200000003,312.04959999999403,390.70550000000003,409.925400000006,460.12440000000595,472.22950000000003,490.64559999999403,539.1205]","[236.06809999999402,261.626599999994,282.707200000003,312.04959999999403,390.7055999999941,409.92570000000296,460.1245,472.2295999999941,490.64559999999403,539.1205]",10,"[159.44359999999406,191.4605,295.0441999999881,325.388799999997,342.49919999998804,424.3430000000001,438.44289999999114,448.85159999999416,509.81079999999713,524.0001999999881]","[159.44359999999406,191.46059999999406,295.04429999999707,325.38889999999105,342.49919999998804,424.34309999999414,438.44289999999114,448.85159999999416,509.81079999999713,524.0002999999971]","[""scam_button""]",7.018518801,3.6617,3.009259259,1.4095,1.111111111,1.3378,0,19,19,4,1,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h52.09.145,SLSINC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,21,"[156.31509999999406,189.4498999999911,234.92359999999405,259.27179999999703,281.587299999997,293.8395,310.71759999999404,324.0913999999911,341.2470999999941,389.593700000003,408.54279999999704,423.06820000000306,437.17020000000304,446.6905000000001,458.763200000003,470.4690000000001,489.45300000000003,508.48879999999707,522.7363999999911,537.2730999999942,548.6348999999911]","[156.31509999999406,189.45,234.92379999999702,259.2718999999911,281.58750000000003,293.83959999999405,310.717700000003,324.0915,341.247200000003,389.5937999999971,408.54279999999704,423.0682999999971,437.1702999999971,446.6905000000001,458.763200000003,470.46909999999406,489.45320000000305,508.48889999999113,522.7365,537.273200000003,548.635]",,11,"[236.06809999999402,261.626599999994,282.707200000003,312.04959999999403,390.70550000000003,409.925400000006,460.12440000000595,472.22950000000003,490.64559999999403,539.1205,549.973700000003]","[236.06809999999402,261.626599999994,282.707200000003,312.04959999999403,390.7055999999941,409.92570000000296,460.1245,472.2295999999941,490.64559999999403,539.1205,549.973799999997]",10,"[159.44359999999406,191.4605,295.0441999999881,325.388799999997,342.49919999998804,424.3430000000001,438.44289999999114,448.85159999999416,509.81079999999713,524.0001999999881]","[159.44359999999406,191.46059999999406,295.04429999999707,325.38889999999105,342.49919999998804,424.34309999999414,438.44289999999114,448.85159999999416,509.81079999999713,524.0002999999971]","[""scam_button""]",6.925926208,1.6934,4.037036896,1.1828,1.833333263,1.0229,0,20,20,16,1,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h52.09.145,SLSINC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,22,"[156.31509999999406,189.4498999999911,234.92359999999405,259.27179999999703,281.587299999997,293.8395,310.71759999999404,324.0913999999911,341.2470999999941,389.593700000003,408.54279999999704,423.06820000000306,437.17020000000304,446.6905000000001,458.763200000003,470.4690000000001,489.45300000000003,508.48879999999707,522.7363999999911,537.2730999999942,548.6348999999911,555.188599999994]","[156.31509999999406,189.45,234.92379999999702,259.2718999999911,281.58750000000003,293.83959999999405,310.717700000003,324.0915,341.247200000003,389.5937999999971,408.54279999999704,423.0682999999971,437.1702999999971,446.6905000000001,458.763200000003,470.46909999999406,489.45320000000305,508.48889999999113,522.7365,537.273200000003,548.635,555.1887000000031]",,12,"[236.06809999999402,261.626599999994,282.707200000003,312.04959999999403,390.70550000000003,409.925400000006,460.12440000000595,472.22950000000003,490.64559999999403,539.1205,549.973700000003,558.9495999999941]","[236.06809999999402,261.626599999994,282.707200000003,312.04959999999403,390.7055999999941,409.92570000000296,460.1245,472.2295999999941,490.64559999999403,539.1205,549.973799999997,558.95]",10,"[159.44359999999406,191.4605,295.0441999999881,325.388799999997,342.49919999998804,424.3430000000001,438.44289999999114,448.85159999999416,509.81079999999713,524.0001999999881]","[159.44359999999406,191.46059999999406,295.04429999999707,325.38889999999105,342.49919999998804,424.34309999999414,438.44289999999114,448.85159999999416,509.81079999999713,524.0002999999971]","[""scam_button""]",5.944444868,1.4627,3.166667091,1.2412,3.027778202,1.2175,0,21,21,22,1,resources/images/scam_24.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h52.09.145,SLSINC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,23,"[156.31509999999406,189.4498999999911,234.92359999999405,259.27179999999703,281.587299999997,293.8395,310.71759999999404,324.0913999999911,341.2470999999941,389.593700000003,408.54279999999704,423.06820000000306,437.17020000000304,446.6905000000001,458.763200000003,470.4690000000001,489.45300000000003,508.48879999999707,522.7363999999911,537.2730999999942,548.6348999999911,555.188599999994,566.1887000000031]","[156.31509999999406,189.45,234.92379999999702,259.2718999999911,281.58750000000003,293.83959999999405,310.717700000003,324.0915,341.247200000003,389.5937999999971,408.54279999999704,423.0682999999971,437.1702999999971,446.6905000000001,458.763200000003,470.46909999999406,489.45320000000305,508.48889999999113,522.7365,537.273200000003,548.635,555.1887000000031,566.1888999999912]",,12,"[236.06809999999402,261.626599999994,282.707200000003,312.04959999999403,390.70550000000003,409.925400000006,460.12440000000595,472.22950000000003,490.64559999999403,539.1205,549.973700000003,558.9495999999941]","[236.06809999999402,261.626599999994,282.707200000003,312.04959999999403,390.7055999999941,409.92570000000296,460.1245,472.2295999999941,490.64559999999403,539.1205,549.973799999997,558.95]",11,"[159.44359999999406,191.4605,295.0441999999881,325.388799999997,342.49919999998804,424.3430000000001,438.44289999999114,448.85159999999416,509.81079999999713,524.0001999999881,567.3797999999971]","[159.44359999999406,191.46059999999406,295.04429999999707,325.38889999999105,342.49919999998804,424.34309999999414,438.44289999999114,448.85159999999416,509.81079999999713,524.0002999999971,567.3797999999971]","[""legit_button""]",7.907407549,1.5678,7.018518801,2.7095,7.018518801,0.4741,0,22,22,12,1,resources/images/scam17.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h52.09.145,SLSINC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,24,"[156.31509999999406,189.4498999999911,234.92359999999405,259.27179999999703,281.587299999997,293.8395,310.71759999999404,324.0913999999911,341.2470999999941,389.593700000003,408.54279999999704,423.06820000000306,437.17020000000304,446.6905000000001,458.763200000003,470.4690000000001,489.45300000000003,508.48879999999707,522.7363999999911,537.2730999999942,548.6348999999911,555.188599999994,566.1887000000031,577.468299999997]","[156.31509999999406,189.45,234.92379999999702,259.2718999999911,281.58750000000003,293.83959999999405,310.717700000003,324.0915,341.247200000003,389.5937999999971,408.54279999999704,423.0682999999971,437.1702999999971,446.6905000000001,458.763200000003,470.46909999999406,489.45320000000305,508.48889999999113,522.7365,537.273200000003,548.635,555.1887000000031,566.1888999999912,577.4683999999911]",,13,"[236.06809999999402,261.626599999994,282.707200000003,312.04959999999403,390.70550000000003,409.925400000006,460.12440000000595,472.22950000000003,490.64559999999403,539.1205,549.973700000003,558.9495999999941,578.8062000000031]","[236.06809999999402,261.626599999994,282.707200000003,312.04959999999403,390.7055999999941,409.92570000000296,460.1245,472.2295999999941,490.64559999999403,539.1205,549.973799999997,558.95,578.8062000000031]",11,"[159.44359999999406,191.4605,295.0441999999881,325.388799999997,342.49919999998804,424.3430000000001,438.44289999999114,448.85159999999416,509.81079999999713,524.0001999999881,567.3797999999971]","[159.44359999999406,191.46059999999406,295.04429999999707,325.38889999999105,342.49919999998804,424.34309999999414,438.44289999999114,448.85159999999416,509.81079999999713,524.0002999999971,567.3797999999971]","[""scam_button""]",6.88888903,2.0603,3.953704128,1.2204,2.240741165,0.8083,0,23,23,8,1,resources/images/legit_23.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h52.09.145,SLSINC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,15.9459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h52.09.145,SLSINC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,28.7584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h52.09.145,SLSINC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,14.6342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h52.09.145,SLSINC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1. Misspelling within the email 2. The email is poorly written 3. When the email offers free stuff.,1,[807.755],[807.755],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h52.09.145,SLSINC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,space,10.9579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h52.09.145,SLSINC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,25,"[156.31509999999406,189.4498999999911,234.92359999999405,259.27179999999703,281.587299999997,293.8395,310.71759999999404,324.0913999999911,341.2470999999941,389.593700000003,408.54279999999704,423.06820000000306,437.17020000000304,446.6905000000001,458.763200000003,470.4690000000001,489.45300000000003,508.48879999999707,522.7363999999911,537.2730999999942,548.6348999999911,555.188599999994,566.1887000000031,577.468299999997,844.5350999999941]","[156.31509999999406,189.45,234.92379999999702,259.2718999999911,281.58750000000003,293.83959999999405,310.717700000003,324.0915,341.247200000003,389.5937999999971,408.54279999999704,423.0682999999971,437.1702999999971,446.6905000000001,458.763200000003,470.46909999999406,489.45320000000305,508.48889999999113,522.7365,537.273200000003,548.635,555.1887000000031,566.1888999999912,577.4683999999911,844.5350999999941]",,14,"[236.06809999999402,261.626599999994,282.707200000003,312.04959999999403,390.70550000000003,409.925400000006,460.12440000000595,472.22950000000003,490.64559999999403,539.1205,549.973700000003,558.9495999999941,578.8062000000031,845.915900000006]","[236.06809999999402,261.626599999994,282.707200000003,312.04959999999403,390.7055999999941,409.92570000000296,460.1245,472.2295999999941,490.64559999999403,539.1205,549.973799999997,558.95,578.8062000000031,845.915900000006]",11,"[159.44359999999406,191.4605,295.0441999999881,325.388799999997,342.49919999998804,424.3430000000001,438.44289999999114,448.85159999999416,509.81079999999713,524.0001999999881,567.3797999999971]","[159.44359999999406,191.46059999999406,295.04429999999707,325.38889999999105,342.49919999998804,424.34309999999414,438.44289999999114,448.85159999999416,509.81079999999713,524.0002999999971,567.3797999999971]","[""scam_button""]",8.925926774,2.1405,8.018519084,1.3958,1.962963034,2.9754,,,,,,resources/images/scam10.jpg,scam,1,0.65,0,0,,,,,,,,,,,0,0,0,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h52.09.145,SLSINC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,26,"[156.31509999999406,189.4498999999911,234.92359999999405,259.27179999999703,281.587299999997,293.8395,310.71759999999404,324.0913999999911,341.2470999999941,389.593700000003,408.54279999999704,423.06820000000306,437.17020000000304,446.6905000000001,458.763200000003,470.4690000000001,489.45300000000003,508.48879999999707,522.7363999999911,537.2730999999942,548.6348999999911,555.188599999994,566.1887000000031,577.468299999997,844.5350999999941,854.9912999999972]","[156.31509999999406,189.45,234.92379999999702,259.2718999999911,281.58750000000003,293.83959999999405,310.717700000003,324.0915,341.247200000003,389.5937999999971,408.54279999999704,423.0682999999971,437.1702999999971,446.6905000000001,458.763200000003,470.46909999999406,489.45320000000305,508.48889999999113,522.7365,537.273200000003,548.635,555.1887000000031,566.1888999999912,577.4683999999911,844.5350999999941,854.991399999991]",,15,"[236.06809999999402,261.626599999994,282.707200000003,312.04959999999403,390.70550000000003,409.925400000006,460.12440000000595,472.22950000000003,490.64559999999403,539.1205,549.973700000003,558.9495999999941,578.8062000000031,845.915900000006,856.055400000006]","[236.06809999999402,261.626599999994,282.707200000003,312.04959999999403,390.7055999999941,409.92570000000296,460.1245,472.2295999999941,490.64559999999403,539.1205,549.973799999997,558.95,578.8062000000031,845.915900000006,856.0555]",11,"[159.44359999999406,191.4605,295.0441999999881,325.388799999997,342.49919999998804,424.3430000000001,438.44289999999114,448.85159999999416,509.81079999999713,524.0001999999881,567.3797999999971]","[159.44359999999406,191.46059999999406,295.04429999999707,325.38889999999105,342.49919999998804,424.34309999999414,438.44289999999114,448.85159999999416,509.81079999999713,524.0002999999971,567.3797999999971]","[""scam_button""]",9.962963528,1.8049,2.064815097,2.8354,0.833333333,0.5826,,,,,,resources/images/scam_1.png,scam,1,0.65,0,0,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h52.09.145,SLSINC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,27,"[156.31509999999406,189.4498999999911,234.92359999999405,259.27179999999703,281.587299999997,293.8395,310.71759999999404,324.0913999999911,341.2470999999941,389.593700000003,408.54279999999704,423.06820000000306,437.17020000000304,446.6905000000001,458.763200000003,470.4690000000001,489.45300000000003,508.48879999999707,522.7363999999911,537.2730999999942,548.6348999999911,555.188599999994,566.1887000000031,577.468299999997,844.5350999999941,854.9912999999972,880.4532000000031]","[156.31509999999406,189.45,234.92379999999702,259.2718999999911,281.58750000000003,293.83959999999405,310.717700000003,324.0915,341.247200000003,389.5937999999971,408.54279999999704,423.0682999999971,437.1702999999971,446.6905000000001,458.763200000003,470.46909999999406,489.45320000000305,508.48889999999113,522.7365,537.273200000003,548.635,555.1887000000031,566.1888999999912,577.4683999999911,844.5350999999941,854.991399999991,880.4532000000031]",,15,"[236.06809999999402,261.626599999994,282.707200000003,312.04959999999403,390.70550000000003,409.925400000006,460.12440000000595,472.22950000000003,490.64559999999403,539.1205,549.973700000003,558.9495999999941,578.8062000000031,845.915900000006,856.055400000006]","[236.06809999999402,261.626599999994,282.707200000003,312.04959999999403,390.7055999999941,409.92570000000296,460.1245,472.2295999999941,490.64559999999403,539.1205,549.973799999997,558.95,578.8062000000031,845.915900000006,856.0555]",12,"[159.44359999999406,191.4605,295.0441999999881,325.388799999997,342.49919999998804,424.3430000000001,438.44289999999114,448.85159999999416,509.81079999999713,524.0001999999881,567.3797999999971,881.9611999999883]","[159.44359999999406,191.46059999999406,295.04429999999707,325.38889999999105,342.49919999998804,424.34309999999414,438.44289999999114,448.85159999999416,509.81079999999713,524.0002999999971,567.3797999999971,881.9611999999883]","[""legit_button""]",7.055555979,1.9346,6.814814674,0.8836,7.175925926,0.6206,,,,,,resources/images/legit8.png,legit,0.8,0.72,0,0,,,,,,,,,,,0,2,2,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h52.09.145,SLSINC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,28,"[156.31509999999406,189.4498999999911,234.92359999999405,259.27179999999703,281.587299999997,293.8395,310.71759999999404,324.0913999999911,341.2470999999941,389.593700000003,408.54279999999704,423.06820000000306,437.17020000000304,446.6905000000001,458.763200000003,470.4690000000001,489.45300000000003,508.48879999999707,522.7363999999911,537.2730999999942,548.6348999999911,555.188599999994,566.1887000000031,577.468299999997,844.5350999999941,854.9912999999972,880.4532000000031,909.292099999994]","[156.31509999999406,189.45,234.92379999999702,259.2718999999911,281.58750000000003,293.83959999999405,310.717700000003,324.0915,341.247200000003,389.5937999999971,408.54279999999704,423.0682999999971,437.1702999999971,446.6905000000001,458.763200000003,470.46909999999406,489.45320000000305,508.48889999999113,522.7365,537.273200000003,548.635,555.1887000000031,566.1888999999912,577.4683999999911,844.5350999999941,854.991399999991,880.4532000000031,909.292099999994]",,16,"[236.06809999999402,261.626599999994,282.707200000003,312.04959999999403,390.70550000000003,409.925400000006,460.12440000000595,472.22950000000003,490.64559999999403,539.1205,549.973700000003,558.9495999999941,578.8062000000031,845.915900000006,856.055400000006,909.969700000003]","[236.06809999999402,261.626599999994,282.707200000003,312.04959999999403,390.7055999999941,409.92570000000296,460.1245,472.2295999999941,490.64559999999403,539.1205,549.973799999997,558.95,578.8062000000031,845.915900000006,856.0555,909.969700000003]",12,"[159.44359999999406,191.4605,295.0441999999881,325.388799999997,342.49919999998804,424.3430000000001,438.44289999999114,448.85159999999416,509.81079999999713,524.0001999999881,567.3797999999971,881.9611999999883]","[159.44359999999406,191.46059999999406,295.04429999999707,325.38889999999105,342.49919999998804,424.34309999999414,438.44289999999114,448.85159999999416,509.81079999999713,524.0002999999971,567.3797999999971,881.9611999999883]","[""scam_button""]",7.916666667,1.4968,6.000000283,0.8195,4.092593016,1.0073,,,,,,resources/images/scam14-EDIT.png,scam,1,0.65,0,0,,,,,,,,,,,0,3,3,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h52.09.145,SLSINC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,29,"[156.31509999999406,189.4498999999911,234.92359999999405,259.27179999999703,281.587299999997,293.8395,310.71759999999404,324.0913999999911,341.2470999999941,389.593700000003,408.54279999999704,423.06820000000306,437.17020000000304,446.6905000000001,458.763200000003,470.4690000000001,489.45300000000003,508.48879999999707,522.7363999999911,537.2730999999942,548.6348999999911,555.188599999994,566.1887000000031,577.468299999997,844.5350999999941,854.9912999999972,880.4532000000031,909.292099999994,922.661599999994]","[156.31509999999406,189.45,234.92379999999702,259.2718999999911,281.58750000000003,293.83959999999405,310.717700000003,324.0915,341.247200000003,389.5937999999971,408.54279999999704,423.0682999999971,437.1702999999971,446.6905000000001,458.763200000003,470.46909999999406,489.45320000000305,508.48889999999113,522.7365,537.273200000003,548.635,555.1887000000031,566.1888999999912,577.4683999999911,844.5350999999941,854.991399999991,880.4532000000031,909.292099999994,922.661599999994]",,17,"[236.06809999999402,261.626599999994,282.707200000003,312.04959999999403,390.70550000000003,409.925400000006,460.12440000000595,472.22950000000003,490.64559999999403,539.1205,549.973700000003,558.9495999999941,578.8062000000031,845.915900000006,856.055400000006,909.969700000003,923.4070999999939]","[236.06809999999402,261.626599999994,282.707200000003,312.04959999999403,390.7055999999941,409.92570000000296,460.1245,472.2295999999941,490.64559999999403,539.1205,549.973799999997,558.95,578.8062000000031,845.915900000006,856.0555,909.969700000003,923.4070999999939]",12,"[159.44359999999406,191.4605,295.0441999999881,325.388799999997,342.49919999998804,424.3430000000001,438.44289999999114,448.85159999999416,509.81079999999713,524.0001999999881,567.3797999999971,881.9611999999883]","[159.44359999999406,191.46059999999406,295.04429999999707,325.38889999999105,342.49919999998804,424.34309999999414,438.44289999999114,448.85159999999416,509.81079999999713,524.0002999999971,567.3797999999971,881.9611999999883]","[""scam_button""]",9.018519366,1.235,2.555555414,1.4106,0.990740811,0.6289,,,,,,resources/images/scam3.png,scam,1.2,0.65,0,0,,,,,,,,,,,0,4,4,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h52.09.145,SLSINC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,30,"[156.31509999999406,189.4498999999911,234.92359999999405,259.27179999999703,281.587299999997,293.8395,310.71759999999404,324.0913999999911,341.2470999999941,389.593700000003,408.54279999999704,423.06820000000306,437.17020000000304,446.6905000000001,458.763200000003,470.4690000000001,489.45300000000003,508.48879999999707,522.7363999999911,537.2730999999942,548.6348999999911,555.188599999994,566.1887000000031,577.468299999997,844.5350999999941,854.9912999999972,880.4532000000031,909.292099999994,922.661599999994,929.738299999997]","[156.31509999999406,189.45,234.92379999999702,259.2718999999911,281.58750000000003,293.83959999999405,310.717700000003,324.0915,341.247200000003,389.5937999999971,408.54279999999704,423.0682999999971,437.1702999999971,446.6905000000001,458.763200000003,470.46909999999406,489.45320000000305,508.48889999999113,522.7365,537.273200000003,548.635,555.1887000000031,566.1888999999912,577.4683999999911,844.5350999999941,854.991399999991,880.4532000000031,909.292099999994,922.661599999994,929.738299999997]",,18,"[236.06809999999402,261.626599999994,282.707200000003,312.04959999999403,390.70550000000003,409.925400000006,460.12440000000595,472.22950000000003,490.64559999999403,539.1205,549.973700000003,558.9495999999941,578.8062000000031,845.915900000006,856.055400000006,909.969700000003,923.4070999999939,930.767099999994]","[236.06809999999402,261.626599999994,282.707200000003,312.04959999999403,390.7055999999941,409.92570000000296,460.1245,472.2295999999941,490.64559999999403,539.1205,549.973799999997,558.95,578.8062000000031,845.915900000006,856.0555,909.969700000003,923.4070999999939,930.7672000000028]",12,"[159.44359999999406,191.4605,295.0441999999881,325.388799999997,342.49919999998804,424.3430000000001,438.44289999999114,448.85159999999416,509.81079999999713,524.0001999999881,567.3797999999971,881.9611999999883]","[159.44359999999406,191.46059999999406,295.04429999999707,325.38889999999105,342.49919999998804,424.34309999999414,438.44289999999114,448.85159999999416,509.81079999999713,524.0002999999971,567.3797999999971,881.9611999999883]","[""scam_button""]",8.981481481,1.0967,2.037037037,3.2242,0.888889101,0.6001,,,,,,resources/images/scam_11.png,scam,1,0.65,0,0,,,,,,,,,,,0,5,5,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
